instance_349

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.39602259     0.22200985          0        0.00000        3.00000        0.00000
      1     0.16510397     0.16315773          9     0.00000000     0.75381756     0.20000000
      2     0.64364111     0.84895426          9     0.35944939     2.03873730     0.20000000
      3     0.76897335     0.30296075          1     1.37926304     3.00000000     0.20000000
      4     0.44309470     0.60933423          9     0.41753712     1.39227414     0.20000000
      5     0.46071845     0.49551475          2     0.00000000     1.20105350     0.20000000
      6     0.07075956     0.26977110          1     1.17098784     2.88970447     0.20000000
      7     0.47447425     0.45338842          2     0.27076262     1.30186987     0.20000000
      8     0.61456698     0.35380751          4     0.09552109     1.02269387     0.20000000
      9     0.33876839     0.05274584          2     0.48322049     1.35807693     0.20000000
     10     0.67636997     0.86770427          4     1.25624979     2.12517095     0.20000000
     11     0.51484567     0.01899489          4     1.34723306     3.00000000     0.20000000
     12     0.75620973     0.17293599          4     1.66681218     2.15367818     0.20000000
     13     0.70332247     0.88662893          4     1.42520523     2.06926560     0.20000000
     14     0.85827535     0.30436051          9     0.68434989     1.55542409     0.20000000
     15     0.66387469     0.86154133          9     0.83101767     2.71602917     0.20000000
     16     0.55273163     0.45188266          2     1.60316300     2.00019455     0.20000000
     17     0.27368423     0.87748545          3     0.04598570     1.65744257     0.20000000
     18     0.00567606     0.44640839          5     1.32816303     2.07678604     0.20000000
     19     0.53882623     0.81622350          1     1.41608572     2.34722948     0.20000000
     20     0.40023723     0.32939884          6     0.44724417     2.00324988     0.20000000
     21     0.71632111     0.37632465          9     0.74258316     1.66009033     0.20000000
     22     0.94956148     0.12553737          6     1.51664233     2.45005012     0.20000000
     23     0.65656686     0.16300832          5     0.00000000     0.99164248     0.20000000
     24     0.51120675     0.98327923          9     0.61330694     2.13911152     0.20000000
     25     0.00355307     0.79748625          5     0.67207098     1.30454326     0.20000000
     26     0.46261939     0.66047204          8     1.81060028     2.17882204     0.20000000
     27     0.77619725     0.41188234          5     0.51395345     0.89063573     0.20000000
     28     0.39321831     0.63946795          1     1.35584378     1.61130714     0.20000000
     29     0.65802717     0.86236203          4     0.44611138     1.82155252     0.20000000
     30     0.59679198     0.41066042          1     0.04605836     1.40409875     0.20000000
     31     0.10765760     0.37751976          1     0.50257945     1.87286901     0.20000000
     32     0.30274186     0.70574278          6     1.21930659     2.85984564     0.20000000
     33     0.51749623     0.72007644          3     1.03267264     1.58324170     0.20000000
     34     0.62051272     0.59583563          7     0.25517023     1.23427093     0.20000000
     35     0.70446688     0.23629613          1     1.03499448     1.48197877     0.20000000
     36     0.94712836     0.64994067          7     0.69884902     1.47189832     0.20000000
     37     0.80974209     0.94314981          3     1.62274349     1.94247639     0.20000000
     38     0.20457308     0.74743688          6     1.23927402     2.27510691     0.20000000
     39     0.05462752     0.61890167          2     0.74628854     1.46275091     0.20000000
     40     0.25317195     0.83272684          4     1.27248502     2.10497594     0.20000000
     41     0.32977912     0.16376892          4     0.01915202     0.67265522     0.20000000
     42     0.58338082     0.66190135          5     0.42192835     2.32009292     0.20000000
     43     0.76796901     0.31306440          6     1.20495844     1.53309870     0.20000000
     44     0.15196605     0.31914583          6     0.02834338     1.08427405     0.20000000
     45     0.91718400     0.01890404          9     0.97133589     1.59471798     0.20000000
     46     0.20781881     0.72926760          5     0.09903771     1.24161482     0.20000000
     47     0.79339707     0.32257870          8     0.85424966     2.52019477     0.20000000
     48     0.70360923     0.27236387          7     1.16970921     2.31984305     0.20000000
     49     0.61116934     0.07751599          2     1.03222060     1.74072075     0.20000000
     50     0.97842658     0.20846307          9     0.03685874     1.53006744     0.20000000
