instance_393

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.93991637     0.16021430          0        0.00000        3.00000        0.00000
      1     0.05758683     0.45923272          5     0.70913100     2.33473516     0.20000000
      2     0.97286415     0.61245495          5     0.90291905     1.89433718     0.20000000
      3     0.48922259     0.39051101          7     1.61798418     1.96192706     0.20000000
      4     0.91221482     0.36298645          1     0.00000000     1.17697799     0.20000000
      5     0.48104355     0.79695809          2     1.59434831     2.14786935     0.20000000
      6     0.77132195     0.31025833          4     1.15172958     1.60381365     0.20000000
      7     0.15314810     0.63555574          6     1.11178648     1.32713211     0.20000000
      8     0.51925683     0.76767159          8     0.41276449     2.05850077     0.20000000
      9     0.30857787     0.35121605          2     0.67365009     0.97132021     0.20000000
     10     0.94620550     0.22276804          2     0.00000000     0.23287711     0.20000000
     11     0.44919345     0.07445234          9     0.94222999     2.70166731     0.20000000
     12     0.87208921     0.10183890          3     1.77640808     2.78240871     0.20000000
     13     0.11252882     0.75322682          3     0.73815668     1.49703968     0.20000000
     14     0.71331316     0.06511147          8     0.15634674     1.16973233     0.20000000
     15     0.69108218     0.93446529          6     1.26590180     1.57930613     0.20000000
     16     0.73790163     0.72587824          8     0.41456118     1.16325235     0.20000000
     17     0.18514754     0.83462417          1     0.61656600     1.69462872     0.20000000
     18     0.04393656     0.62196124          7     1.16417027     1.90538263     0.20000000
     19     0.56186950     0.72239202          6     1.55173099     1.91113985     0.20000000
     20     0.00144538     0.82375515          8     0.65571362     2.46227503     0.20000000
     21     0.98752910     0.94169772          6     1.57523608     1.98467398     0.20000000
     22     0.71941966     0.39145741          7     0.16184396     1.32197785     0.20000000
     23     0.97346890     0.47521213          9     1.18728733     1.48684502     0.20000000
     24     0.93890184     0.03877380          8     1.46313846     2.37504578     0.20000000
     25     0.85757482     0.50843424          6     0.38510358     2.08923149     0.20000000
     26     0.12755200     0.13153295          5     0.46894795     2.26937509     0.20000000
     27     0.28916135     0.97888678          3     0.72333920     1.40506756     0.20000000
     28     0.31915748     0.51013452          5     0.75340205     2.48484039     0.20000000
     29     0.98002565     0.99144101          9     0.35218430     2.03401303     0.20000000
     30     0.15393946     0.43036112          2     0.90191215     1.21715164     0.20000000
     31     0.08181770     0.37354040          1     0.63093603     1.33491755     0.20000000
     32     0.24023423     0.91565686          9     1.51456964     1.98049033     0.20000000
     33     0.66540575     0.88834530          7     0.50617689     1.38090682     0.20000000
     34     0.80596983     0.01198648          6     1.88545954     3.00000000     0.20000000
     35     0.81298161     0.72738081          5     1.05026174     1.70650792     0.20000000
     36     0.00031143     0.43730822          5     0.96055675     2.67666411     0.20000000
     37     0.76896477     0.20416716          4     0.74593496     1.71543336     0.20000000
     38     0.13648935     0.27578610          6     0.67515945     0.98801887     0.20000000
     39     0.90936387     0.51211876          9     0.08743018     1.64731812     0.20000000
     40     0.57254106     0.14469582          8     2.06903172     2.73056841     0.20000000
     41     0.24138673     0.59021521          7     0.99196482     1.58548880     0.20000000
     42     0.18135376     0.07147887          1     0.25165778     1.53633404     0.20000000
     43     0.94540977     0.92951566          7     0.03778726     1.70096469     0.20000000
     44     0.87212175     0.50453079          7     1.13984287     2.67768764     0.20000000
     45     0.58585131     0.29159570          2     0.34860730     1.14548230     0.20000000
     46     0.75295836     0.22419553          3     0.00000000     0.72415525     0.20000000
     47     0.15085681     0.11663383          5     1.06229508     1.71515882     0.20000000
     48     0.30011022     0.60925013          2     1.55318666     2.15222025     0.20000000
     49     0.96912473     0.31018665          6     0.00000000     1.33512020     0.20000000
     50     0.82961327     0.54249686          4     0.20091933     0.96429032     0.20000000
