instance_765

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.64369959     0.20321199          0        0.00000        3.00000        0.00000
      1     0.11739749     0.32545128          3     0.00508016     1.42981815     0.20000000
      2     0.97863442     0.63196123          9     0.00000000     1.59105051     0.20000000
      3     0.04960509     0.21796235          4     0.08318353     1.36285150     0.20000000
      4     0.84025091     0.91234320          8     0.32715034     1.48740482     0.20000000
      5     0.86654884     0.83906698          1     1.15138245     1.38947701     0.20000000
      6     0.22230415     0.93535125          4     0.45969689     1.71757138     0.20000000
      7     0.68019176     0.53904110          8     0.89965123     2.15826511     0.20000000
      8     0.50312382     0.98877573          4     0.79577130     1.77939248     0.20000000
      9     0.31598517     0.23032503          5     0.00000000     1.35357761     0.20000000
     10     0.56743038     0.05799670          2     0.00000000     0.72747350     0.20000000
     11     0.41042873     0.61744952          3     0.66839838     2.56909347     0.20000000
     12     0.97450942     0.21054989          3     0.18104714     1.52453613     0.20000000
     13     0.86804664     0.16152726          7     0.36178774     1.77949381     0.20000000
     14     0.43281054     0.19106869          9     1.20974672     2.76255178     0.20000000
     15     0.48381639     0.63205171          5     1.34061635     3.00000000     0.20000000
     16     0.74854940     0.60519153          4     0.00000000     1.90982699     0.20000000
     17     0.40617409     0.46152106          7     0.75945455     2.51457930     0.20000000
     18     0.83859432     0.62328160          2     0.59174961     2.23896289     0.20000000
     19     0.24713746     0.65959042          9     1.86350060     2.11730528     0.20000000
     20     0.28980547     0.27943549          4     1.28463233     2.98383379     0.20000000
     21     0.34473279     0.26164252          6     0.42607465     0.85957050     0.20000000
     22     0.92278683     0.11363490          5     1.35113764     2.32251143     0.20000000
     23     0.35335869     0.21955654          9     0.11114299     1.31470037     0.20000000
     24     0.22327165     0.71434832          3     0.24448836     1.28721976     0.20000000
     25     0.86765677     0.26677197          9     1.80296373     3.00000000     0.20000000
     26     0.41001675     0.35582218          6     1.14336014     1.98246717     0.20000000
     27     0.37888831     0.73052275          6     1.73502994     2.40893579     0.20000000
     28     0.17734906     0.03853456          5     1.06645203     2.24896073     0.20000000
     29     0.27920043     0.25130588          4     2.08517218     2.33696556     0.20000000
     30     0.91481996     0.71874642          2     0.55506790     1.40803421     0.20000000
     31     0.34940580     0.09468328          2     1.53563726     2.22914028     0.20000000
     32     0.46107143     0.66547912          4     0.27594051     0.95346272     0.20000000
     33     0.80338329     0.74636388          9     0.65488565     1.46826923     0.20000000
     34     0.62631857     0.23507684          7     1.74269307     2.57733679     0.20000000
     35     0.40429664     0.91380733          6     0.58261281     1.95168066     0.20000000
     36     0.05393437     0.26439294          6     0.59049088     2.55977082     0.20000000
     37     0.15763988     0.72467709          1     0.74804854     2.54712701     0.20000000
     38     0.70173705     0.59109426          1     1.10973239     2.81025028     0.20000000
     39     0.21394850     0.14533015          4     0.96480638     1.32087505     0.20000000
     40     0.84722245     0.95135337          1     1.29483902     2.25887918     0.20000000
     41     0.54997283     0.29583564          8     0.00000000     1.06210923     0.20000000
     42     0.80659670     0.52134204          1     0.85288560     1.76074731     0.20000000
     43     0.97571701     0.79903138          7     0.65338469     2.32995510     0.20000000
     44     0.20325695     0.75243503          9     0.13916391     2.06794715     0.20000000
     45     0.97421235     0.47745037          6     1.55069292     2.06708670     0.20000000
     46     0.14321180     0.93727785          1     1.13829601     2.19251633     0.20000000
     47     0.07212428     0.13407592          7     0.72997618     1.17772448     0.20000000
     48     0.77568263     0.14888261          6     0.90621364     1.56313074     0.20000000
     49     0.28634310     0.09148244          8     1.12090874     2.20196986     0.20000000
     50     0.51065302     0.34231278          8     0.11955678     1.28534973     0.20000000
