instance_481

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38283077     0.30184272          0        0.00000        3.00000        0.00000
      1     0.74779850     0.15967765          5     0.03441536     1.83990252     0.20000000
      2     0.15935901     0.95371073          8     0.59958398     2.47561646     0.20000000
      3     0.29139355     0.79457504          8     0.29343885     1.34409118     0.20000000
      4     0.84960419     0.20181221          5     0.00000000     1.20213675     0.20000000
      5     0.80887407     0.11266292          4     0.97344732     2.92774892     0.20000000
      6     0.26782832     0.46255517          6     0.57162493     2.47674322     0.20000000
      7     0.61045182     0.85492742          8     0.25952685     1.69976103     0.20000000
      8     0.62347496     0.28424862          4     0.81769305     2.55393744     0.20000000
      9     0.69184548     0.76631147          2     0.00000000     1.22800159     0.20000000
     10     0.82274425     0.73338825          7     0.00000000     1.60325599     0.20000000
     11     0.15699737     0.02916618          1     1.47970104     2.34185386     0.20000000
     12     0.31961474     0.99858940          3     0.00000000     1.66707945     0.20000000
     13     0.03851350     0.98011625          2     0.95537508     1.91034806     0.20000000
     14     0.36822569     0.92461777          1     0.79690754     1.60684955     0.20000000
     15     0.80701905     0.62475187          3     0.01983899     1.47184610     0.20000000
     16     0.50765359     0.65835851          3     2.13966322     2.48552132     0.20000000
     17     0.67151135     0.88242835          1     0.52039135     1.40214574     0.20000000
     18     0.36848989     0.66851771          7     1.51654887     1.82737446     0.20000000
     19     0.59615344     0.98805726          2     0.45739442     1.47599339     0.20000000
     20     0.83117926     0.79638928          5     1.00202632     1.54653740     0.20000000
     21     0.95191008     0.20721100          2     1.42418385     2.54805470     0.20000000
     22     0.10277360     0.20563804          4     1.63411140     2.04191399     0.20000000
     23     0.31909221     0.95064187          3     1.02750254     2.10881972     0.20000000
     24     0.09553876     0.67258716          9     0.17958713     1.15301144     0.20000000
     25     0.85565507     0.26641569          5     0.00000000     1.53436077     0.20000000
     26     0.58411789     0.37275103          8     0.93546498     2.37552691     0.20000000
     27     0.52712137     0.50527489          3     2.02764106     2.47874379     0.20000000
     28     0.20095558     0.15002249          1     0.00000000     1.34843135     0.20000000
     29     0.53837389     0.15123783          3     0.00000000     0.96452808     0.20000000
     30     0.63313568     0.21575427          7     1.45491600     2.47996521     0.20000000
     31     0.95138758     0.80099064          6     0.90504390     1.11822653     0.20000000
     32     0.07320341     0.64988726          7     0.24133289     1.48978078     0.20000000
     33     0.24187924     0.81340182          5     1.09144819     2.56393147     0.20000000
     34     0.30200654     0.27616620          9     0.00000000     1.15949988     0.20000000
     35     0.21399786     0.16492939          7     0.77249306     1.01665699     0.20000000
     36     0.32569697     0.10131006          1     0.28003943     1.62807596     0.20000000
     37     0.78139150     0.08739282          9     0.97266370     1.92005253     0.20000000
     38     0.55903256     0.43166599          2     0.81824201     1.13807142     0.20000000
     39     0.50424862     0.73897189          5     0.56896931     1.42828012     0.20000000
     40     0.48590836     0.19337106          2     0.00000000     0.62467873     0.20000000
     41     0.99741900     0.80748683          7     1.43815601     2.05101681     0.20000000
     42     0.49073809     0.76597703          4     1.65631461     2.35983682     0.20000000
     43     0.39890254     0.82060498          7     0.82874125     1.90879607     0.20000000
     44     0.59856540     0.63053697          1     0.44310126     1.27791476     0.20000000
     45     0.12748113     0.79266387          9     0.05191398     1.77471972     0.20000000
     46     0.44616041     0.54284638          1     1.00326836     2.84425211     0.20000000
     47     0.59399754     0.58032465          6     0.16423714     0.60197979     0.20000000
     48     0.76068985     0.33498195          5     0.71853453     1.83194947     0.20000000
     49     0.65476042     0.75426334          9     0.00000000     1.32404649     0.20000000
     50     0.52702010     0.02326347          4     0.83300585     1.29294622     0.20000000
