instance_113

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.97782534     0.60665292          0        0.00000        3.00000        0.00000
      1     0.87047714     0.81970793          6     0.00000000     0.98429120     0.20000000
      2     0.85635358     0.04459875          5     0.64605373     1.80436993     0.20000000
      3     0.32182917     0.49303213          5     0.00000000     1.59031415     0.20000000
      4     0.67808032     0.17063107          7     0.00000000     1.42244029     0.20000000
      5     0.09690540     0.77753037          2     1.08326888     2.26451969     0.20000000
      6     0.52380973     0.83369970          6     1.55357611     2.28912926     0.20000000
      7     0.54437697     0.12184802          7     0.33466512     1.45411897     0.20000000
      8     0.67825246     0.49358112          2     1.44080961     2.54817486     0.20000000
      9     0.63843524     0.10253814          7     1.13148999     1.63371181     0.20000000
     10     0.36734915     0.98172897          6     0.07361507     1.90832150     0.20000000
     11     0.47583297     0.42138219          1     1.93558228     2.23189497     0.20000000
     12     0.44253421     0.87913960          4     0.74637049     2.44775891     0.20000000
     13     0.18162276     0.19335157          5     0.88013321     2.21263003     0.20000000
     14     0.95610476     0.22950549          5     0.24127451     1.00957751     0.20000000
     15     0.90349370     0.14399330          6     1.15676713     3.00000000     0.20000000
     16     0.70026863     0.00083101          5     1.30844235     2.77354074     0.20000000
     17     0.64323640     0.79156643          5     0.00000000     1.10407186     0.20000000
     18     0.25558618     0.13493451          7     1.06794381     1.29404426     0.20000000
     19     0.66482079     0.18456165          4     1.00097680     2.11802745     0.20000000
     20     0.25132519     0.09103444          5     0.83909881     1.16940987     0.20000000
     21     0.55361789     0.24672493          8     0.84628469     2.61607051     0.20000000
     22     0.25574240     0.78386521          9     0.83593929     1.73914492     0.20000000
     23     0.35565287     0.96961641          2     0.86272544     1.28622317     0.20000000
     24     0.21479230     0.65429449          6     0.39338779     1.84152293     0.20000000
     25     0.04292270     0.42503217          2     0.57907194     1.64958596     0.20000000
     26     0.57407624     0.13928084          1     0.45257068     1.47660017     0.20000000
     27     0.54648322     0.40776032          4     0.18610293     1.95527077     0.20000000
     28     0.45426536     0.53667307          8     2.12565875     2.34201312     0.20000000
     29     0.91750926     0.85995388          4     0.11107635     1.58230650     0.20000000
     30     0.87218601     0.05011849          8     0.77226156     2.05191946     0.20000000
     31     0.69435734     0.04872918          3     0.19775921     1.88109398     0.20000000
     32     0.27781820     0.35109618          5     1.23491991     2.46682787     0.20000000
     33     0.11040986     0.34217957          4     1.03048050     2.15625525     0.20000000
     34     0.53969157     0.69115567          8     0.32237607     0.66262501     0.20000000
     35     0.84695733     0.82754308          2     2.14520264     2.56908941     0.20000000
     36     0.93928909     0.24265698          1     0.78908479     1.62980711     0.20000000
     37     0.30315769     0.92793345          3     1.06918943     1.28868783     0.20000000
     38     0.68975383     0.71778953          9     0.56443220     2.09126139     0.20000000
     39     0.27201730     0.26647779          2     0.53157127     1.38838327     0.20000000
     40     0.62508446     0.82722241          1     1.14792871     2.12235689     0.20000000
     41     0.21718165     0.24962851          3     1.36971426     2.36097980     0.20000000
     42     0.33819500     0.16028574          2     1.23841834     1.86113167     0.20000000
     43     0.72601634     0.60486823          6     1.35377836     2.89682293     0.20000000
     44     0.72648954     0.18783782          6     0.62216264     2.16198349     0.20000000
     45     0.99455166     0.53132010          2     0.24758607     1.80559182     0.20000000
     46     0.00821754     0.85264432          7     0.83433497     2.36093378     0.20000000
     47     0.54556495     0.47444940          6     0.00000000     1.54422510     0.20000000
     48     0.50891393     0.69703203          9     1.39334285     1.89476097     0.20000000
     49     0.01526161     0.55816567          1     1.36472321     1.90344286     0.20000000
     50     0.52293521     0.34598801          5     1.81906998     2.49211001     0.20000000
