instance_91

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.56876302     0.43225470          0        0.00000        3.00000        0.00000
      1     0.33863261     0.01360673          3     0.88585925     2.81419063     0.20000000
      2     0.20735578     0.55467224          3     1.05348110     2.27448845     0.20000000
      3     0.44482976     0.52188951          1     1.23549962     1.45986533     0.20000000
      4     0.77574891     0.95296919          4     1.64096439     1.93327510     0.20000000
      5     0.17671834     0.04311469          3     0.06584281     1.81212902     0.20000000
      6     0.84505874     0.32453924          5     0.00365037     1.69284487     0.20000000
      7     0.70204026     0.83219320          2     0.44076955     1.33097076     0.20000000
      8     0.47463074     0.41066730          1     1.32329345     3.00000000     0.20000000
      9     0.97998071     0.85108578          2     1.12209928     2.23471737     0.20000000
     10     0.74660939     0.09731404          4     1.41855216     2.15895367     0.20000000
     11     0.50431764     0.70446694          8     1.01337779     1.49354208     0.20000000
     12     0.78825271     0.86192077          6     1.48890400     2.44437385     0.20000000
     13     0.61365813     0.58399504          9     0.67798173     2.44240284     0.20000000
     14     0.17110756     0.44476354          1     1.08936250     1.53017366     0.20000000
     15     0.89695483     0.24591750          5     0.97324824     2.26267433     0.20000000
     16     0.72637439     0.91043735          7     0.90057957     1.84335983     0.20000000
     17     0.36086655     0.30689606          1     2.01442266     3.00000000     0.20000000
     18     0.54969895     0.68203765          6     0.43492329     1.80444705     0.20000000
     19     0.94037163     0.24945861          9     0.00000000     0.93287182     0.20000000
     20     0.31526738     0.24480359          9     0.00000000     0.95356429     0.20000000
     21     0.73047155     0.62804425          5     0.00000000     0.97360599     0.20000000
     22     0.58784604     0.46297577          6     0.10932326     0.88940299     0.20000000
     23     0.15426129     0.70608246          8     1.11274993     1.36525834     0.20000000
     24     0.48397779     0.65648395          2     0.00000000     1.21056700     0.20000000
     25     0.90015233     0.34704310          2     0.16202182     1.49931049     0.20000000
     26     0.73162603     0.32893753          8     0.61830401     1.99111056     0.20000000
     27     0.04642373     0.14127761          8     0.12344927     1.42803502     0.20000000
     28     0.01006312     0.68794662          3     1.39853561     2.19962883     0.20000000
     29     0.99211913     0.59153658          4     0.48977011     0.85763448     0.20000000
     30     0.63685316     0.08155590          3     1.37186766     2.29963279     0.20000000
     31     0.31465745     0.52761441          2     0.00000000     0.73893207     0.20000000
     32     0.23905644     0.00148815          6     0.87879544     2.47504020     0.20000000
     33     0.58332366     0.82057279          2     1.75130510     2.28372335     0.20000000
     34     0.73565674     0.89341015          7     1.18795848     2.40535736     0.20000000
     35     0.71203589     0.23694566          1     0.46873212     0.87367558     0.20000000
     36     0.86622781     0.63535666          3     0.49984235     1.68624878     0.20000000
     37     0.95979434     0.44444525          9     1.49237263     2.06665134     0.20000000
     38     0.24078129     0.35444528          9     1.32684088     2.18593264     0.20000000
     39     0.21966942     0.17264690          2     0.00000000     1.04708493     0.20000000
     40     0.71913183     0.00267646          6     0.92950833     1.52680838     0.20000000
     41     0.92616004     0.57437217          8     0.68447751     1.65024662     0.20000000
     42     0.41916376     0.92689645          4     0.00000000     1.65573049     0.20000000
     43     0.94426709     0.24246527          6     1.28456080     2.30169201     0.20000000
     44     0.12075791     0.84511822          6     0.37331593     2.02784586     0.20000000
     45     0.17854580     0.48210892          1     0.49387884     2.11810088     0.20000000
     46     0.45199379     0.03014913          8     1.48946583     2.97516203     0.20000000
     47     0.40909839     0.13421723          9     1.76405156     2.67445445     0.20000000
     48     0.46502006     0.53248769          5     1.69558454     2.15295815     0.20000000
     49     0.96268964     0.02857023          3     1.05818844     2.37293386     0.20000000
     50     0.33275530     0.08992345          3     0.00000000     1.63528407     0.20000000
