instance_160

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.95582092     0.08901943          0        0.00000        3.00000        0.00000
      1     0.65105838     0.04391207          1     1.52710783     1.89122379     0.20000000
      2     0.92982507     0.26888075          5     0.30904555     0.79841411     0.20000000
      3     0.51627433     0.70144171          3     0.36160529     2.12616158     0.20000000
      4     0.98092926     0.34492096          4     0.97393143     2.77649593     0.20000000
      5     0.41622123     0.38047934          3     1.51678324     2.40691161     0.20000000
      6     0.67777753     0.02449097          5     1.65597689     3.00000000     0.20000000
      7     0.25014040     0.36306265          2     0.68464619     0.93337816     0.20000000
      8     0.66561598     0.85375375          6     0.07672435     1.91571212     0.20000000
      9     0.95811057     0.57703185          1     1.06112051     1.31127977     0.20000000
     10     0.96092361     0.02023027          8     0.90768921     1.83141434     0.20000000
     11     0.13918646     0.11860146          6     0.80226487     1.84561706     0.20000000
     12     0.90492386     0.08948538          6     0.00000000     1.07143342     0.20000000
     13     0.32726827     0.11824131          3     0.43895847     1.59219670     0.20000000
     14     0.87814718     0.82729924          2     1.27121937     2.73732996     0.20000000
     15     0.49263981     0.19773126          7     1.71411061     2.70683074     0.20000000
     16     0.77672201     0.49281874          8     1.12705255     1.80608249     0.20000000
     17     0.82897311     0.00053799          2     1.18904185     2.41286922     0.20000000
     18     0.66070288     0.77650952          7     0.37314051     1.69598246     0.20000000
     19     0.41881388     0.36092594          5     1.21176314     1.96636677     0.20000000
     20     0.73250037     0.89055049          5     0.62349045     1.95487916     0.20000000
     21     0.42602932     0.75334704          1     1.10691214     2.31994104     0.20000000
     22     0.03344527     0.81251377          4     0.55938202     2.22973728     0.20000000
     23     0.88362402     0.77856606          6     1.27225220     2.87352276     0.20000000
     24     0.54409647     0.61171484          1     1.05784249     1.75992799     0.20000000
     25     0.77266073     0.40095329          5     0.91210842     1.53648543     0.20000000
     26     0.81435639     0.47090781          4     0.79697359     1.35731471     0.20000000
     27     0.35551018     0.23415947          4     1.44064379     2.45671844     0.20000000
     28     0.38011628     0.24759245          6     1.02272725     2.39524484     0.20000000
     29     0.47937813     0.00288908          7     0.11359531     1.04299331     0.20000000
     30     0.71894145     0.29360324          5     1.17109609     2.54144979     0.20000000
     31     0.30511120     0.05028379          8     0.46569759     1.85254645     0.20000000
     32     0.45363024     0.81522310          5     1.62010157     1.96286929     0.20000000
     33     0.19449113     0.21128543          8     0.31229961     1.32492459     0.20000000
     34     0.11017377     0.67629582          9     1.24367189     2.02803373     0.20000000
     35     0.98956215     0.30640575          6     0.50128585     2.13585782     0.20000000
     36     0.46305168     0.90926915          4     0.75618315     1.98673201     0.20000000
     37     0.64930409     0.79179007          9     0.97498417     1.23543811     0.20000000
     38     0.93669581     0.13499008          9     0.82061982     2.32520533     0.20000000
     39     0.81542510     0.51339746          6     0.01009881     1.71730173     0.20000000
     40     0.33609888     0.13382834          4     1.32761621     2.78644228     0.20000000
     41     0.32594386     0.13290948          8     0.86513966     2.49058533     0.20000000
     42     0.74844527     0.60536498          7     1.10690856     3.00000000     0.20000000
     43     0.72321087     0.25870523          8     1.64300513     2.56124806     0.20000000
     44     0.29782072     0.25643501          2     0.94512653     1.59726596     0.20000000
     45     0.23450899     0.79734534          6     0.95136279     2.49570894     0.20000000
     46     0.01402166     0.80193210          8     0.74780053     1.62879109     0.20000000
     47     0.70771271     0.62280649          5     0.62611657     1.98639989     0.20000000
     48     0.44248518     0.77838832          9     0.98188311     2.72007799     0.20000000
     49     0.82501626     0.82970637          2     0.84691495     1.43115830     0.20000000
     50     0.47795251     0.40241870          9     0.05403543     1.68199193     0.20000000
