instance_648

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.90522581     0.92359716          0        0.00000        3.00000        0.00000
      1     0.82808316     0.04692630          3     1.17295671     1.45627046     0.20000000
      2     0.76709235     0.90963763          1     0.00000000     1.08908200     0.20000000
      3     0.29868853     0.18149167          8     0.67545909     1.72618079     0.20000000
      4     0.59355813     0.42692238          6     1.33574152     2.71131325     0.20000000
      5     0.37462243     0.44678310          8     0.26366943     1.87962317     0.20000000
      6     0.10723630     0.60550088          9     1.63634849     2.13698959     0.20000000
      7     0.68321234     0.73386621          3     1.18930411     2.22464991     0.20000000
      8     0.20581959     0.81591660          3     0.95135063     1.86947536     0.20000000
      9     0.49003887     0.12525254          3     0.53861946     2.11299801     0.20000000
     10     0.90676004     0.53349924          7     1.48153591     3.00000000     0.20000000
     11     0.97508740     0.00321785          9     0.60371393     1.76621389     0.20000000
     12     0.14540985     0.98795933          3     0.78369671     2.02254105     0.20000000
     13     0.45024252     0.30751893          1     0.45411676     2.35891962     0.20000000
     14     0.31764752     0.37062085          8     1.48859942     2.31782055     0.20000000
     15     0.41397083     0.45169184          3     1.35586309     2.79103851     0.20000000
     16     0.89037496     0.02077861          6     1.01817322     2.68961954     0.20000000
     17     0.29558599     0.17094187          5     0.70244575     1.59140706     0.20000000
     18     0.33285341     0.04766684          4     0.79222089     1.64163494     0.20000000
     19     0.67585379     0.58024174          6     0.00000000     1.33965552     0.20000000
     20     0.96102649     0.66402799          1     1.66942155     2.14184022     0.20000000
     21     0.84873039     0.65312850          4     1.81475210     3.00000000     0.20000000
     22     0.28995344     0.83697814          5     0.39188927     2.35539770     0.20000000
     23     0.59429300     0.64290750          1     0.41757274     1.69531655     0.20000000
     24     0.82554924     0.92110240          8     2.29922652     2.74717164     0.20000000
     25     0.75074065     0.79569590          7     1.18191266     2.71065426     0.20000000
     26     0.27678040     0.60056210          9     0.36721307     2.18368196     0.20000000
     27     0.10794565     0.98219746          7     0.49776998     1.43073487     0.20000000
     28     0.57275569     0.37945893          8     0.68868113     2.44653726     0.20000000
     29     0.09345616     0.19572635          5     0.67016792     1.71186900     0.20000000
     30     0.78993648     0.23751052          9     1.36878562     1.88707209     0.20000000
     31     0.87039155     0.45248741          7     0.73353636     1.82676494     0.20000000
     32     0.91810846     0.19403036          2     0.85017526     2.62481546     0.20000000
     33     0.45919719     0.24464107          2     0.91429573     1.60637236     0.20000000
     34     0.75162160     0.74792796          7     0.54554558     2.37135983     0.20000000
     35     0.91734529     0.00541842          4     0.79987967     2.52963448     0.20000000
     36     0.80049264     0.42036739          2     1.11613393     2.27764893     0.20000000
     37     0.89211088     0.17606974          5     0.95348340     2.31829906     0.20000000
     38     0.20640075     0.88159245          7     0.42679745     1.49001217     0.20000000
     39     0.47381690     0.94680989          6     0.02494574     1.11312020     0.20000000
     40     0.42572391     0.96320486          8     1.62414682     2.49789333     0.20000000
     41     0.87196124     0.50256717          8     1.29897094     2.45231962     0.20000000
     42     0.18673484     0.26687658          2     0.89627248     2.68432188     0.20000000
     43     0.17511046     0.92321599          6     0.14816517     1.42062426     0.20000000
     44     0.94332808     0.42111066          2     0.92673683     1.17664790     0.20000000
     45     0.57583243     0.90750998          1     2.14889073     2.39067340     0.20000000
     46     0.16513468     0.96747214          2     0.44492781     1.77365482     0.20000000
     47     0.94153512     0.07965218          5     1.02730608     2.06175995     0.20000000
     48     0.11543906     0.44664559          4     1.30876315     1.60125554     0.20000000
     49     0.88578415     0.58952123          2     2.02741814     2.33448124     0.20000000
     50     0.52688324     0.63897455          6     0.39657912     0.96745801     0.20000000
