instance_452

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.84596986     0.75738245          0        0.00000        3.00000        0.00000
      1     0.85037059     0.47311968          5     1.35424185     1.94088364     0.20000000
      2     0.48551014     0.00654781          9     0.40303785     2.18464422     0.20000000
      3     0.00411311     0.01430708          7     0.79666430     2.07548356     0.20000000
      4     0.30167243     0.25527474          6     0.73845792     1.57976532     0.20000000
      5     0.94954747     0.09328707          7     0.57945675     2.02124190     0.20000000
      6     0.42931548     0.38393235          5     0.84079516     2.67241526     0.20000000
      7     0.41537482     0.76849341          2     0.03004467     0.93020517     0.20000000
      8     0.50085288     0.21441410          7     0.39957178     1.05428135     0.20000000
      9     0.82781082     0.52343363          7     0.93666744     2.20365405     0.20000000
     10     0.72830683     0.08512089          2     0.56588554     1.25715625     0.20000000
     11     0.49862728     0.47821003          2     1.96589577     2.42519164     0.20000000
     12     0.68054688     0.02655693          8     0.26721054     1.79687023     0.20000000
     13     0.05299221     0.35293740          8     0.50024992     2.00606561     0.20000000
     14     0.93345857     0.92642087          7     1.46351850     2.42247844     0.20000000
     15     0.73746365     0.53228396          6     0.52741539     2.35726595     0.20000000
     16     0.29674023     0.20689692          6     1.26902533     2.30739260     0.20000000
     17     0.17402048     0.94041449          5     1.46621418     2.05344057     0.20000000
     18     0.50112504     0.27763328          1     1.18715239     3.00000000     0.20000000
     19     0.09841365     0.37290427          4     0.82661980     2.34310627     0.20000000
     20     0.89710313     0.42279118          8     0.44077557     0.81877512     0.20000000
     21     0.31230307     0.45163557          8     0.28250593     2.28024912     0.20000000
     22     0.53389692     0.72653443          7     1.45524049     3.00000000     0.20000000
     23     0.62650645     0.74780071          1     1.06079543     1.30807364     0.20000000
     24     0.38075659     0.90249318          4     1.18422866     2.77850318     0.20000000
     25     0.11640780     0.26394904          4     0.78617096     1.54484820     0.20000000
     26     0.46278811     0.66361344          6     0.00000000     1.02627563     0.20000000
     27     0.58800560     0.29853404          5     1.22009540     2.97683978     0.20000000
     28     0.45649409     0.12244266          8     0.77240354     1.24568689     0.20000000
     29     0.16727628     0.37049001          8     0.86274981     1.85439706     0.20000000
     30     0.69218409     0.12135036          1     0.26918942     1.55034709     0.20000000
     31     0.22854799     0.15819344          2     0.63321328     2.45960975     0.20000000
     32     0.29365745     0.14232734          3     0.28548104     1.86972642     0.20000000
     33     0.93462998     0.11405656          8     1.31365609     2.36567807     0.20000000
     34     0.93076336     0.53950250          1     0.38016003     1.63774180     0.20000000
     35     0.67658126     0.31946275          1     1.12692714     3.00000000     0.20000000
     36     0.79410708     0.19552983          6     0.70606565     2.30364323     0.20000000
     37     0.28804743     0.48202926          1     1.30213606     1.67622316     0.20000000
     38     0.09856818     0.03897283          1     0.44818890     2.25009727     0.20000000
     39     0.84624308     0.79128587          7     0.89107299     1.87921929     0.20000000
     40     0.09827574     0.62592763          2     1.59289002     2.46258616     0.20000000
     41     0.80404270     0.70155102          7     0.00000000     1.27636814     0.20000000
     42     0.77629000     0.00475928          2     0.70198911     0.95632416     0.20000000
     43     0.95543647     0.70100719          6     0.96289694     1.30602419     0.20000000
     44     0.84478664     0.35788053          5     1.13576078     1.95215225     0.20000000
     45     0.52033228     0.90421057          3     0.00000000     1.69829571     0.20000000
     46     0.91584557     0.87824959          7     0.00000000     0.70657432     0.20000000
     47     0.01322105     0.18332753          6     0.67328322     1.52848589     0.20000000
     48     0.28975636     0.62112904          2     1.29428577     2.13006687     0.20000000
     49     0.71172017     0.03304214          1     0.56823027     1.00259984     0.20000000
     50     0.85759187     0.05672983          7     1.01648200     1.51267755     0.20000000
