instance_866

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.02691089     0.17357458          0        0.00000        3.00000        0.00000
      1     0.93889594     0.41424021          3     0.69545138     2.48804808     0.20000000
      2     0.55720901     0.19927663          7     0.96853065     1.76534176     0.20000000
      3     0.49210319     0.56648254          6     0.51509422     0.97955006     0.20000000
      4     0.96218318     0.27777204          8     0.52436960     1.59989130     0.20000000
      5     0.44712386     0.18081988          5     1.12800777     1.64489233     0.20000000
      6     0.84607559     0.92736381          8     0.74169075     1.59560001     0.20000000
      7     0.81407660     0.11307378          8     1.43443894     1.81689596     0.20000000
      8     0.17944293     0.33838338          7     0.10879338     0.95978081     0.20000000
      9     0.19569944     0.60657537          1     1.28115129     3.00000000     0.20000000
     10     0.21296392     0.22450833          6     1.03043914     1.61782789     0.20000000
     11     0.10484282     0.21256016          3     0.56483781     1.62927520     0.20000000
     12     0.85614949     0.85532916          1     0.56975991     1.68070960     0.20000000
     13     0.05204091     0.96964514          5     1.24039769     2.65720963     0.20000000
     14     0.25213176     0.50538969          4     0.70387381     1.30158424     0.20000000
     15     0.27253896     0.79272079          7     0.50304425     1.85983384     0.20000000
     16     0.89242375     0.40840068          4     1.15140867     2.60726571     0.20000000
     17     0.29560164     0.89263374          2     1.00275493     1.53821015     0.20000000
     18     0.87350708     0.92906773          4     1.28197742     1.86958885     0.20000000
     19     0.95777255     0.60864753          2     0.32447004     1.85236478     0.20000000
     20     0.87993377     0.40832013          5     1.18683624     2.38868737     0.20000000
     21     0.39977443     0.50831962          1     0.30807012     1.11726141     0.20000000
     22     0.10217749     0.37255877          9     0.00000000     1.03950131     0.20000000
     23     0.07975867     0.44379359          9     0.00000000     1.68381667     0.20000000
     24     0.30949962     0.44487262          8     0.00000000     1.01641202     0.20000000
     25     0.40373051     0.51378942          3     0.24938101     2.08378649     0.20000000
     26     0.69737548     0.70860511          6     0.44382870     1.59062850     0.20000000
     27     0.25251070     0.46600831          5     0.58369613     1.06215787     0.20000000
     28     0.25817615     0.82798272          3     0.37608051     2.03395486     0.20000000
     29     0.90961033     0.97821742          7     0.80980211     1.88604641     0.20000000
     30     0.94461089     0.94964772          7     0.88570642     2.17377877     0.20000000
     31     0.33059305     0.82385290          8     1.17949259     1.89810359     0.20000000
     32     0.94424438     0.94461626          9     1.28555405     1.62211788     0.20000000
     33     0.99203825     0.02884504          3     1.14495850     1.52349639     0.20000000
     34     0.90359652     0.77633357          1     0.70087165     1.94930243     0.20000000
     35     0.85822529     0.48287222          8     0.35240710     1.55849195     0.20000000
     36     0.73579568     0.33673990          3     0.28910482     1.85905516     0.20000000
     37     0.99811280     0.59606987          1     1.21705651     1.97802281     0.20000000
     38     0.99553615     0.60100710          8     1.11701572     1.78126848     0.20000000
     39     0.75313759     0.47975188          9     1.11698246     2.17886925     0.20000000
     40     0.53200138     0.02518882          8     0.35284340     0.74784315     0.20000000
     41     0.26718149     0.25249094          1     0.00000000     1.39279723     0.20000000
     42     0.58618098     0.89836198          2     0.74669468     1.67094266     0.20000000
     43     0.97781229     0.92780048          4     0.80940288     2.04215217     0.20000000
     44     0.91564840     0.70201594          5     0.38479185     1.71210980     0.20000000
     45     0.59905630     0.64196795          7     0.94881183     1.32306302     0.20000000
     46     0.09063277     0.68081719          9     0.96712160     1.18701267     0.20000000
     47     0.12204424     0.81337541          2     0.70326984     0.91314304     0.20000000
     48     0.65727335     0.08165481          6     1.11958671     2.65410876     0.20000000
     49     0.87556875     0.30283853          8     0.34752965     2.02846169     0.20000000
     50     0.37677968     0.76747382          8     0.43701035     1.51899958     0.20000000
