instance_362

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.15162186     0.76235300          0        0.00000        3.00000        0.00000
      1     0.72078586     0.02741998          1     0.62000680     1.46594644     0.20000000
      2     0.89023250     0.40685800          8     0.45532924     2.02696562     0.20000000
      3     0.32610932     0.41931182          5     1.65807486     2.35786772     0.20000000
      4     0.46476081     0.27271256          1     1.30319452     2.60956001     0.20000000
      5     0.79901809     0.10747856          6     0.78553623     2.39320874     0.20000000
      6     0.23426531     0.72277546          6     0.00000000     1.43802285     0.20000000
      7     0.63198769     0.39835852          3     1.38547230     1.89176869     0.20000000
      8     0.57521147     0.75005639          7     0.00000000     1.66193080     0.20000000
      9     0.50142717     0.97809798          7     1.44035721     3.00000000     0.20000000
     10     0.72243011     0.57277554          4     0.91774929     1.11786759     0.20000000
     11     0.78956610     0.75463206          4     0.44733691     2.20713282     0.20000000
     12     0.39944139     0.62572199          4     0.00000000     1.38986421     0.20000000
     13     0.88839006     0.78894502          1     0.85439372     1.92974710     0.20000000
     14     0.86745495     0.87959665          2     1.28230739     1.76056123     0.20000000
     15     0.18052933     0.17241502          8     0.40908492     2.14424419     0.20000000
     16     0.06448493     0.94139588          2     0.87722480     2.77507687     0.20000000
     17     0.48369345     0.06948251          8     0.59653795     2.29996347     0.20000000
     18     0.61851364     0.21948016          9     0.91325957     2.47874951     0.20000000
     19     0.77897525     0.40921271          9     0.13206404     1.40408278     0.20000000
     20     0.30639270     0.40834820          3     0.44352716     1.91560102     0.20000000
     21     0.04841770     0.90010780          8     1.65694606     2.43857360     0.20000000
     22     0.73290867     0.59748167          2     1.03998578     2.31537580     0.20000000
     23     0.49169299     0.28627673          6     1.15030766     1.40514302     0.20000000
     24     0.38703030     0.41577682          1     0.02629435     1.77646089     0.20000000
     25     0.41413581     0.10036875          9     0.77656859     2.16720057     0.20000000
     26     0.10550834     0.71606380          6     1.39101815     1.59226537     0.20000000
     27     0.18018816     0.31428704          1     1.77050221     2.87563419     0.20000000
     28     0.70074195     0.79266649          2     1.61154354     2.71803141     0.20000000
     29     0.94491965     0.14562723          4     0.93923378     2.08780742     0.20000000
     30     0.71939313     0.85027456          6     1.31615603     1.95453203     0.20000000
     31     0.27229819     0.49426106          3     0.08724725     1.59754837     0.20000000
     32     0.98236436     0.70577556          6     0.44439977     2.29968476     0.20000000
     33     0.74107587     0.62973577          1     1.16702759     1.51181567     0.20000000
     34     0.30336717     0.84474224          2     0.00000000     0.54191864     0.20000000
     35     0.55900115     0.19320120          7     1.68345320     2.27623725     0.20000000
     36     0.63021892     0.62433797          8     1.20970011     2.71463656     0.20000000
     37     0.20369525     0.78144085          7     1.79707110     2.05565906     0.20000000
     38     0.04259825     0.31634805          7     1.83459175     2.21213126     0.20000000
     39     0.99674916     0.38214895          3     0.52395111     2.11162519     0.20000000
     40     0.47725841     0.28133214          1     1.19204938     1.54209387     0.20000000
     41     0.74777192     0.78837425          5     1.24933434     1.90378952     0.20000000
     42     0.75680232     0.33359653          6     1.48313069     2.31137419     0.20000000
     43     0.47903731     0.59772497          3     1.10785007     2.80425739     0.20000000
     44     0.66998082     0.60503703          6     0.27423680     1.07275295     0.20000000
     45     0.63229102     0.15463141          9     1.52503371     2.31386828     0.20000000
     46     0.90325117     0.29666018          2     0.90636569     1.81952596     0.20000000
     47     0.29236090     0.29119495          2     0.08799940     1.55163288     0.20000000
     48     0.76069611     0.83523858          1     1.56823432     2.45705009     0.20000000
     49     0.79345632     0.88249081          1     1.38399255     2.11168456     0.20000000
     50     0.34597418     0.92751819          2     0.73208535     2.31921959     0.20000000
