instance_67

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.47900298     0.68130016          0        0.00000        3.00000        0.00000
      1     0.64372116     0.60903662          6     0.74956894     1.98749065     0.20000000
      2     0.13135155     0.39465442          4     1.14753747     2.23298597     0.20000000
      3     0.59258384     0.17177998          9     1.16594863     2.27582288     0.20000000
      4     0.90949905     0.18594711          5     0.41664237     1.24474192     0.20000000
      5     0.97073436     0.27887434          8     0.83580887     1.98410881     0.20000000
      6     0.21492940     0.72177237          9     0.00000000     1.41898489     0.20000000
      7     0.70097721     0.99557227          3     0.95236135     2.25242567     0.20000000
      8     0.46885431     0.30349189          8     0.76038587     1.76779091     0.20000000
      9     0.79623926     0.19414659          7     1.45588207     2.38126040     0.20000000
     10     0.74847829     0.81473315          3     1.30503297     2.98814368     0.20000000
     11     0.47442761     0.86851883          9     2.22704887     2.83674479     0.20000000
     12     0.59420931     0.51383257          2     0.60061836     2.01248312     0.20000000
     13     0.43119305     0.52525419          1     1.72364974     2.64526725     0.20000000
     14     0.83670801     0.30465207          1     0.09474510     1.52888870     0.20000000
     15     0.71405357     0.37117621          9     1.62064505     3.00000000     0.20000000
     16     0.33882517     0.84338760          9     1.42424655     3.00000000     0.20000000
     17     0.72396421     0.79721808          5     1.18718839     2.47919440     0.20000000
     18     0.37603265     0.06338317          7     0.00000000     1.49137950     0.20000000
     19     0.13960025     0.37534228          4     1.46709979     1.85471022     0.20000000
     20     0.46182367     0.06089845          4     0.65659916     2.41399431     0.20000000
     21     0.91588944     0.06120343          2     0.73200810     1.62053692     0.20000000
     22     0.64286566     0.67481184          2     1.30538905     1.70359075     0.20000000
     23     0.02044177     0.20054825          4     1.11078036     2.75463533     0.20000000
     24     0.24917793     0.34177947          2     1.37604654     3.00000000     0.20000000
     25     0.47754377     0.73288316          7     0.80758697     1.15749025     0.20000000
     26     0.13419443     0.64761770          8     0.00000000     1.04067159     0.20000000
     27     0.23908740     0.23607829          9     0.00537246     1.12159491     0.20000000
     28     0.56248987     0.84049463          6     0.20607832     1.02548468     0.20000000
     29     0.38105944     0.31069949          4     1.19063568     2.03772330     0.20000000
     30     0.54619342     0.83792895          5     0.03844601     0.39347357     0.20000000
     31     0.34364590     0.77640730          6     1.18905628     2.72914028     0.20000000
     32     0.22933438     0.19346410          4     1.03469419     1.27520275     0.20000000
     33     0.17850597     0.23897707          6     1.42020857     2.46253586     0.20000000
     34     0.97204787     0.08633061          1     1.23008251     2.25951576     0.20000000
     35     0.51917845     0.30795962          6     0.90101928     2.25608778     0.20000000
     36     0.16961220     0.45331222          5     0.37093806     1.74904037     0.20000000
     37     0.91560686     0.41251257          4     0.61111534     1.27281976     0.20000000
     38     0.24044654     0.45446303          5     1.25095892     2.14277387     0.20000000
     39     0.05069816     0.33111066          8     0.00000000     1.68520761     0.20000000
     40     0.60694903     0.15146135          3     1.21291530     2.11323881     0.20000000
     41     0.78452194     0.28965470          8     1.47795606     1.89260006     0.20000000
     42     0.78131938     0.61527014          2     1.63351154     2.86963749     0.20000000
     43     0.26370129     0.58992374          3     1.32054138     3.00000000     0.20000000
     44     0.00837164     0.72598648          2     0.00000000     1.89122438     0.20000000
     45     0.20721917     0.67972624          3     1.23693609     1.47313929     0.20000000
     46     0.47210392     0.13688441          9     1.65669274     2.45485234     0.20000000
     47     0.14229932     0.98300797          5     0.57041448     1.58719945     0.20000000
     48     0.25042883     0.37274826          4     1.38370204     3.00000000     0.20000000
     49     0.40589243     0.82525694          8     0.00000000     0.85043883     0.20000000
     50     0.19689104     0.78111142          9     0.93138099     2.37313771     0.20000000
