instance_716

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.45149824     0.12310380          0        0.00000        3.00000        0.00000
      1     0.64766848     0.44488728          6     0.96994203     2.87723613     0.20000000
      2     0.33426714     0.91643870          5     0.19583154     1.65349650     0.20000000
      3     0.68797165     0.42956647          6     0.24407697     0.80260777     0.20000000
      4     0.30344814     0.79271120          3     1.02328038     2.84671044     0.20000000
      5     0.26723042     0.51748669          7     0.40092432     2.22441721     0.20000000
      6     0.57501781     0.85432673          2     1.63401663     2.06531572     0.20000000
      7     0.33486003     0.29889366          3     1.62507713     1.97259319     0.20000000
      8     0.26091418     0.95739371          9     1.67520452     1.92811847     0.20000000
      9     0.96571845     0.93946248          3     0.41682619     2.18145394     0.20000000
     10     0.29538780     0.32184857          1     0.42495799     2.41808558     0.20000000
     11     0.53190362     0.77865994          9     0.86553973     1.79798698     0.20000000
     12     0.14570101     0.02910559          9     0.86640424     1.44594240     0.20000000
     13     0.10992199     0.58348507          7     1.31630707     2.37222910     0.20000000
     14     0.13516150     0.46899596          8     1.06730866     2.81728315     0.20000000
     15     0.25894171     0.46523851          1     0.00000000     1.44614398     0.20000000
     16     0.69889456     0.56979543          6     1.39885807     1.67739391     0.20000000
     17     0.08370826     0.34964058          2     0.46197253     1.05695915     0.20000000
     18     0.22587633     0.30371147          9     1.35000443     2.29156494     0.20000000
     19     0.69152439     0.60867274          6     0.71660691     1.38838339     0.20000000
     20     0.14823960     0.06749604          3     0.75216329     1.53276718     0.20000000
     21     0.39563000     0.12609719          9     1.77599728     3.00000000     0.20000000
     22     0.13295284     0.04231817          1     1.62963247     3.00000000     0.20000000
     23     0.50899440     0.29293582          1     0.00000000     0.66813326     0.20000000
     24     0.90492797     0.46417221          2     1.86394787     2.08163571     0.20000000
     25     0.85559672     0.28336272          3     1.44115973     1.93535495     0.20000000
     26     0.60934794     0.16027951          4     0.14288169     1.74582410     0.20000000
     27     0.30897716     0.24822502          2     0.46637124     2.03884292     0.20000000
     28     0.40084475     0.63977647          1     1.93454504     2.24195623     0.20000000
     29     0.65959513     0.36666876          4     0.00000000     1.23359251     0.20000000
     30     0.66006273     0.83891475          2     1.34090519     2.09311104     0.20000000
     31     0.41293663     0.16409001          9     0.21252745     1.74062872     0.20000000
     32     0.14346944     0.53267354          2     0.96126074     2.42711544     0.20000000
     33     0.26703009     0.88316411          4     1.67782044     2.08401108     0.20000000
     34     0.04728645     0.10494399          1     0.71339655     1.57554555     0.20000000
     35     0.14402381     0.53659594          6     0.69565684     2.40434647     0.20000000
     36     0.28135797     0.88887465          9     1.26478124     2.53507781     0.20000000
     37     0.98815513     0.95844072          8     1.17178488     1.98438144     0.20000000
     38     0.40863544     0.79056507          7     0.61089051     0.96387398     0.20000000
     39     0.21661367     0.79433471          6     1.38146579     2.65536165     0.20000000
     40     0.26752630     0.31471270          8     0.33872128     1.95948267     0.20000000
     41     0.57453030     0.61684424          8     1.33584619     2.79046512     0.20000000
     42     0.70749170     0.34117144          6     1.61377859     2.94192362     0.20000000
     43     0.85171419     0.56698984          2     0.75833511     2.26509190     0.20000000
     44     0.96148443     0.43612942          6     0.80473185     2.21064925     0.20000000
     45     0.84658831     0.75118190          2     0.00000000     1.90814638     0.20000000
     46     0.75458074     0.41087645          8     0.03644246     1.69732952     0.20000000
     47     0.68585169     0.97205412          7     1.53159833     2.25259614     0.20000000
     48     0.48295677     0.96187103          1     0.79716718     1.58144438     0.20000000
     49     0.95307243     0.14722782          2     0.62139148     2.19319153     0.20000000
     50     0.73570859     0.82718110          9     0.70126069     1.69868433     0.20000000
