instance_140

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.87837958     0.25859427          0        0.00000        3.00000        0.00000
      1     0.99729252     0.60837305          9     0.29727530     1.59479547     0.20000000
      2     0.32576877     0.25215659          8     1.07227993     2.66743135     0.20000000
      3     0.88542944     0.19449118          2     2.01484585     2.89402390     0.20000000
      4     0.38056582     0.05990169          8     0.45794368     1.80810952     0.20000000
      5     0.95640230     0.14491965          4     1.91737938     2.33136845     0.20000000
      6     0.29646283     0.38570985          9     0.49348196     1.19560063     0.20000000
      7     0.36028779     0.19931619          5     1.14360404     1.89977050     0.20000000
      8     0.45679140     0.69544297          5     0.87026370     2.35452032     0.20000000
      9     0.06513497     0.98743773          6     0.60597616     2.38253069     0.20000000
     10     0.75578123     0.98347789          9     1.40065002     1.79115605     0.20000000
     11     0.22521396     0.52018243          5     1.43355548     1.71670687     0.20000000
     12     0.36691019     0.06336148          1     0.14274508     1.62895846     0.20000000
     13     0.77255762     0.52362323          7     0.87937057     2.19308805     0.20000000
     14     0.49471757     0.59347647          9     1.63481927     2.36416626     0.20000000
     15     0.71961010     0.51775074          8     0.00000000     1.46270072     0.20000000
     16     0.47046906     0.97376847          9     0.06600994     1.83935452     0.20000000
     17     0.67632055     0.62297022          5     0.21644038     2.16788960     0.20000000
     18     0.09583220     0.37805504          4     0.72646368     2.58144140     0.20000000
     19     0.82739848     0.34422055          3     0.00000000     1.07112193     0.20000000
     20     0.13365129     0.16716480          3     0.81258500     1.29190838     0.20000000
     21     0.80187625     0.84416240          6     0.70845443     2.54315710     0.20000000
     22     0.97618008     0.80933326          4     1.44980109     2.78955650     0.20000000
     23     0.41940102     0.64711899          7     0.00000000     1.89969993     0.20000000
     24     0.83720475     0.20133203          7     0.49660218     0.82546318     0.20000000
     25     0.44407406     0.77658343          5     0.34307796     1.87571144     0.20000000
     26     0.93285573     0.74665552          5     0.87428224     2.27941036     0.20000000
     27     0.45935073     0.97325915          7     0.83364081     1.81401038     0.20000000
     28     0.15631467     0.95175195          8     0.40763372     2.15671253     0.20000000
     29     0.47019970     0.68698323          5     1.30246019     2.43528938     0.20000000
     30     0.35137600     0.36598665          8     1.25640583     2.11160922     0.20000000
     31     0.85687095     0.55478197          1     0.60022700     1.12741029     0.20000000
     32     0.44654703     0.48898417          7     0.67126334     1.46643817     0.20000000
     33     0.04828890     0.57656115          3     0.06712884     1.83177257     0.20000000
     34     0.31033871     0.36165047          1     1.03187144     2.20091629     0.20000000
     35     0.54959899     0.82116383          7     1.25988758     2.91740561     0.20000000
     36     0.85749966     0.57722521          9     1.24912322     2.06975460     0.20000000
     37     0.78451180     0.99008006          9     1.11324596     2.85755253     0.20000000
     38     0.97843921     0.58774167          7     1.35693526     2.24454498     0.20000000
     39     0.85763729     0.23407508          8     2.29371405     2.52839851     0.20000000
     40     0.04465611     0.95851141          5     0.20302838     2.02707887     0.20000000
     41     0.76133817     0.39950463          1     1.58827531     2.41526079     0.20000000
     42     0.56026584     0.87910080          1     0.17768788     2.00229740     0.20000000
     43     0.53208226     0.89558530          9     0.14199293     1.57899630     0.20000000
     44     0.11171367     0.00726591          5     1.03156900     2.33256865     0.20000000
     45     0.75547612     0.93938118          9     1.75352073     2.15845942     0.20000000
     46     0.89798427     0.63287050          4     1.50351381     2.12198925     0.20000000
     47     0.56055826     0.97640914          2     0.52813554     1.95082045     0.20000000
     48     0.47699997     0.24173266          8     1.69632149     2.67697906     0.20000000
     49     0.67062092     0.68484491          3     1.22163761     2.87603807     0.20000000
     50     0.87329829     0.53026861          1     0.86920321     1.25114977     0.20000000
