instance_743

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.17715549     0.35828218          0        0.00000        3.00000        0.00000
      1     0.57425821     0.46438918          5     1.70414591     2.15485263     0.20000000
      2     0.97121179     0.90516132          6     1.17680097     2.06591344     0.20000000
      3     0.09897024     0.32196087          7     0.19526732     1.92521369     0.20000000
      4     0.34273034     0.64783770          3     0.84653717     2.19114494     0.20000000
      5     0.05614968     0.37982124          7     0.36748928     1.53726459     0.20000000
      6     0.43643370     0.06554829          7     0.32981199     0.97705871     0.20000000
      7     0.20192122     0.64035171          2     1.81673312     2.13308764     0.20000000
      8     0.47574434     0.20394225          5     1.05452144     2.00284815     0.20000000
      9     0.34743756     0.76622587          8     0.00000000     1.39508414     0.20000000
     10     0.81481069     0.77958399          3     0.00000000     1.80728197     0.20000000
     11     0.30371046     0.24822603          8     1.25958157     2.27994657     0.20000000
     12     0.53316706     0.38079086          9     1.35338235     2.73752952     0.20000000
     13     0.86037183     0.32167667          1     0.41355419     0.95633495     0.20000000
     14     0.49505034     0.14915560          1     1.30765092     3.00000000     0.20000000
     15     0.39722219     0.85124916          8     1.34881794     2.29590750     0.20000000
     16     0.51905507     0.48121932          6     1.00928080     1.78989017     0.20000000
     17     0.90154403     0.68330657          5     0.53116590     1.77435613     0.20000000
     18     0.31004715     0.06604164          8     0.53629869     1.32302999     0.20000000
     19     0.85650718     0.19602545          2     0.29208827     1.35749578     0.20000000
     20     0.50156438     0.84417534          5     1.29334939     3.00000000     0.20000000
     21     0.19290769     0.84424138          2     1.92729402     2.16472888     0.20000000
     22     0.63923657     0.19939362          5     0.21228105     1.52703619     0.20000000
     23     0.46349874     0.28878063          9     0.82160765     1.19348073     0.20000000
     24     0.40781456     0.45045754          3     0.63123798     1.47151399     0.20000000
     25     0.54836971     0.74791920          7     0.82126266     2.72364759     0.20000000
     26     0.15333948     0.43729141          5     0.71086794     1.95819998     0.20000000
     27     0.98798782     0.67485708          5     0.62584651     1.20448267     0.20000000
     28     0.86994094     0.89748645          8     1.15369523     1.41207302     0.20000000
     29     0.52610987     0.04111977          1     1.47703815     2.65472722     0.20000000
     30     0.86717552     0.82030022          4     0.15088129     1.89794660     0.20000000
     31     0.97477388     0.73777306          6     0.78340113     1.68181670     0.20000000
     32     0.25009987     0.35801113          1     0.85479683     2.46867537     0.20000000
     33     0.94625241     0.04426442          5     0.93364233     2.84611630     0.20000000
     34     0.13564974     0.08488424          4     1.69932342     2.56630111     0.20000000
     35     0.13377257     0.19353217          1     2.08706260     2.56142163     0.20000000
     36     0.37058109     0.38104817          1     0.00000000     0.59396017     0.20000000
     37     0.23332067     0.17362550          2     1.82264519     2.15377069     0.20000000
     38     0.19216217     0.90202683          2     1.14925051     2.46812105     0.20000000
     39     0.78068447     0.83726966          3     1.09848309     1.91713285     0.20000000
     40     0.27011201     0.61213464          3     0.18652725     1.54462516     0.20000000
     41     0.44402429     0.56690580          2     0.81891865     1.02280688     0.20000000
     42     0.51272756     0.08955767          6     0.44922048     0.99528521     0.20000000
     43     0.48438659     0.67292517          5     1.04322720     2.37600279     0.20000000
     44     0.37137622     0.22952344          6     0.29852945     2.23701620     0.20000000
     45     0.40744442     0.02255644          3     1.06935740     2.55588222     0.20000000
     46     0.96037167     0.10199711          1     1.49862921     1.88377535     0.20000000
     47     0.60142595     0.27326140          8     0.56668293     1.76442611     0.20000000
     48     0.28827205     0.97060269          6     0.00000000     1.27508950     0.20000000
     49     0.99474984     0.25939241          9     0.30319494     2.00604534     0.20000000
     50     0.07573227     0.43024284          3     0.07003939     0.78800708     0.20000000
