instance_774

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.99219078     0.35461971          0        0.00000        3.00000        0.00000
      1     0.13547687     0.84766263          2     1.04455996     2.18743801     0.20000000
      2     0.93890828     0.08638834          6     1.66210723     3.00000000     0.20000000
      3     0.77035910     0.71390522          9     1.05550861     1.55795717     0.20000000
      4     0.91557568     0.21678749          1     0.53580439     0.87621284     0.20000000
      5     0.85141480     0.63853133          3     0.69969732     1.97257566     0.20000000
      6     0.55164301     0.15420794          6     1.34622490     2.60043049     0.20000000
      7     0.15134118     0.81379479          1     1.12184477     2.36781812     0.20000000
      8     0.91530323     0.63131404          7     0.50181276     2.30085135     0.20000000
      9     0.14423886     0.46833703          6     0.74644417     2.55640316     0.20000000
     10     0.21339664     0.97087574          8     0.57212478     2.21792150     0.20000000
     11     0.94826078     0.79192895          2     0.61152071     0.83946842     0.20000000
     12     0.24531257     0.49693599          9     0.32265055     1.94345081     0.20000000
     13     0.93963778     0.86497980          9     0.66612691     1.29492450     0.20000000
     14     0.40191388     0.90884137          6     1.19934225     1.51527143     0.20000000
     15     0.75425076     0.93151873          3     0.99171615     1.55650544     0.20000000
     16     0.32059759     0.17972137          7     0.57886750     0.91925091     0.20000000
     17     0.57599264     0.58366930          8     0.64392662     1.17862034     0.20000000
     18     0.86345237     0.56921995          7     0.64169979     2.33234286     0.20000000
     19     0.27508673     0.20151368          1     0.23484361     1.48871744     0.20000000
     20     0.77155787     0.35072678          1     0.34021264     1.91401434     0.20000000
     21     0.36087149     0.70110172          4     1.08476269     2.05336308     0.20000000
     22     0.98639780     0.53360659          1     0.97229177     2.44339657     0.20000000
     23     0.69962543     0.73138338          7     0.00000000     1.26338267     0.20000000
     24     0.73708206     0.43802854          9     1.56465876     2.75902081     0.20000000
     25     0.76762021     0.99152058          2     0.56625706     2.36396909     0.20000000
     26     0.16594839     0.60799903          7     0.40450597     2.37207246     0.20000000
     27     0.99266803     0.43986154          9     0.45189255     1.00474238     0.20000000
     28     0.64330804     0.40754116          6     0.44856620     2.27100658     0.20000000
     29     0.34452319     0.48456749          5     1.25078821     1.89368248     0.20000000
     30     0.41152722     0.15617673          8     0.26832497     2.00538969     0.20000000
     31     0.29821482     0.98271191          5     1.07995343     2.44028711     0.20000000
     32     0.77522236     0.75267977          7     0.40973914     2.07725286     0.20000000
     33     0.67841399     0.48333034          6     0.08020777     0.90917760     0.20000000
     34     0.75202692     0.98470324          3     1.05981827     2.79644990     0.20000000
     35     0.42942905     0.54642469          2     1.54997993     2.58930945     0.20000000
     36     0.01176466     0.92201334          2     0.58943611     2.43394375     0.20000000
     37     0.71098095     0.50461978          6     0.14584899     1.48008049     0.20000000
     38     0.82321346     0.25409180          8     1.74692035     3.00000000     0.20000000
     39     0.50396633     0.68080711          8     1.39851594     2.70048308     0.20000000
     40     0.17648156     0.46184754          7     0.81332749     1.72928572     0.20000000
     41     0.66058111     0.79678309          4     0.01720268     1.70130348     0.20000000
     42     0.15302198     0.17912585          2     0.61652315     1.42560089     0.20000000
     43     0.54452354     0.54206020          4     0.52444082     0.98889679     0.20000000
     44     0.26496059     0.55645794          7     1.13434935     2.00410867     0.20000000
     45     0.07305779     0.38227209          8     1.57707965     1.81236660     0.20000000
     46     0.51388276     0.60148728          7     1.78512144     2.18652201     0.20000000
     47     0.20274478     0.32344887          1     0.38449788     1.25397730     0.20000000
     48     0.76042110     0.95146155          2     1.65727866     1.91022050     0.20000000
     49     0.07206672     0.30626076          8     1.01150298     2.28702450     0.20000000
     50     0.02572035     0.38383093          4     0.81586653     1.70691466     0.20000000
