instance_339

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.35392973     0.82424223          0        0.00000        3.00000        0.00000
      1     0.80729777     0.39439124          6     0.26312992     1.09407473     0.20000000
      2     0.94028640     0.20729920          5     1.03300357     1.65126276     0.20000000
      3     0.99873489     0.47116697          7     0.55564213     1.69903684     0.20000000
      4     0.35882285     0.01758686          1     0.52542216     2.23564696     0.20000000
      5     0.29624680     0.45454124          8     0.94195575     1.75489664     0.20000000
      6     0.10907087     0.07878417          7     0.94812822     1.21801376     0.20000000
      7     0.25784498     0.23909257          5     1.05584025     2.23787451     0.20000000
      8     0.37562859     0.66586316          9     1.28250766     2.52342677     0.20000000
      9     0.39578301     0.33108187          7     0.51233786     2.10776234     0.20000000
     10     0.70806825     0.65831655          8     0.38185775     1.78680933     0.20000000
     11     0.91457301     0.13924466          7     1.03470516     2.66959023     0.20000000
     12     0.24778551     0.10453898          8     1.65105367     2.38300014     0.20000000
     13     0.95761484     0.98180395          8     0.28880703     2.22310448     0.20000000
     14     0.15945615     0.27459300          1     1.24195766     2.27125764     0.20000000
     15     0.23043528     0.48391205          6     0.81685787     1.30223203     0.20000000
     16     0.71615916     0.52620989          3     0.33077234     1.77182746     0.20000000
     17     0.03129659     0.03299853          2     1.66416073     1.88568044     0.20000000
     18     0.52718043     0.80930126          2     1.87088680     2.61020994     0.20000000
     19     0.29816774     0.98098749          8     1.15083981     2.53344035     0.20000000
     20     0.39814511     0.56472057          5     0.99688518     1.44114149     0.20000000
     21     0.31690839     0.28758582          7     1.81457579     2.54075956     0.20000000
     22     0.05499130     0.44802737          4     0.26600432     0.99391556     0.20000000
     23     0.57372802     0.07782783          5     0.38911086     2.32451892     0.20000000
     24     0.79086047     0.09477131          9     0.48409522     1.62462080     0.20000000
     25     0.39941460     0.31118616          7     0.18578136     1.21592987     0.20000000
     26     0.52700776     0.33540472          6     0.34899741     1.85447192     0.20000000
     27     0.38318327     0.35901949          3     1.25213552     1.55263281     0.20000000
     28     0.57056850     0.52467954          1     1.11560988     2.75793743     0.20000000
     29     0.00436424     0.98207986          3     0.50344580     2.01063871     0.20000000
     30     0.57619464     0.63792425          9     1.92098176     2.71032047     0.20000000
     31     0.44465026     0.50680810          1     0.76438046     2.04159451     0.20000000
     32     0.22014825     0.18845007          7     0.91186261     1.44830871     0.20000000
     33     0.48374361     0.16006175          5     1.68034160     2.39556503     0.20000000
     34     0.54827756     0.40141678          2     1.38918090     3.00000000     0.20000000
     35     0.68222302     0.92958266          7     1.12119794     2.00175452     0.20000000
     36     0.43777782     0.47018221          4     0.42840829     1.40111756     0.20000000
     37     0.25640836     0.77523577          4     0.93322867     1.36191535     0.20000000
     38     0.02556900     0.65139204          9     1.19664752     2.40674210     0.20000000
     39     0.35022709     0.87664157          1     1.27235377     2.29448557     0.20000000
     40     0.90834463     0.84220880          2     0.00000000     1.76331663     0.20000000
     41     0.85903144     0.10717430          1     1.16416836     2.66081929     0.20000000
     42     0.85025537     0.63367975          3     0.00000000     1.73962593     0.20000000
     43     0.30739683     0.84480327          1     1.58749104     2.69114542     0.20000000
     44     0.06128988     0.03628068          8     0.67589754     1.19506669     0.20000000
     45     0.50206172     0.86963052          8     0.91659498     2.51877475     0.20000000
     46     0.00065979     0.65636623          8     0.57084799     1.96777797     0.20000000
     47     0.05483843     0.97618681          4     1.51834679     1.76141095     0.20000000
     48     0.93431085     0.15496206          1     0.21457499     2.19021034     0.20000000
     49     0.33653873     0.41148883          6     1.37465405     1.70585227     0.20000000
     50     0.16883557     0.21745929          9     1.43551719     2.89180517     0.20000000
