instance_945

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.24870768     0.33824164          0        0.00000        3.00000        0.00000
      1     0.77563655     0.22888222          3     0.00000000     1.65520930     0.20000000
      2     0.17998232     0.64899588          6     0.06913060     1.16995978     0.20000000
      3     0.62773550     0.67354673          6     0.55773348     0.99268967     0.20000000
      4     0.94311112     0.36386564          6     0.54706955     1.41294599     0.20000000
      5     0.00368143     0.92706841          2     0.91425687     2.12433505     0.20000000
      6     0.82633799     0.27758878          6     0.89777315     2.33611250     0.20000000
      7     0.57490200     0.53905851          8     0.26822275     1.57916880     0.20000000
      8     0.13437046     0.49293819          2     1.28376222     2.21308231     0.20000000
      9     0.30226818     0.66130108          4     0.02316749     1.67846107     0.20000000
     10     0.29129326     0.03420150          7     0.38648799     0.99817073     0.20000000
     11     0.22735552     0.50295323          6     1.32972264     2.03538036     0.20000000
     12     0.53733885     0.88407189          2     0.83081758     2.18509054     0.20000000
     13     0.09463486     0.94261020          9     0.43261620     1.30320239     0.20000000
     14     0.81211072     0.80123097          7     0.93139762     2.68696570     0.20000000
     15     0.64925277     0.38024071          1     1.02105033     2.81414557     0.20000000
     16     0.13491602     0.07778321          2     0.39510351     2.08572483     0.20000000
     17     0.25855002     0.72449434          2     0.96079373     1.65719962     0.20000000
     18     0.18656664     0.06103382          4     0.76705605     2.28677034     0.20000000
     19     0.68779635     0.30991605          5     0.63899279     2.44103551     0.20000000
     20     0.63955975     0.66133189          1     0.66910303     1.96946728     0.20000000
     21     0.62968808     0.40527660          7     0.19891512     1.80749428     0.20000000
     22     0.50742394     0.26168093          4     1.11672711     2.99425006     0.20000000
     23     0.92116880     0.46165287          2     0.36885762     1.70304632     0.20000000
     24     0.66129380     0.82106924          5     1.47229147     2.80240297     0.20000000
     25     0.42176822     0.53862262          8     1.10160375     1.95411539     0.20000000
     26     0.07734767     0.11440714          6     0.00000000     1.04703498     0.20000000
     27     0.40117404     0.51698887          1     0.20432377     1.77755594     0.20000000
     28     0.29712784     0.44617712          9     1.65392947     2.15742373     0.20000000
     29     0.10127827     0.67162478          4     0.66125625     1.85024023     0.20000000
     30     0.99924290     0.64151776          3     0.76043588     1.62612534     0.20000000
     31     0.71935183     0.44940561          5     1.36901295     1.91028273     0.20000000
     32     0.29495209     0.17472696          4     1.55278361     2.65716505     0.20000000
     33     0.60704702     0.18379126          9     0.32391989     0.86147881     0.20000000
     34     0.21225558     0.01700009          5     1.89532185     2.48220205     0.20000000
     35     0.58188570     0.33241266          4     1.89872694     2.81249332     0.20000000
     36     0.62348056     0.56280631          8     0.22557962     1.97032869     0.20000000
     37     0.40510693     0.72699606          2     0.40225282     0.91563272     0.20000000
     38     0.32988885     0.82104647          1     0.37939677     1.01944983     0.20000000
     39     0.65779918     0.55051649          4     0.75728571     2.43298101     0.20000000
     40     0.39223289     0.30085242          6     2.03849316     2.72045422     0.20000000
     41     0.97326154     0.99136567          9     0.81329483     2.37051773     0.20000000
     42     0.87780285     0.99236470          3     1.16575480     2.41334844     0.20000000
     43     0.11831426     0.94381714          3     0.35508662     1.10813403     0.20000000
     44     0.41428998     0.57426244          1     0.23515904     1.23929441     0.20000000
     45     0.38016006     0.37576911          5     0.38072914     2.35501957     0.20000000
     46     0.81671220     0.91604656          7     1.06804633     1.65267420     0.20000000
     47     0.45131344     0.98917037          5     0.70703322     1.01648569     0.20000000
     48     0.12345805     0.80600971          5     0.30751628     2.06861758     0.20000000
     49     0.55576855     0.63014644          2     1.59736168     2.33509064     0.20000000
     50     0.32347411     0.81322926          4     1.11187327     1.61648810     0.20000000
