instance_442

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.67552936     0.99543327          0        0.00000        3.00000        0.00000
      1     0.63473779     0.00313791          5     1.11118734     1.87448275     0.20000000
      2     0.25735599     0.39936203          8     0.35708934     1.45489073     0.20000000
      3     0.42793131     0.94629478          8     0.00000000     1.07247043     0.20000000
      4     0.88580710     0.97171307          7     1.35476136     2.26550841     0.20000000
      5     0.70355958     0.91402787          6     1.06268990     2.22613716     0.20000000
      6     0.68948627     0.84687418          3     2.06170750     2.30079842     0.20000000
      7     0.06338958     0.03492014          5     0.68900758     1.93818521     0.20000000
      8     0.22137287     0.70778561          1     0.60804170     0.86425585     0.20000000
      9     0.53393841     0.37509024          7     0.84578973     2.80970693     0.20000000
     10     0.23630901     0.94239056          8     0.51406974     1.78735018     0.20000000
     11     0.17072974     0.62782878          6     0.74084902     1.24599528     0.20000000
     12     0.87840098     0.12239361          8     0.67993176     1.98263705     0.20000000
     13     0.95674694     0.29267594          7     1.29629111     1.70361471     0.20000000
     14     0.12104088     0.18056893          3     0.92505026     1.63580799     0.20000000
     15     0.36701748     0.30294532          6     0.80959684     1.06730676     0.20000000
     16     0.89615029     0.71003687          2     1.60179472     3.00000000     0.20000000
     17     0.87711948     0.33868623          2     0.87868106     1.37132299     0.20000000
     18     0.42299694     0.93092120          1     0.87967795     1.17824626     0.20000000
     19     0.56385511     0.29556385          9     1.87413812     2.19002175     0.20000000
     20     0.92976499     0.56871635          1     1.04537666     2.67902756     0.20000000
     21     0.17834125     0.31719702          5     0.62096119     1.14014769     0.20000000
     22     0.69642502     0.03573053          6     1.07345033     2.22593379     0.20000000
     23     0.77654368     0.15249796          4     0.17357087     2.03486943     0.20000000
     24     0.43845218     0.31988049          3     1.54521060     2.21239042     0.20000000
     25     0.95263982     0.55379915          3     1.57025468     2.98000002     0.20000000
     26     0.16191304     0.58985573          9     0.40068811     1.51319122     0.20000000
     27     0.17444634     0.55812413          4     0.08622700     1.71036911     0.20000000
     28     0.54114443     0.18206827          7     0.08641422     1.74071896     0.20000000
     29     0.83232599     0.01859214          7     0.95321488     2.10255194     0.20000000
     30     0.03336122     0.33025241          1     0.82763618     2.56117725     0.20000000
     31     0.05596600     0.27355209          5     1.01926136     2.14348125     0.20000000
     32     0.53825521     0.84400684          5     0.11806959     1.33794594     0.20000000
     33     0.60117507     0.89944190          7     0.38435423     1.96960986     0.20000000
     34     0.25928834     0.16757052          8     0.95241600     2.44495893     0.20000000
     35     0.81023300     0.34273922          3     0.33166844     2.05558157     0.20000000
     36     0.89095622     0.31087217          3     0.75108254     1.33439720     0.20000000
     37     0.63216841     0.18028623          6     1.68745875     2.24148989     0.20000000
     38     0.60713178     0.65961182          1     0.61261523     1.24818027     0.20000000
     39     0.05274936     0.28488123          9     1.65410960     1.93148673     0.20000000
     40     0.54140788     0.16251285          4     0.54985279     1.67155504     0.20000000
     41     0.04010089     0.23711367          6     0.69450778     2.16514254     0.20000000
     42     0.53628045     0.25891787          9     0.36784476     1.99628949     0.20000000
     43     0.95757437     0.64799440          1     1.39148521     1.60656762     0.20000000
     44     0.92468739     0.50197673          4     0.29980630     1.61718750     0.20000000
     45     0.21920499     0.14372376          8     0.97410220     2.64453244     0.20000000
     46     0.62040192     0.42585719          9     1.22681940     3.00000000     0.20000000
     47     0.91461146     0.88143152          6     1.48372340     1.91275263     0.20000000
     48     0.55746853     0.16440846          7     0.95815974     2.78553343     0.20000000
     49     0.22070773     0.93262964          4     1.46916318     2.84279180     0.20000000
     50     0.43254384     0.40897480          2     0.62174201     1.92961812     0.20000000
