instance_467

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.10376265     0.09211917          0        0.00000        3.00000        0.00000
      1     0.74041784     0.48688918          4     0.47445214     2.27127171     0.20000000
      2     0.15601873     0.76220113          7     0.41164607     2.10855937     0.20000000
      3     0.53685862     0.84860128          5     0.82338864     1.15232849     0.20000000
      4     0.15428114     0.78418773          3     0.11632037     1.97397470     0.20000000
      5     0.83561921     0.30619299          1     0.55390322     1.63614905     0.20000000
      6     0.02926780     0.12706770          8     0.00000000     0.76797867     0.20000000
      7     0.52139544     0.64317828          2     0.38946831     2.08642530     0.20000000
      8     0.03010239     0.62249333          8     0.03873926     1.48602319     0.20000000
      9     0.68458098     0.31345370          2     0.94065416     2.80490923     0.20000000
     10     0.77098042     0.44392943          8     0.46300650     2.16331720     0.20000000
     11     0.12428352     0.31047648          6     0.00000000     1.24778640     0.20000000
     12     0.40216395     0.17009731          8     0.25207400     0.52324480     0.20000000
     13     0.04372361     0.70857686          7     0.87130338     2.75341725     0.20000000
     14     0.23860732     0.95042795          9     1.09307790     1.36422658     0.20000000
     15     0.60904849     0.15304670          5     1.28668678     1.82974494     0.20000000
     16     0.40110773     0.36192545          7     1.36164939     1.99136508     0.20000000
     17     0.83847564     0.48867792          5     0.73105699     2.32252288     0.20000000
     18     0.37705272     0.76652634          5     0.30425444     1.21121001     0.20000000
     19     0.78511173     0.83141071          9     0.43807137     2.03878832     0.20000000
     20     0.44873103     0.63530165          6     1.24542654     1.77926147     0.20000000
     21     0.08473868     0.56994939          4     1.40628040     2.33256316     0.20000000
     22     0.62907279     0.34586248          8     0.94998193     1.77981305     0.20000000
     23     0.94495189     0.08760025          1     0.77253532     1.20466650     0.20000000
     24     0.53216648     0.07625741          2     2.06525779     2.60305095     0.20000000
     25     0.76089233     0.74056655          3     1.36716020     2.06200361     0.20000000
     26     0.88644576     0.61878663          4     0.64950556     1.47160411     0.20000000
     27     0.62936324     0.04392905          2     1.50756025     1.94255280     0.20000000
     28     0.56840485     0.17561929          5     0.06423277     1.40630555     0.20000000
     29     0.93832296     0.37845197          8     1.08090496     1.49581289     0.20000000
     30     0.22623529     0.49683958          6     1.54581690     1.94933343     0.20000000
     31     0.67171597     0.42646310          3     1.79571652     2.29577804     0.20000000
     32     0.31678572     0.54608870          5     1.32014203     2.37559581     0.20000000
     33     0.53335893     0.54213923          8     0.31368572     2.03686190     0.20000000
     34     0.68833292     0.52556926          2     1.01047564     2.00429893     0.20000000
     35     0.92477721     0.42070216          7     0.98912734     2.44705319     0.20000000
     36     0.79000425     0.61748737          9     0.49233454     2.35967875     0.20000000
     37     0.38318071     0.58408237          3     0.93942440     2.76035690     0.20000000
     38     0.24077266     0.42268780          8     0.87026620     1.26348877     0.20000000
     39     0.57495302     0.17010681          2     1.05591750     1.54191327     0.20000000
     40     0.44049889     0.28527153          7     0.22203118     1.84648323     0.20000000
     41     0.68143851     0.44349915          3     0.15958446     1.52078843     0.20000000
     42     0.27156830     0.39774427          3     0.44404322     2.08454132     0.20000000
     43     0.39829329     0.54583544          2     0.94310880     1.89868259     0.20000000
     44     0.22418924     0.55594081          9     0.37311882     2.21209192     0.20000000
     45     0.21612328     0.58063787          1     0.43567467     2.26416779     0.20000000
     46     0.51242900     0.89517462          2     0.56260252     1.48619986     0.20000000
     47     0.59455955     0.05440242          3     1.47644722     1.81751883     0.20000000
     48     0.16440767     0.54481703          1     0.00000000     1.68120444     0.20000000
     49     0.19200140     0.33024392          8     1.49320793     2.63714552     0.20000000
     50     0.42018041     0.74086136          7     0.26261580     2.08310032     0.20000000
