instance_37

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.63667768     0.51323336          0        0.00000        3.00000        0.00000
      1     0.63567877     0.12472469          6     1.18830061     1.47082114     0.20000000
      2     0.52590883     0.99476582          3     0.23547703     1.42723942     0.20000000
      3     0.23994082     0.69334209          4     1.59162867     1.96062887     0.20000000
      4     0.36840028     0.51054347          7     1.42114460     2.40291452     0.20000000
      5     0.93267393     0.73834497          1     0.00000000     1.50223613     0.20000000
      6     0.45838580     0.73047525          3     1.87728429     2.31501842     0.20000000
      7     0.41732147     0.73830527          5     0.27956372     1.71959949     0.20000000
      8     0.92656630     0.21772006          8     1.22933364     1.89074969     0.20000000
      9     0.27633274     0.65971303          7     0.61118793     2.45360446     0.20000000
     10     0.40473443     0.78737360          5     0.07409236     1.00715983     0.20000000
     11     0.00071781     0.88584775          3     0.57323647     1.23873317     0.20000000
     12     0.74720007     0.75582594          1     0.46794462     1.79244113     0.20000000
     13     0.30189058     0.30789682          2     1.09422922     2.57270288     0.20000000
     14     0.36304709     0.58999723          7     1.77052867     2.39061761     0.20000000
     15     0.20946832     0.79692227          2     1.27386451     2.97280622     0.20000000
     16     0.87847793     0.25903606          3     0.33215541     1.46928835     0.20000000
     17     0.22127180     0.85462445          6     0.72202647     1.53798711     0.20000000
     18     0.91137195     0.14053643          9     1.27949405     2.20348716     0.20000000
     19     0.86862552     0.17187634          3     0.28293911     0.64051032     0.20000000
     20     0.50726366     0.36295292          5     1.28024435     2.75578547     0.20000000
     21     0.16403258     0.03289415          2     0.00000000     1.74887407     0.20000000
     22     0.15886238     0.75248820          3     0.99681938     2.54972458     0.20000000
     23     0.22176096     0.68546498          8     1.01099825     1.41200829     0.20000000
     24     0.31908605     0.35952419          2     0.29697606     1.14841855     0.20000000
     25     0.54968488     0.45849314          9     1.16815281     1.40836549     0.20000000
     26     0.31475702     0.14850071          9     0.00000000     1.76487625     0.20000000
     27     0.67749822     0.79785496          7     1.40945601     2.13591623     0.20000000
     28     0.42931014     0.29495892          4     1.30767226     3.00000000     0.20000000
     29     0.16648731     0.41999364          3     1.39675665     2.52056980     0.20000000
     30     0.71619624     0.48123702          6     2.17943192     3.00000000     0.20000000
     31     0.47512171     0.39487687          3     2.03103352     2.78195333     0.20000000
     32     0.00450372     0.81638288          9     1.12908959     2.94609284     0.20000000
     33     0.96560776     0.02909222          6     0.00000000     1.47275996     0.20000000
