instance_422

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.05195522     0.56331122          0        0.00000        3.00000        0.00000
      1     0.22726481     0.60759133          5     1.91277897     2.19535089     0.20000000
      2     0.49052393     0.94134128          6     0.29841512     1.90221071     0.20000000
      3     0.64193875     0.74432737          5     0.59745705     0.80902517     0.20000000
      4     0.48909375     0.09418257          6     0.63185632     1.65252984     0.20000000
      5     0.23960231     0.87663960          4     0.20999843     0.86318082     0.20000000
      6     0.87349010     0.69393826          5     0.24108976     2.13447452     0.20000000
      7     0.66413569     0.02352104          5     0.99087930     2.06433249     0.20000000
      8     0.80859190     0.13770667          2     0.99791360     1.81575823     0.20000000
      9     0.55700767     0.92373085          7     0.58737630     2.06566072     0.20000000
     10     0.30739754     0.34180930          3     0.66806734     1.31148636     0.20000000
     11     0.10122624     0.77962863          2     0.71610141     1.41046977     0.20000000
     12     0.17521319     0.67724794          4     1.78767610     3.00000000     0.20000000
     13     0.52292049     0.16899273          7     1.31741047     1.89637184     0.20000000
     14     0.72517705     0.48563930          8     1.28345406     2.72447824     0.20000000
     15     0.68919212     0.21798925          3     1.31377578     2.48657846     0.20000000
     16     0.99459606     0.86291444          5     0.91012013     1.46572173     0.20000000
     17     0.90305573     0.07768396          6     1.38661802     2.15384316     0.20000000
     18     0.01205947     0.79629779          9     0.36490291     1.44956517     0.20000000
     19     0.68164390     0.10057379          6     1.21758008     2.64517188     0.20000000
     20     0.55786753     0.76133257          2     1.23318458     2.38724995     0.20000000
     21     0.66245508     0.47934207          7     1.26128435     2.00680304     0.20000000
     22     0.43397981     0.72633427          4     1.53441513     2.29324841     0.20000000
     23     0.67813146     0.68810678          9     0.61946642     2.30784941     0.20000000
     24     0.18718936     0.06745403          1     0.41034475     1.18697894     0.20000000
     25     0.67265928     0.39784890          7     0.92559814     1.85164618     0.20000000
     26     0.80514491     0.37482661          3     0.86309648     1.47339416     0.20000000
     27     0.38581192     0.26225343          4     0.60382843     1.01723170     0.20000000
     28     0.15641388     0.21712485          4     0.69461906     2.05905342     0.20000000
     29     0.84824705     0.12027200          8     1.44100428     1.95349956     0.20000000
     30     0.57536560     0.04186667          4     0.33389616     1.63810277     0.20000000
     31     0.65027767     0.87811273          8     0.44741905     1.50345325     0.20000000
     32     0.92715883     0.88242131          2     1.26310325     2.22774148     0.20000000
     33     0.32755840     0.34975594          8     2.04897428     2.50355268     0.20000000
     34     0.80613166     0.30097219          5     0.78028792     2.77581716     0.20000000
     35     0.61503589     0.91036832          6     0.55259103     2.29937792     0.20000000
     36     0.16217551     0.02559795          2     0.35097614     0.86194766     0.20000000
     37     0.73265094     0.86125916          6     0.94532323     1.82181644     0.20000000
     38     0.82458085     0.52875668          3     1.08781838     2.32565975     0.20000000
     39     0.18129246     0.70892841          3     0.01966357     1.59536147     0.20000000
     40     0.86929548     0.40993750          7     1.44453478     1.85519743     0.20000000
     41     0.46910989     0.93253320          5     1.54101527     2.02261519     0.20000000
     42     0.29755706     0.44876274          1     0.60910064     1.77844286     0.20000000
     43     0.00891480     0.32846773          9     1.29034936     2.05869794     0.20000000
     44     0.63652653     0.97965181          5     1.61414456     2.24525356     0.20000000
     45     0.16658856     0.90318716          4     1.67039871     1.94919896     0.20000000
     46     0.44641179     0.06035103          3     1.71768939     2.36864281     0.20000000
     47     0.69188732     0.60284758          9     1.46198905     2.00199342     0.20000000
     48     0.10135431     0.98201305          4     0.63360101     2.30965924     0.20000000
     49     0.94039589     0.71270037          9     0.50544780     1.84147644     0.20000000
     50     0.05021648     0.12950429          2     0.32572800     1.94672966     0.20000000
     51     0.30453026     0.45096922          8     1.76012504     3.00000000     0.20000000
     52     0.96147126     0.24251992          4     0.69999593     1.51006341     0.20000000
     53     0.50825673     0.38222823          9     0.46328038     1.01632118     0.20000000
     54     0.24661309     0.25460547          3     1.29084086     2.88789582     0.20000000
     55     0.69730276     0.22450595          6     0.86106932     1.33392060     0.20000000
     56     0.49360129     0.46628490          1     0.86991405     1.30758691     0.20000000
     57     0.21487041     0.91355157          6     1.07363248     1.68594623     0.20000000
     58     0.46415344     0.71467710          7     0.78339374     1.79091012     0.20000000
     59     0.05156526     0.96662217          4     1.14929700     1.43242574     0.20000000
     60     0.73948759     0.71099019          6     0.31995088     1.69890499     0.20000000
     61     0.78924996     0.00070207          8     0.72216696     1.74761486     0.20000000
     62     0.47096515     0.44357094          9     0.11678296     1.97538662     0.20000000
     63     0.40911087     0.87191272          7     1.26370168     2.37369895     0.20000000
     64     0.96154690     0.68165398          7     0.94128942     1.50777006     0.20000000
     65     0.55918443     0.35301539          2     0.79534566     1.08171344     0.20000000
     66     0.70521855     0.72928417          7     0.46671730     1.42143106     0.20000000
     67     0.32276213     0.17025234          8     1.12925494     3.00000000     0.20000000
     68     0.40768814     0.77536553          4     1.66924584     2.76787758     0.20000000
     69     0.00542783     0.46974409          4     0.00000000     1.36304545     0.20000000
     70     0.96946454     0.90709853          9     1.08592558     2.21663356     0.20000000
     71     0.11345951     0.01468809          6     0.67406017     2.21846366     0.20000000
     72     0.13542873     0.94693846          4     0.69448847     1.11274266     0.20000000
     73     0.91969615     0.77836758          5     1.16086698     2.18550658     0.20000000
     74     0.46421081     0.85992658          2     1.35840750     2.55664515     0.20000000
     75     0.68465215     0.97013438          7     0.53727710     1.11191356     0.20000000
     76     0.91354698     0.75729376          6     0.84736693     1.18715990     0.20000000
     77     0.87140739     0.09550083          3     0.53899419     1.41537905     0.20000000
     78     0.52184898     0.27148271          2     1.89165366     2.10504794     0.20000000
     79     0.49470627     0.66753232          3     1.29293418     2.43518662     0.20000000
     80     0.73283190     0.39652780          3     1.02202523     2.74499321     0.20000000
     81     0.75625277     0.82499421          7     0.00000000     1.68742406     0.20000000
     82     0.75952214     0.63305873          4     1.00658047     1.83261979     0.20000000
     83     0.50377184     0.03782894          3     0.99764431     1.23358238     0.20000000
     84     0.01386080     0.15594286          7     0.31072229     0.80746132     0.20000000
     85     0.94785649     0.89368045          4     0.54426026     1.81731057     0.20000000
     86     0.58126003     0.64076632          7     0.31078088     1.59054184     0.20000000
     87     0.10400220     0.76459503          8     0.01368499     0.72047597     0.20000000
     88     0.88020301     0.44573230          2     0.57237118     2.19957876     0.20000000
     89     0.67516279     0.96592730          7     1.75762522     2.21026278     0.20000000
     90     0.96788394     0.13606997          6     1.08339489     1.96677196     0.20000000
     91     0.17192566     0.55772907          5     1.32872307     2.98009872     0.20000000
     92     0.36714947     0.16665962          1     0.65791500     2.16052818     0.20000000
     93     0.32007632     0.66911554          5     0.61379689     1.89627743     0.20000000
     94     0.88192898     0.44241130          2     0.30099225     1.76825690     0.20000000
     95     0.97155237     0.98919410          4     0.99949849     1.52012217     0.20000000
     96     0.24318101     0.70779997          3     2.07320309     2.59790850     0.20000000
     97     0.10109381     0.27850235          7     0.59628671     2.10872602     0.20000000
     98     0.58215898     0.43367168          3     0.15870005     2.12445092     0.20000000
     99     0.25149667     0.86258715          2     1.60737503     3.00000000     0.20000000
    100     0.48880687     0.89569324          9     0.21896607     0.90030032     0.20000000
