instance_350

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.92925102     0.43619210          0        0.00000        3.00000        0.00000
      1     0.21943963     0.64720219          3     0.51763457     1.74902320     0.20000000
      2     0.11059767     0.45330912          5     0.99671495     2.64866829     0.20000000
      3     0.65182614     0.96738791          6     0.65848958     1.89311349     0.20000000
      4     0.28405327     0.99409020          1     0.13619947     1.76875818     0.20000000
      5     0.08690775     0.09317417          8     1.30093956     2.36600614     0.20000000
      6     0.21444722     0.97372091          8     0.86602813     2.22891879     0.20000000
      7     0.91267949     0.06818499          4     0.80478561     1.72272170     0.20000000
      8     0.26570603     0.42457899          7     0.06321561     1.95602596     0.20000000
      9     0.24575174     0.95150268          2     1.40912592     2.47374296     0.20000000
     10     0.25796735     0.76099509          9     0.60633135     1.84511518     0.20000000
     11     0.52819300     0.89581829          5     0.13141829     1.95900059     0.20000000
     12     0.05826472     0.19684951          3     1.25088978     1.55897641     0.20000000
     13     0.61440349     0.77522469          2     0.58342767     1.18997407     0.20000000
     14     0.06454790     0.25048727          9     0.59979463     1.19513786     0.20000000
     15     0.18137008     0.44579428          5     1.04798305     2.44882011     0.20000000
     16     0.59291035     0.96553200          5     0.28848708     1.90629733     0.20000000
     17     0.80356133     0.21542789          2     1.48219991     2.31203866     0.20000000
     18     0.97238195     0.45870480          6     1.64386070     2.65567398     0.20000000
     19     0.02660889     0.51793069          2     0.57752490     2.08907318     0.20000000
     20     0.23939951     0.71731657          9     0.52137393     0.98090774     0.20000000
     21     0.81084925     0.17649862          1     1.80589271     2.33367515     0.20000000
     22     0.94965684     0.86092514          2     1.02129114     2.18244267     0.20000000
     23     0.37911242     0.36258081          8     0.26343918     2.15744638     0.20000000
     24     0.55872947     0.71331578          3     0.30812579     0.98433727     0.20000000
     25     0.68965429     0.25772420          4     0.61093241     1.85298491     0.20000000
     26     0.06478078     0.46334466          4     1.01452041     2.53544068     0.20000000
     27     0.46644861     0.76025468          7     0.42110384     1.64452136     0.20000000
     28     0.30786547     0.81504029          1     1.14922416     1.63903868     0.20000000
     29     0.26549235     0.59153420          9     0.46599215     1.65178990     0.20000000
     30     0.41220182     0.74952394          1     0.96806401     2.94706082     0.20000000
     31     0.77005255     0.54339117          3     1.55163407     3.00000000     0.20000000
     32     0.91656458     0.02999238          5     0.00000000     1.39538884     0.20000000
     33     0.62357897     0.01512830          2     1.30807233     2.83589768     0.20000000
     34     0.20099761     0.13381244          1     0.73582798     1.40825319     0.20000000
     35     0.03207828     0.45921099          1     0.91720623     2.39587641     0.20000000
     36     0.88902712     0.10043701          5     1.04347062     2.03581929     0.20000000
     37     0.23631211     0.00984746          8     0.00000000     1.77422237     0.20000000
     38     0.04603517     0.36055645          4     0.95076638     2.14240861     0.20000000
     39     0.75426656     0.92365295          2     0.83814728     2.79569721     0.20000000
     40     0.27041095     0.11588411          2     1.47915626     2.07715273     0.20000000
     41     0.82223296     0.90428567          7     0.99231100     1.75176525     0.20000000
     42     0.31383467     0.76209587          1     0.55565172     1.12730312     0.20000000
     43     0.86417526     0.15814389          3     1.00552988     1.30018044     0.20000000
     44     0.96521133     0.73990268          1     0.45463598     1.67650545     0.20000000
     45     0.01780754     0.07139701          9     0.84934044     2.37911773     0.20000000
     46     0.07742195     0.86792821          7     0.81680024     1.61895239     0.20000000
     47     0.22115847     0.76340657          5     1.30632377     2.31184125     0.20000000
     48     0.52641058     0.10706196          2     0.98008865     2.45538640     0.20000000
     49     0.05443696     0.93150330          2     0.69688451     2.41659784     0.20000000
     50     0.82897431     0.94013578          2     1.41201007     2.20167446     0.20000000
     51     0.48188856     0.58539611          8     1.04475427     2.94652104     0.20000000
     52     0.53643692     0.29107955          5     1.25832486     1.57853365     0.20000000
     53     0.66606385     0.43759659          8     0.32621330     1.40743423     0.20000000
     54     0.09067097     0.58198249          5     1.67621982     2.12410903     0.20000000
     55     0.57937163     0.86795634          6     0.60085225     1.81422925     0.20000000
     56     0.95418376     0.41303191          6     1.51228666     2.84519529     0.20000000
     57     0.94809383     0.78365088          2     0.37065941     1.81946588     0.20000000
     58     0.66265857     0.60368657          3     1.20227528     1.76292181     0.20000000
     59     0.16385105     0.20411284          1     0.18854338     1.83221340     0.20000000
     60     0.30716538     0.35936597          2     0.00000000     1.85060525     0.20000000
     61     0.09012223     0.08190501          4     0.68596274     1.66193247     0.20000000
     62     0.34133774     0.60531473          5     0.43651348     2.11976576     0.20000000
     63     0.21163702     0.27468559          4     1.56906295     2.52482295     0.20000000
     64     0.18285725     0.82043892          8     0.81131172     1.91988802     0.20000000
     65     0.70080918     0.39225605          3     2.24146295     2.60658050     0.20000000
     66     0.90328968     0.13346034          5     1.33981872     1.62069678     0.20000000
     67     0.47776440     0.76170772          7     1.50950372     2.38495517     0.20000000
     68     0.43704554     0.96329600          3     1.00509679     2.91421366     0.20000000
     69     0.35611185     0.79467016          8     0.91968358     2.33903599     0.20000000
     70     0.99941164     0.85920984          5     1.22254539     3.00000000     0.20000000
     71     0.91020691     0.12131804          5     0.23828673     0.97192883     0.20000000
     72     0.58555841     0.76937753          6     0.66840029     1.94193769     0.20000000
     73     0.65343368     0.71347827          9     1.24825406     2.79872346     0.20000000
     74     0.60030144     0.52775913          1     0.53282386     2.37147760     0.20000000
     75     0.02018033     0.73285586          7     0.67734116     2.11460042     0.20000000
     76     0.01390358     0.37653622          7     1.06540573     1.87630022     0.20000000
     77     0.42022833     0.11839591          4     0.07873774     1.64782763     0.20000000
     78     0.99742943     0.54728419          1     1.28401279     3.00000000     0.20000000
     79     0.85548818     0.99363512          1     0.00000000     1.35935247     0.20000000
     80     0.14177619     0.09827960          1     0.72175848     2.27739429     0.20000000
     81     0.63662916     0.66457891          1     1.95786488     2.17560768     0.20000000
     82     0.08409664     0.87354374          3     0.86763108     1.27986515     0.20000000
     83     0.61518395     0.05484251          4     1.29813671     2.39594507     0.20000000
     84     0.25799659     0.32185665          2     1.36614597     1.90486014     0.20000000
     85     0.15647122     0.31877786          7     0.71461380     1.43462908     0.20000000
     86     0.72266012     0.12561376          9     0.59193379     2.02135730     0.20000000
     87     0.55157971     0.88486934          3     1.07175350     2.51266074     0.20000000
     88     0.56534141     0.83260733          1     1.52979863     2.94609165     0.20000000
     89     0.57481664     0.30327055          2     0.29234672     1.73990154     0.20000000
     90     0.54340088     0.69887376          4     1.63891685     2.43916559     0.20000000
     91     0.75700331     0.92488617          9     1.62631655     2.17205834     0.20000000
     92     0.28390580     0.50617564          3     1.11669350     2.02644873     0.20000000
     93     0.61341608     0.67224741          9     0.25785917     1.74327826     0.20000000
     94     0.99827814     0.22034331          7     2.27329350     2.65446091     0.20000000
     95     0.03724143     0.15115002          9     0.77818167     1.21968687     0.20000000
     96     0.52477235     0.84406948          5     1.40991807     2.61938357     0.20000000
     97     0.42967927     0.89492649          8     1.03666925     1.79335451     0.20000000
     98     0.50877893     0.45836192          1     0.32173276     1.66621566     0.20000000
     99     0.83126444     0.14512965          4     1.83244884     2.93001032     0.20000000
    100     0.92059374     0.80691463          4     1.89841092     2.95267105     0.20000000
