instance_654

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.68374538     0.60847664          0        0.00000        3.00000        0.00000
      1     0.29531789     0.55486345          6     0.00000000     1.08865941     0.20000000
      2     0.28360370     0.71420342          6     1.37829590     3.00000000     0.20000000
      3     0.52294564     0.33072552          3     0.00000000     1.32292640     0.20000000
      4     0.60922748     0.51031446          8     0.50604391     1.36724865     0.20000000
      5     0.63930684     0.60968482          9     0.46977630     0.68854737     0.20000000
      6     0.60086811     0.33975029          3     1.71243310     2.67768264     0.20000000
      7     0.32661894     0.34188205          1     0.53058970     1.13103724     0.20000000
      8     0.74311543     0.27002046          7     0.40958047     0.71323812     0.20000000
      9     0.52750206     0.94356257          9     0.71096176     1.98552799     0.20000000
     10     0.77108246     0.61309940          1     2.07773280     3.00000000     0.20000000
     11     0.03069884     0.08294440          7     0.87687552     1.41423213     0.20000000
     12     0.37457481     0.64893538          5     0.78711140     1.25426638     0.20000000
     13     0.74769408     0.95111096          9     0.16983005     1.11336863     0.20000000
     14     0.77420580     0.77308607          1     0.74933982     2.41809368     0.20000000
     15     0.30839759     0.13034031          5     0.49511123     2.03911400     0.20000000
     16     0.59357160     0.55062163          5     0.55310726     1.80738020     0.20000000
     17     0.52160472     0.11874411          4     0.00000000     1.49533129     0.20000000
     18     0.30417192     0.87639898          2     1.20072341     1.56079841     0.20000000
     19     0.65602553     0.80888975          5     1.21671283     2.86340380     0.20000000
     20     0.46694157     0.87359107          9     0.10884553     1.20226955     0.20000000
     21     0.96031123     0.13957289          9     1.68247867     2.13761234     0.20000000
     22     0.56170058     0.46611527          9     1.56330621     2.77623272     0.20000000
     23     0.05273781     0.96764505          9     1.13227248     2.93621898     0.20000000
     24     0.04566393     0.05136561          3     1.54786885     1.88222802     0.20000000
     25     0.28775188     0.63319564          9     0.23627186     1.94723701     0.20000000
     26     0.39118454     0.52613997          1     2.06364393     2.76831675     0.20000000
     27     0.42714128     0.76449358          9     1.46877813     2.15629148     0.20000000
     28     0.64361346     0.92480206          9     1.61713743     2.24917984     0.20000000
     29     0.34685192     0.65588093          8     1.14618087     2.13503408     0.20000000
     30     0.04360386     0.35668182          7     0.29921991     1.68026686     0.20000000
     31     0.14972980     0.26536584          9     0.83560264     1.22594631     0.20000000
     32     0.97743779     0.52345860          6     1.45707583     2.64983344     0.20000000
     33     0.83708334     0.82926852          2     0.74809647     2.15660787     0.20000000
     34     0.97237843     0.48802733          9     1.85888898     2.15465689     0.20000000
     35     0.49488404     0.83272934          1     1.11714840     2.85288095     0.20000000
     36     0.21808693     0.31632501          3     0.16993415     1.39403629     0.20000000
     37     0.48100430     0.44672671          7     2.07506108     2.78464293     0.20000000
     38     0.78523320     0.79574239          3     1.63946927     2.70891285     0.20000000
     39     0.71086216     0.54030758          7     1.25960016     2.51899576     0.20000000
     40     0.11826044     0.66021281          5     1.55238628     2.61417866     0.20000000
     41     0.66575527     0.02392732          6     0.51133198     2.45160079     0.20000000
     42     0.42133445     0.00140515          5     0.92522520     2.12255859     0.20000000
     43     0.50330400     0.82275105          2     1.08779335     1.97285366     0.20000000
     44     0.74432039     0.88142896          2     1.04854083     1.57034135     0.20000000
     45     0.87566042     0.67446184          7     2.11244226     2.58471894     0.20000000
     46     0.77679431     0.07783876          2     0.36445063     1.44902778     0.20000000
     47     0.61216545     0.82976705          8     0.28155142     1.77317190     0.20000000
     48     0.91945696     0.97242057          8     1.27443802     1.64086688     0.20000000
     49     0.07052610     0.36053300          5     1.09599400     3.00000000     0.20000000
     50     0.99354756     0.22296108          9     0.62397718     2.29241347     0.20000000
     51     0.70938689     0.65145695          1     0.53539932     1.52013147     0.20000000
     52     0.44944423     0.51793873          2     0.70226145     1.16577530     0.20000000
     53     0.37922728     0.14627220          5     0.71517825     1.82673860     0.20000000
     54     0.08822157     0.72316724          4     0.42188501     1.15496349     0.20000000
     55     0.05794935     0.61509603          5     1.16490722     2.98264623     0.20000000
     56     0.22261274     0.76783139          4     0.25702468     0.83409917     0.20000000
