instance_534

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38176796     0.23932062          0        0.00000        3.00000        0.00000
      1     0.12367737     0.75674123          3     0.00000000     1.41056216     0.20000000
      2     0.38672382     0.58618414          2     1.09027481     2.14354610     0.20000000
      3     0.74686986     0.19108698          5     1.88058102     2.23530197     0.20000000
      4     0.55776942     0.58820975          2     0.27637446     0.75247300     0.20000000
      5     0.46696585     0.41236183          9     1.41588378     2.54589510     0.20000000
      6     0.25368702     0.63546103          4     0.54304397     1.36960602     0.20000000
      7     0.16732870     0.89492095          8     0.54617614     1.59629917     0.20000000
      8     0.95454341     0.13637197          2     1.45970452     2.82676363     0.20000000
      9     0.37461782     0.18955575          8     0.44030845     2.42849827     0.20000000
     10     0.67604417     0.39148507          2     0.57737553     1.00794888     0.20000000
     11     0.29077119     0.29919440          2     1.08039188     1.85013437     0.20000000
     12     0.87800342     0.47467446          1     1.03206038     2.89816761     0.20000000
     13     0.51941007     0.14450401          8     0.79999095     1.98861527     0.20000000
     14     0.13476422     0.25477731          8     1.28045642     1.50670421     0.20000000
     15     0.17889600     0.50888121          4     0.93693775     2.07007623     0.20000000
     16     0.06968971     0.15312275          7     1.28930449     2.73576188     0.20000000
     17     0.61076915     0.80791306          3     0.67578548     1.69398832     0.20000000
     18     0.44248909     0.09376225          9     0.41501120     1.37255239     0.20000000
     19     0.23366006     0.54430580          3     0.00000000     1.11023605     0.20000000
     20     0.58097571     0.91071504          8     1.13135147     2.16018414     0.20000000
     21     0.38533890     0.39869648          1     1.63019133     2.11169267     0.20000000
     22     0.80027676     0.88070667          4     0.65485072     2.21070838     0.20000000
     23     0.66832566     0.22726870          1     0.00000000     0.89676577     0.20000000
     24     0.54921722     0.38302532          6     0.85222495     2.37345219     0.20000000
     25     0.30619654     0.69013005          5     0.13381422     0.94881105     0.20000000
     26     0.27766401     0.17421195          4     0.19921437     0.89891028     0.20000000
     27     0.43207636     0.38335994          8     0.55110657     2.02455950     0.20000000
     28     0.40408188     0.97195917          6     0.00617087     1.84873867     0.20000000
     29     0.70575571     0.72129053          2     0.63027620     1.32557511     0.20000000
     30     0.20890822     0.07488380          4     1.79768872     2.49018359     0.20000000
     31     0.83457863     0.97669631          7     1.10866284     1.34352779     0.20000000
     32     0.57487369     0.31771526          4     0.09783232     1.66194403     0.20000000
     33     0.53430718     0.01355946          7     1.73638082     2.30066609     0.20000000
     34     0.14619170     0.97641367          5     0.04053247     1.74175560     0.20000000
     35     0.88896346     0.72509253          3     1.64035678     2.23155451     0.20000000
     36     0.42748311     0.57459623          8     1.67546654     2.69417000     0.20000000
     37     0.02459021     0.03956924          5     1.28186500     1.85520732     0.20000000
     38     0.86358720     0.83852386          7     1.38593376     1.99864423     0.20000000
     39     0.37105432     0.73039734          1     1.49769640     2.58672810     0.20000000
     40     0.38375059     0.35589045          3     0.00000000     1.58801746     0.20000000
     41     0.79308385     0.64643151          3     0.00000000     1.42850161     0.20000000
     42     0.09636041     0.56697905          7     0.00000000     1.41276205     0.20000000
     43     0.61061805     0.06448745          6     1.29876983     1.57796872     0.20000000
     44     0.22696531     0.44466445          9     0.69535649     1.71291363     0.20000000
     45     0.75542581     0.19743384          7     1.23179257     1.65830362     0.20000000
     46     0.35905990     0.45882517          9     1.74555302     3.00000000     0.20000000
     47     0.17651668     0.64712954          9     0.87270302     2.21827173     0.20000000
     48     0.65605456     0.12695426          5     0.92877758     1.40016568     0.20000000
     49     0.05458723     0.51567006          9     0.91272414     2.48419094     0.20000000
     50     0.53804976     0.85190976          9     0.65740043     1.04036975     0.20000000
     51     0.23783241     0.99098927          4     0.33460021     2.14503646     0.20000000
     52     0.02375340     0.04945844          5     1.15359163     2.20652175     0.20000000
     53     0.42950898     0.65323025          1     0.91276252     2.21265507     0.20000000
     54     0.79575074     0.91734976          4     1.82639265     2.18379402     0.20000000
     55     0.90524423     0.50239736          8     1.14014530     2.14992452     0.20000000
     56     0.66044950     0.18517819          2     0.00000000     1.07766747     0.20000000
     57     0.46972388     0.26287067          2     0.72643685     2.01408458     0.20000000
     58     0.16654827     0.71189690          2     0.84833217     1.56623173     0.20000000
     59     0.90919805     0.44662595          7     0.14751220     1.67828834     0.20000000
     60     0.35143313     0.31426826          7     0.18012631     0.70085138     0.20000000
     61     0.31205469     0.56563807          5     1.77249908     2.87640047     0.20000000
     62     0.32127863     0.73856825          2     1.04481053     1.42334342     0.20000000
     63     0.90171868     0.27876294          9     1.57511914     2.24717379     0.20000000
     64     0.59342349     0.56546181          3     0.13767296     1.34360623     0.20000000
     65     0.75641823     0.02933133          3     0.78068131     1.99225092     0.20000000
     66     0.59635162     0.91599995          5     0.95054901     2.13239479     0.20000000
     67     0.62078410     0.54566431          1     0.75677514     1.35613966     0.20000000
     68     0.38366908     0.65292865          4     0.12626651     1.00045598     0.20000000
     69     0.61848056     0.25582936          7     0.21849698     1.49609756     0.20000000
     70     0.55560601     0.56412643          3     1.05282605     2.72514915     0.20000000
     71     0.68324149     0.67827791          6     0.70539522     2.24574137     0.20000000
     72     0.70672184     0.43461612          8     1.00195110     1.98558915     0.20000000
     73     0.78302222     0.05636152          3     1.54069030     2.80898476     0.20000000
     74     0.42433080     0.25567591          8     0.00000000     0.65087676     0.20000000
     75     0.34110591     0.20114796          1     1.40129375     3.00000000     0.20000000
     76     0.70264232     0.40247315          4     0.75950122     1.22351348     0.20000000
     77     0.26659095     0.25619090          8     1.78985167     2.02104807     0.20000000
     78     0.48608777     0.09784801          7     1.94404411     3.00000000     0.20000000
     79     0.11274408     0.67244780          5     0.86084867     1.75062776     0.20000000
     80     0.57171130     0.39731234          3     0.19793120     0.41152212     0.20000000
     81     0.87751669     0.06795579          3     0.86772722     2.39019799     0.20000000
     82     0.29428777     0.55605137          7     1.35557222     2.49983954     0.20000000
     83     0.57869083     0.69928372          8     0.22855505     1.12241256     0.20000000
     84     0.48553702     0.76210028          2     0.30008775     0.99241596     0.20000000
     85     0.25003305     0.05486030          2     1.54735267     2.41790581     0.20000000
     86     0.41601986     0.33381930          9     0.00000000     0.97522014     0.20000000
     87     0.22057596     0.83306003          6     0.73532522     2.32174158     0.20000000
     88     0.64142758     0.28543425          1     1.56684995     3.00000000     0.20000000
     89     0.53481120     0.54885864          4     0.46854562     1.64328456     0.20000000
     90     0.26814485     0.39325747          6     1.77613926     3.00000000     0.20000000
     91     0.45246488     0.46473715          6     0.76454794     2.66641665     0.20000000
     92     0.92172480     0.55700839          3     0.90145850     2.80742240     0.20000000
     93     0.88538206     0.80687720          2     0.00750130     1.90656734     0.20000000
     94     0.53332162     0.73392397          7     1.87913311     2.43102503     0.20000000
     95     0.20264986     0.85728174          3     0.57828581     0.80031013     0.20000000
     96     0.22598070     0.06492849          7     0.97969365     2.65300369     0.20000000
     97     0.46833077     0.35209909          3     0.28060448     0.65602481     0.20000000
     98     0.38668388     0.64216357          1     1.45716214     2.67871261     0.20000000
