instance_355

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.29638958     0.94935930          0        0.00000        3.00000        0.00000
      1     0.93632185     0.09539299          2     1.02652156     1.59218323     0.20000000
      2     0.83858746     0.16488814          3     0.57266849     2.23543787     0.20000000
      3     0.36752421     0.43574631          3     0.00000000     1.58930266     0.20000000
      4     0.71267921     0.37052840          9     0.35679615     1.59684920     0.20000000
      5     0.80101037     0.40983030          4     0.37630767     2.01479769     0.20000000
      6     0.43308580     0.25269446          4     1.36323071     2.43791008     0.20000000
      7     0.00117507     0.36351168          6     1.11353791     3.00000000     0.20000000
      8     0.12245826     0.54028922          5     0.48532969     2.38076186     0.20000000
      9     0.55380511     0.92425013          4     0.00000000     0.77522284     0.20000000
     10     0.62799132     0.67147505          9     0.04428035     1.64814568     0.20000000
     11     0.57215816     0.01341848          9     1.38554883     1.70988846     0.20000000
     12     0.89274257     0.18166861          4     1.51091194     2.02599168     0.20000000
     13     0.08122873     0.73995703          7     0.00000000     1.61758304     0.20000000
     14     0.51953351     0.72782719          2     1.23337603     2.87945318     0.20000000
     15     0.32676172     0.44304886          4     1.41810095     2.04911232     0.20000000
     16     0.82525057     0.04252853          3     0.58332485     1.77833462     0.20000000
     17     0.65730685     0.84721476          2     1.91170669     2.75216746     0.20000000
     18     0.99227196     0.71085793          7     0.95980644     1.66012645     0.20000000
     19     0.18018103     0.15421841          6     0.53332448     2.09734654     0.20000000
     20     0.04645281     0.28919441          3     0.83752370     1.49011779     0.20000000
     21     0.17033710     0.35046220          5     0.00000000     1.70123625     0.20000000
     22     0.59790349     0.00329859          9     0.35389310     2.10138917     0.20000000
     23     0.49134561     0.63378966          9     0.85688722     1.73806679     0.20000000
     24     0.14976558     0.54884660          3     1.22551966     2.94771385     0.20000000
     25     0.56654185     0.67695707          3     0.00000000     1.13242233     0.20000000
     26     0.32350984     0.42705005          5     0.58496940     1.35594153     0.20000000
     27     0.90694720     0.52396750          8     1.06038356     2.42122889     0.20000000
     28     0.21616831     0.92774761          6     0.00000000     0.94010949     0.20000000
     29     0.16673477     0.71489501          6     0.00000000     1.49225187     0.20000000
     30     0.23229560     0.77497303          3     0.18510431     2.17462230     0.20000000
     31     0.61305547     0.95177144          7     1.14859176     2.17660522     0.20000000
     32     0.05009110     0.52127397          5     0.47196898     1.23166931     0.20000000
     33     0.58209139     0.62207210          9     0.77627432     1.65694797     0.20000000
     34     0.69008386     0.38832888          8     0.60852438     1.62542582     0.20000000
     35     0.39394769     0.17977467          8     1.74615395     2.05338526     0.20000000
     36     0.12751831     0.83933711          6     0.12168384     1.12984037     0.20000000
     37     0.57441068     0.99561781          1     1.15641069     2.50502324     0.20000000
     38     0.92857385     0.92695844          5     0.39829046     2.02916121     0.20000000
     39     0.56572950     0.74601656          1     0.00000000     1.91922474     0.20000000
     40     0.61488080     0.74182624          1     0.00000000     1.47597980     0.20000000
     41     0.59959453     0.49081829          1     1.79773331     2.55024099     0.20000000
     42     0.34485057     0.62265378          7     0.46093351     1.54622149     0.20000000
