instance_704

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.99924475     0.45450750          0        0.00000        3.00000        0.00000
      1     0.42879480     0.79464686          8     0.93960500     1.64015865     0.20000000
      2     0.10360399     0.70322478          3     1.19937956     2.13240051     0.20000000
      3     0.92064011     0.91668469          4     1.16559029     1.47556686     0.20000000
      4     0.34631425     0.54547936          4     0.77333975     1.45015645     0.20000000
      5     0.29253724     0.52727872          6     0.90944111     1.60702598     0.20000000
      6     0.98589826     0.92798728          1     1.12552547     2.72309971     0.20000000
      7     0.23923050     0.35199100          2     1.11009598     2.26388121     0.20000000
      8     0.28175679     0.82295495          5     1.38433719     1.61038566     0.20000000
      9     0.13895853     0.19703637          7     0.45408487     2.26551461     0.20000000
     10     0.21865521     0.63230860          1     0.88393116     1.44795728     0.20000000
     11     0.96335757     0.68566763          3     1.66712427     2.79659367     0.20000000
     12     0.93578339     0.94371384          2     1.02206004     1.30110490     0.20000000
     13     0.00561132     0.98397779          5     1.00729251     1.57555747     0.20000000
     14     0.32560065     0.53791767          8     0.80147493     1.59141076     0.20000000
     15     0.74447417     0.57526791          7     0.05848789     0.85299814     0.20000000
     16     0.06263789     0.91855341          9     0.84780544     2.42875528     0.20000000
     17     0.75220174     0.06142271          9     0.40536663     1.01358926     0.20000000
     18     0.68050694     0.85196710          8     0.57382214     2.37086725     0.20000000
     19     0.29963613     0.16382988          8     1.19750559     1.97110546     0.20000000
     20     0.86481637     0.13223615          2     1.13556409     2.31746006     0.20000000
     21     0.18067183     0.86801839          5     0.12703800     1.87557745     0.20000000
     22     0.48679224     0.33307493          3     1.90137982     2.10157943     0.20000000
     23     0.19442938     0.45631167          5     1.05747592     2.44541311     0.20000000
     24     0.54523408     0.59360611          3     0.33589679     1.52397799     0.20000000
     25     0.09687287     0.37461627          8     0.77576041     1.29647851     0.20000000
     26     0.07673601     0.20009944          3     0.48351306     1.58931756     0.20000000
     27     0.89914471     0.39302990          4     2.37003279     2.98971796     0.20000000
     28     0.16184565     0.47988772          8     0.39691108     1.58383155     0.20000000
     29     0.87510616     0.30251014          6     1.78571641     3.00000000     0.20000000
     30     0.15592782     0.30945477          5     0.49062777     1.67675042     0.20000000
     31     0.93806845     0.85108650          4     0.86629790     1.29834890     0.20000000
     32     0.59521919     0.74438018          6     0.06234846     0.95483077     0.20000000
     33     0.42545316     0.36993048          1     1.26204443     3.00000000     0.20000000
     34     0.02752426     0.93896914          6     1.08892131     2.24236512     0.20000000
     35     0.19958207     0.23706314          1     0.61434668     2.13805079     0.20000000
     36     0.59326583     0.12280905          7     1.21086895     3.00000000     0.20000000
     37     0.06286757     0.48462382          5     0.60917604     1.51774609     0.20000000
     38     0.16424504     0.67655337          1     0.52703428     2.16047955     0.20000000
     39     0.98063570     0.02853625          7     0.74972856     2.73999310     0.20000000
     40     0.22495332     0.15796499          6     0.71832359     1.59961116     0.20000000
     41     0.86572659     0.14038263          2     1.97400010     2.32790351     0.20000000
     42     0.23513743     0.93178028          3     1.17890012     2.25880289     0.20000000
     43     0.78949118     0.72947097          1     2.08422351     2.68563771     0.20000000
     44     0.41786003     0.59210157          2     0.19406533     1.97648692     0.20000000
     45     0.67586845     0.30089477          3     0.36548620     1.65598297     0.20000000
     46     0.42546093     0.40568301          1     0.64093840     2.33164930     0.20000000
     47     0.76767200     0.00368653          8     0.70786089     1.10064018     0.20000000
     48     0.93810493     0.57340485          3     0.00000000     0.90823430     0.20000000
     49     0.36998734     0.05128311          8     1.29956794     2.70685935     0.20000000
     50     0.52632523     0.97344989          2     0.89448905     1.56602454     0.20000000
     51     0.90372479     0.45910186          7     0.73406965     1.23265612     0.20000000
     52     0.02585683     0.02855637          3     0.83587235     2.31942439     0.20000000
     53     0.69107831     0.93434060          3     0.70955968     1.67430091     0.20000000
     54     0.62725508     0.27686498          2     0.85054100     2.06461334     0.20000000
     55     0.26495606     0.93311852          2     1.47547936     2.01628971     0.20000000
     56     0.79929322     0.14056210          2     0.54196364     1.57655287     0.20000000
     57     0.50354600     0.39032969          5     1.78795552     2.52647996     0.20000000
     58     0.21754260     0.89912915          6     0.46815917     1.35552573     0.20000000
     59     0.97209060     0.08777654          1     0.26676595     1.32717550     0.20000000
     60     0.79285342     0.87836343          3     0.53035623     2.19256783     0.20000000
     61     0.47733715     0.48887235          6     0.28379419     1.05150580     0.20000000
     62     0.90339243     0.14705123          1     1.60341501     2.84734583     0.20000000
     63     0.42996076     0.50885010          5     0.02640194     1.76062036     0.20000000
     64     0.27563995     0.30089563          7     0.14846867     1.66970873     0.20000000
     65     0.57764393     0.85948789          3     0.69318211     2.63622904     0.20000000
     66     0.44274831     0.01068041          2     0.38287139     1.82713556     0.20000000
     67     0.30860785     0.42722201          3     0.00000000     1.50642300     0.20000000
     68     0.20828287     0.54927635          3     1.32196736     1.53533125     0.20000000
     69     0.24958114     0.12087867          8     0.37365717     2.18870568     0.20000000
     70     0.16968074     0.72475761          4     0.96559298     1.69775927     0.20000000
     71     0.70350873     0.08917864          8     1.65673482     2.64001083     0.20000000
     72     0.29695633     0.86451489          3     0.84250271     1.47816598     0.20000000
     73     0.78154743     0.38654548          4     0.53374439     0.89123541     0.20000000
     74     0.87665254     0.58762521          7     1.20878816     1.89683867     0.20000000
     75     0.33286768     0.67586929          6     0.59408146     2.23284936     0.20000000
     76     0.01294287     0.48778045          8     0.87266845     1.94436407     0.20000000
     77     0.61974770     0.98185760          5     0.00000000     1.79026759     0.20000000
     78     0.52096409     0.86275613          7     0.71462351     1.53373861     0.20000000
     79     0.77291960     0.45539886          7     0.82023358     1.34036970     0.20000000
     80     0.20744978     0.23525244          6     0.64773333     2.25895977     0.20000000
     81     0.99816501     0.89769262          4     1.32406282     1.64236736     0.20000000
     82     0.17298219     0.18605305          5     0.31550723     2.01908875     0.20000000
     83     0.49804106     0.16054218          1     0.67596072     1.85745192     0.20000000
     84     0.12175868     0.59326273          3     1.09861171     1.66600859     0.20000000
     85     0.96592891     0.84822887          6     1.33128202     1.63800728     0.20000000
     86     0.28754631     0.79349399          3     0.33835495     1.60719693     0.20000000
     87     0.42299336     0.25157452          9     0.73338848     1.96687198     0.20000000
     88     0.99331039     0.74859589          4     0.00000000     1.49000931     0.20000000
     89     0.84536600     0.04076558          8     1.83148599     2.14770770     0.20000000
     90     0.47155964     0.83834058          1     0.72818553     2.06158733     0.20000000
     91     0.66921860     0.82160419          8     1.36332393     3.00000000     0.20000000
     92     0.11821815     0.62126184          9     0.76674676     1.61290312     0.20000000
     93     0.73816973     0.35430896          2     0.34971434     0.78026098     0.20000000
     94     0.96805716     0.09923231          9     0.00000000     1.53852427     0.20000000
     95     0.19242267     0.77922392          7     1.45496440     2.22257209     0.20000000
     96     0.83204895     0.68157667          8     0.45145738     0.85652256     0.20000000
     97     0.75898379     0.62193274          1     0.00000000     0.95702624     0.20000000
     98     0.46091142     0.16717383          4     0.44060341     1.25111163     0.20000000
     99     0.93192643     0.44776458          6     0.08922380     1.87252331     0.20000000
