instance_699

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.09022549     0.07086379          0        0.00000        3.00000        0.00000
      1     0.09391534     0.27260450          9     0.46891671     1.81292272     0.20000000
      2     0.07429646     0.63679653          1     1.25468707     1.93230009     0.20000000
      3     0.59482658     0.01281992          1     1.54984570     1.98637557     0.20000000
      4     0.13377264     0.85600114          5     0.97749633     2.81288195     0.20000000
      5     0.47848746     0.01018385          2     0.44138426     2.26611042     0.20000000
      6     0.42684275     0.22566415          2     2.19042277     2.55103755     0.20000000
      7     0.60445917     0.34252045          3     0.00000000     1.36143899     0.20000000
      8     0.03831652     0.25705370          4     2.07868052     2.58358574     0.20000000
      9     0.78924406     0.33543316          1     0.89214051     1.23588884     0.20000000
     10     0.05344359     0.50170058          3     1.86625123     2.09684658     0.20000000
     11     0.10588790     0.93438679          7     0.97358108     2.11135387     0.20000000
     12     0.57921124     0.12715530          2     0.56005174     1.10627389     0.20000000
     13     0.40184787     0.92734754          7     1.52857184     1.84678507     0.20000000
     14     0.32793227     0.80565709          6     0.90219271     2.15763617     0.20000000
     15     0.07337590     0.93255872          1     1.11507106     2.31057739     0.20000000
     16     0.37737590     0.65269536          7     1.22712493     1.54851413     0.20000000
     17     0.23961842     0.92129630          1     0.65636104     1.52851319     0.20000000
     18     0.55924213     0.75067896          3     0.81756204     2.62783647     0.20000000
     19     0.93035787     0.62132716          7     1.48611546     1.88127041     0.20000000
     20     0.85100371     0.52150673          6     1.23536301     2.10850739     0.20000000
     21     0.20922825     0.03667766          4     0.59298575     0.85106277     0.20000000
     22     0.86624420     0.42457911          1     1.00405490     2.48624754     0.20000000
     23     0.54298550     0.73555911          8     1.05649948     2.51652789     0.20000000
     24     0.39596263     0.58065253          7     0.91959500     1.83701634     0.20000000
     25     0.85119992     0.59961265          9     0.72246385     1.29959202     0.20000000
     26     0.54698688     0.01334999          4     0.50974506     2.13097644     0.20000000
     27     0.98716289     0.94027567          5     0.91405439     1.65518904     0.20000000
     28     0.41271082     0.16928755          8     1.21261442     2.65823507     0.20000000
     29     0.28435493     0.97285140          5     0.36979884     1.66161847     0.20000000
     30     0.92313647     0.68953156          7     0.86916935     2.53161621     0.20000000
     31     0.99251622     0.08296268          9     0.60895687     1.88936543     0.20000000
     32     0.71240646     0.89120716          9     1.15542340     1.73093915     0.20000000
     33     0.49591127     0.20008688          8     0.38825285     1.95463574     0.20000000
     34     0.33881935     0.99299908          9     1.13898563     2.01266146     0.20000000
     35     0.32814607     0.38814056          8     0.00000000     1.73204947     0.20000000
     36     0.08724391     0.77863371          9     0.68814868     2.17254090     0.20000000
     37     0.49205759     0.53930539          8     0.71296364     1.17912793     0.20000000
     38     0.33144855     0.54149878          1     0.58549881     2.18877745     0.20000000
     39     0.11176947     0.16790259          6     0.00000000     0.75386190     0.20000000
     40     0.26917109     0.57046896          3     0.93097579     2.15513420     0.20000000
