instance_862

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.18771206     0.31533194          0        0.00000        3.00000        0.00000
      1     0.69278306     0.39090708          8     0.72974920     1.74144769     0.20000000
      2     0.64967322     0.45526063          4     0.79376483     1.27205181     0.20000000
      3     0.79871637     0.33060500          3     0.93326670     1.34992695     0.20000000
      4     0.66082233     0.79260707          3     1.81296420     2.40644383     0.20000000
      5     0.04614833     0.32368168          4     0.00000000     0.44825593     0.20000000
      6     0.64959884     0.93508053          7     0.14192855     1.60211372     0.20000000
      7     0.32654712     0.03990638          5     0.56335241     0.81322199     0.20000000
      8     0.41268137     0.96781349          4     0.00409055     1.49797785     0.20000000
      9     0.86631513     0.53281963          5     0.04844385     1.43224120     0.20000000
     10     0.90656227     0.46183258          6     0.48381969     1.08199763     0.20000000
     11     0.21763854     0.24147728          5     0.00000000     0.88652998     0.20000000
     12     0.62691242     0.35880083          2     0.57101816     1.71881819     0.20000000
     13     0.25376096     0.83331841          3     0.51761097     2.29071426     0.20000000
     14     0.78999847     0.32270166          1     0.57892597     2.14300680     0.20000000
     15     0.57049823     0.03456993          6     1.34074438     2.35135937     0.20000000
     16     0.11145677     0.93403703          2     1.47009778     2.64877534     0.20000000
     17     0.45169258     0.38324961          7     1.83332407     2.46941757     0.20000000
     18     0.44654286     0.14399101          1     1.61900806     3.00000000     0.20000000
     19     0.35395101     0.41699564          4     0.71316022     1.02387035     0.20000000
     20     0.74282140     0.87977636          2     1.56642628     1.92641425     0.20000000
     21     0.52696514     0.75579464          7     1.45736313     2.23566866     0.20000000
     22     0.21681912     0.35499591          9     0.10424274     1.24069667     0.20000000
     23     0.30535844     0.14329048          5     0.72774631     1.10914683     0.20000000
     24     0.42507431     0.88060749          7     1.34865522     2.93766308     0.20000000
     25     0.67871976     0.98190945          7     0.49081969     2.12260914     0.20000000
     26     0.48258641     0.66380501          8     1.81472778     2.42587805     0.20000000
     27     0.22129047     0.50906610          5     0.75266188     1.89320350     0.20000000
