instance_533

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.77797109     0.67882621          0        0.00000        3.00000        0.00000
      1     0.20550025     0.47736281          6     1.83776641     2.29998088     0.20000000
      2     0.70523304     0.74534869          1     1.47284770     3.00000000     0.20000000
      3     0.42775601     0.50888515          1     0.99172294     1.68006074     0.20000000
      4     0.99114037     0.11527300          1     0.51025605     0.94882655     0.20000000
      5     0.36984983     0.02607946          3     0.99429125     1.20414329     0.20000000
      6     0.19473714     0.29824147          3     0.25426036     1.34103680     0.20000000
      7     0.19128327     0.26838139          6     1.36226678     1.85296416     0.20000000
      8     0.85206193     0.96032506          5     1.05911505     1.47316468     0.20000000
      9     0.40163815     0.25316080          2     1.67754936     2.78057194     0.20000000
     10     0.99403310     0.96490669          2     1.19024241     2.85863924     0.20000000
     11     0.97097522     0.72453040          2     1.22708988     1.90329599     0.20000000
     12     0.21203268     0.80783558          6     1.78384483     2.14142990     0.20000000
     13     0.82043046     0.21878847          9     0.27001998     1.20196140     0.20000000
     14     0.73827523     0.76187509          1     2.04522872     2.32072282     0.20000000
     15     0.44219008     0.76529104          7     1.00856256     2.19330001     0.20000000
     16     0.94423705     0.29106155          3     0.28925651     1.05497932     0.20000000
     17     0.31686178     0.24957259          4     0.47964007     2.38569736     0.20000000
     18     0.52794164     0.21787770          3     1.46079552     1.72290075     0.20000000
     19     0.52862287     0.04667016          2     0.21779197     1.55654621     0.20000000
     20     0.33915684     0.90670168          9     0.00000000     1.40190685     0.20000000
     21     0.17588599     0.16689458          9     0.48787263     1.33939755     0.20000000
     22     0.45089206     0.61566710          9     2.15385604     2.53133130     0.20000000
     23     0.85549575     0.77212846          8     1.38346362     2.39108253     0.20000000
     24     0.91528863     0.92908925          7     1.71916080     3.00000000     0.20000000
     25     0.63249338     0.60340941          1     1.04268277     2.49483538     0.20000000
     26     0.55129433     0.59943724          7     1.47198379     3.00000000     0.20000000
     27     0.94468611     0.11080885          9     0.58322430     2.20324945     0.20000000
     28     0.38635471     0.40444538          4     1.06043315     2.86575270     0.20000000
     29     0.92162609     0.42909506          4     0.34717387     1.85226583     0.20000000
     30     0.46214971     0.77300924          2     0.32516664     1.79687834     0.20000000
     31     0.07728503     0.39235955          5     1.02535856     2.79735518     0.20000000
     32     0.51542759     0.04699985          3     1.70035481     2.24439836     0.20000000
     33     0.04894748     0.73834813          1     1.06999063     2.94689655     0.20000000
     34     0.60195512     0.81557274          9     0.00000000     1.22533858     0.20000000
     35     0.92262185     0.19742766          2     1.22703266     2.79434586     0.20000000
     36     0.38384262     0.18811561          8     0.77617782     1.89978623     0.20000000
     37     0.03170574     0.19098392          5     0.10409415     1.82933092     0.20000000
     38     0.53705972     0.74260682          4     1.13613510     2.92930937     0.20000000
     39     0.32197937     0.38282242          7     0.48770756     2.28065610     0.20000000
     40     0.38120288     0.88910449          4     0.82711852     2.01846743     0.20000000
     41     0.82671040     0.36826611          9     0.00000000     1.25683391     0.20000000
     42     0.48186767     0.47991723          8     1.02785206     2.59913111     0.20000000
     43     0.12612280     0.78990895          6     0.27400440     2.09176183     0.20000000
     44     0.70080346     0.16062257          9     1.22055459     2.80379748     0.20000000
     45     0.63945723     0.23884754          4     1.33484709     1.98498881     0.20000000
     46     0.91498077     0.78633952          1     0.40348780     1.42429054     0.20000000
     47     0.35095134     0.94142199          2     0.04826087     1.07922173     0.20000000
     48     0.19912310     0.04872508          7     0.76512790     2.14378238     0.20000000
     49     0.48546448     0.59314477          6     0.62923729     2.19576406     0.20000000
     50     0.76759839     0.20324694          7     1.38944650     2.63561177     0.20000000
     51     0.90964437     0.13945827          7     0.84952015     2.31578612     0.20000000
     52     0.36300042     0.70850134          5     1.94696844     2.18851256     0.20000000
     53     0.00597309     0.46406874          8     0.48330778     1.50402904     0.20000000
     54     0.71647573     0.82228488          9     1.48261046     2.90290809     0.20000000
     55     0.92028946     0.69362366          7     1.74575090     2.27505732     0.20000000
     56     0.51966774     0.62157732          3     0.62190521     1.14318871     0.20000000
     57     0.44864148     0.62391734          7     1.08933568     2.96332669     0.20000000
     58     0.88121283     0.60614896          3     0.19342303     1.81559587     0.20000000
     59     0.71033973     0.89402878          4     1.70320487     2.75970054     0.20000000
     60     0.21847360     0.76205397          2     0.58679396     1.88444853     0.20000000
     61     0.86176926     0.43859676          1     1.08665287     1.51907265     0.20000000
     62     0.38536245     0.75510728          7     1.05150938     1.63177681     0.20000000
     63     0.76269096     0.07518802          6     0.91833973     2.04118133     0.20000000
     64     0.58751094     0.72558457          8     0.00000000     1.12250316     0.20000000
     65     0.52961111     0.15347895          2     1.77341497     2.01335859     0.20000000
     66     0.74055743     0.65769076          6     0.48789054     2.39090562     0.20000000
     67     0.89700794     0.55738133          9     0.00000000     1.18915331     0.20000000
     68     0.06376649     0.51361489          5     1.14881957     2.52566957     0.20000000
     69     0.04307862     0.03657585          3     1.05317068     1.45218778     0.20000000
     70     0.56987333     0.82444686          9     1.49054337     2.58342075     0.20000000
     71     0.87172747     0.91199076          5     1.18887675     1.65351450     0.20000000
     72     0.65885627     0.67961311          9     1.58561528     2.11201406     0.20000000
     73     0.88960958     0.52435255          4     1.87830567     2.26061082     0.20000000
     74     0.09267615     0.72933078          8     1.03390431     2.07896805     0.20000000
     75     0.43252370     0.56756413          2     0.99659586     1.60166597     0.20000000
     76     0.79221487     0.20268574          9     1.00032556     1.22983062     0.20000000
     77     0.71962905     0.22848304          9     0.48913610     2.17686129     0.20000000
     78     0.67415935     0.78349960          8     0.00000000     0.95017564     0.20000000
     79     0.28769532     0.25462151          9     0.59702742     1.01401055     0.20000000
     80     0.35868150     0.39824057          8     1.69204879     2.08757782     0.20000000
     81     0.33247241     0.59215438          1     0.22511324     0.75281310     0.20000000
     82     0.39699927     0.20666869          3     1.42877388     2.74178314     0.20000000
     83     0.24538527     0.94877446          8     1.09358299     1.84401286     0.20000000
     84     0.68941706     0.75970072          1     0.49026757     2.07477927     0.20000000
     85     0.51542526     0.59887838          3     0.68859380     2.20187020     0.20000000
     86     0.68039566     0.58251739          6     1.72433615     2.38699722     0.20000000
     87     0.46926558     0.84493530          4     1.10213208     1.55659103     0.20000000
     88     0.17015240     0.42148381          1     0.37483793     2.09152460     0.20000000
     89     0.18974672     0.91397023          4     0.08269846     1.85938001     0.20000000
     90     0.91368067     0.16339570          4     1.13039744     2.48026514     0.20000000
     91     0.01937327     0.32916683          8     0.23580754     1.51906896     0.20000000
     92     0.73657459     0.42562306          4     0.06353623     1.41649938     0.20000000
     93     0.78081363     0.62242401          6     0.30564800     1.17610610     0.20000000
     94     0.10462327     0.34128627          4     1.18047571     2.15151119     0.20000000
     95     0.51995504     0.04610680          1     0.00000000     1.73711038     0.20000000
     96     0.89798111     0.57396740          9     0.06348491     0.83450013     0.20000000
     97     0.60305953     0.74497414          9     0.77853835     2.49196148     0.20000000
     98     0.17538351     0.23982614          3     0.00000000     1.82176590     0.20000000
     99     0.05776075     0.20651282          3     1.50844836     1.92945528     0.20000000
    100     0.74970341     0.78920931          8     1.42018318     2.49930716     0.20000000
