instance_755

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.86072004     0.97602046          0        0.00000        3.00000        0.00000
      1     0.94882500     0.22093238          5     0.39121652     1.94737387     0.20000000
      2     0.92223287     0.22971378          3     0.47423637     1.62664211     0.20000000
      3     0.98286110     0.95008606          3     2.28320265     3.00000000     0.20000000
      4     0.51286322     0.90396214          1     0.93865311     2.02278423     0.20000000
      5     0.05497843     0.66904587          1     0.52465981     1.24402070     0.20000000
      6     0.82840765     0.30338344          1     0.22776431     1.96110296     0.20000000
      7     0.84926802     0.13014367          9     0.79682559     2.72778869     0.20000000
      8     0.56173301     0.28832749          2     0.71154773     1.77176750     0.20000000
      9     0.24319997     0.83155310          5     0.15315580     1.29994512     0.20000000
     10     0.34414431     0.30004171          5     1.38636160     2.28522205     0.20000000
     11     0.13061634     0.14894219          3     0.57382947     1.69956756     0.20000000
     12     0.09871302     0.10300171          1     1.24957263     1.69759142     0.20000000
     13     0.14023255     0.73897433          4     0.52977645     1.19137180     0.20000000
     14     0.73759806     0.13220474          7     1.14136648     1.87977815     0.20000000
     15     0.09747018     0.87174046          6     0.30690345     1.27707541     0.20000000
     16     0.30872041     0.42363885          6     0.59428048     2.27881122     0.20000000
     17     0.67143703     0.04567780          5     0.95822245     2.11640263     0.20000000
     18     0.08800414     0.68904263          2     0.17369455     1.85863137     0.20000000
     19     0.16422690     0.81458879          6     0.82549530     2.03266883     0.20000000
     20     0.38172281     0.96908563          2     1.67961168     1.94568825     0.20000000
     21     0.11254333     0.03649227          1     0.66079307     2.50271034     0.20000000
     22     0.36377734     0.91180587          3     1.66014993     1.88598931     0.20000000
     23     0.56480873     0.50073874          7     0.75896263     2.36592340     0.20000000
     24     0.85256684     0.17392263          6     1.34778917     2.32662177     0.20000000
     25     0.79644924     0.32842997          3     0.00000000     1.48580384     0.20000000
     26     0.03055298     0.30574664          7     0.54924613     1.85481739     0.20000000
     27     0.64998066     0.90692484          3     0.89078158     1.38358927     0.20000000
     28     0.84349328     0.35284382          7     0.23780966     2.15855289     0.20000000
     29     0.56959087     0.66431642          7     0.18509752     1.09089255     0.20000000
     30     0.86014479     0.33022916          3     0.72031403     1.56768560     0.20000000
     31     0.77841437     0.28187770          4     0.44882226     1.81753349     0.20000000
     32     0.96392286     0.07347222          2     1.37946296     1.92119765     0.20000000
     33     0.07152897     0.94493580          2     0.46803194     1.47855473     0.20000000
     34     0.22218315     0.42398462          5     0.76691437     1.32038116     0.20000000
     35     0.62708873     0.00471938          9     0.89540100     1.56516671     0.20000000
     36     0.03667291     0.19259706          5     0.48429811     2.14478779     0.20000000
     37     0.30565473     0.59629178          8     1.49618840     2.00177670     0.20000000
     38     0.39057767     0.21430647          1     0.83291215     1.10330868     0.20000000
     39     0.32419759     0.15043259          7     0.77990115     2.16264868     0.20000000
     40     0.12076786     0.26347512          3     1.00964332     2.21232367     0.20000000
     41     0.53127623     0.64879292          9     0.45733023     2.13625169     0.20000000
     42     0.55843562     0.66269964          4     1.90493035     2.47134995     0.20000000
     43     0.58437896     0.42853492          9     1.18597674     1.91356349     0.20000000
     44     0.20657158     0.69311041          3     1.25445998     2.29241896     0.20000000
     45     0.78311956     0.11462834          9     1.41168165     2.00155687     0.20000000
     46     0.07370070     0.52657199          9     1.09522486     2.60649252     0.20000000
     47     0.78229785     0.28177205          8     0.97122413     1.22163951     0.20000000
     48     0.71662384     0.27894512          3     0.91557318     1.12882590     0.20000000
     49     0.89540869     0.56129944          1     1.54959929     1.79067981     0.20000000
     50     0.94853777     0.70218390          5     0.19186425     2.06180906     0.20000000
     51     0.01354270     0.72810441          7     1.17452443     1.57645190     0.20000000
     52     0.13457832     0.03774226          8     1.09350979     1.67308724     0.20000000
     53     0.41966900     0.02612196          3     0.89917552     1.32573259     0.20000000
     54     0.69083983     0.57718331          6     0.00000000     1.76540160     0.20000000
     55     0.33773667     0.91510558          6     0.99199700     1.96880579     0.20000000
     56     0.24355970     0.29066101          5     0.18675721     1.67108691     0.20000000
     57     0.33308688     0.57841003          1     0.29494828     2.15367055     0.20000000
     58     0.76426685     0.21107419          8     0.16634434     1.92401218     0.20000000
     59     0.95606267     0.02840169          9     1.00212502     2.00517964     0.20000000
     60     0.28083020     0.21415056          9     1.05288482     2.20600843     0.20000000
     61     0.10635064     0.29966953          3     0.75723529     1.43131304     0.20000000
     62     0.35058537     0.89946395          8     0.66583592     2.54738951     0.20000000
     63     0.78339911     0.91636723          8     2.17943311     2.53670430     0.20000000
     64     0.55509055     0.02157143          7     1.17189193     2.00803590     0.20000000
     65     0.60682708     0.41040468          2     0.72438157     1.59869874     0.20000000
     66     0.02272827     0.22146848          1     1.28831244     1.71443295     0.20000000
     67     0.12310150     0.73571724          3     0.75546777     1.28952038     0.20000000
     68     0.75780010     0.16880535          4     0.34311885     2.25766230     0.20000000
     69     0.06107995     0.71025407          5     0.82234102     1.18951607     0.20000000
     70     0.21528259     0.82904977          4     0.60617626     0.83956623     0.20000000
     71     0.05644184     0.78415740          2     1.19014406     1.83187675     0.20000000
     72     0.85194868     0.00194090          3     1.12955236     1.84587955     0.20000000
     73     0.43903908     0.27775472          5     0.63660955     1.99476147     0.20000000
