instance_866

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.02691089     0.17357458          0        0.00000        3.00000        0.00000
      1     0.57033074     0.68485940          9     0.62667966     2.46193552     0.20000000
      2     0.19968979     0.98060173          8     0.19961327     1.87766004     0.20000000
      3     0.92452163     0.19344103          7     0.70369619     2.47616601     0.20000000
      4     0.38756862     0.85588032          2     1.64963412     1.92261934     0.20000000
      5     0.85127920     0.01443788          6     1.03833151     1.86276579     0.20000000
      6     0.26392892     0.41065216          3     0.73132277     2.68437839     0.20000000
      7     0.17665879     0.41452509          2     1.48653030     1.78458214     0.20000000
      8     0.98518133     0.08728146          3     0.98437202     1.98992550     0.20000000
      9     0.05156387     0.19203125          1     1.29159069     2.49720526     0.20000000
     10     0.94151199     0.56628674          1     0.91741133     1.62015438     0.20000000
     11     0.56629711     0.11184138          3     1.03394580     2.08653069     0.20000000
     12     0.02578302     0.90594774          4     0.96518505     1.49020088     0.20000000
     13     0.43593934     0.93335640          8     1.37272763     1.89398122     0.20000000
     14     0.93705124     0.92674178          8     0.71472806     1.77044082     0.20000000
     15     0.18677546     0.25423518          1     0.00000000     1.25717688     0.20000000
     16     0.57993615     0.29319149          6     1.39580572     2.20147753     0.20000000
     17     0.62641501     0.92627919          3     1.01172173     1.21809280     0.20000000
     18     0.32908556     0.70158386          5     0.90291953     1.23634458     0.20000000
     19     0.35808644     0.55658084          5     0.19594657     1.72618282     0.20000000
     20     0.68744874     0.37406462          2     1.09657168     1.42324710     0.20000000
     21     0.02175014     0.48729506          2     0.47241688     1.64905286     0.20000000
     22     0.25142121     0.57145387          6     0.39759701     2.11151934     0.20000000
     23     0.43028957     0.20553006          4     1.01279235     2.80118203     0.20000000
     24     0.74014872     0.83424491          8     0.60170609     1.60624599     0.20000000
     25     0.66398901     0.05012605          4     0.87699831     1.65848672     0.20000000
     26     0.91478932     0.07331255          5     0.86174726     2.06785703     0.20000000
     27     0.86488485     0.63657278          9     0.88114685     2.29740310     0.20000000
     28     0.78992915     0.98125046          9     0.76516926     2.17383528     0.20000000
     29     0.28254250     0.63397092          3     1.06093168     2.96335459     0.20000000
     30     0.93782192     0.39782375          6     1.17974877     1.63166165     0.20000000
     31     0.38609165     0.79337835          1     1.73968220     2.38095760     0.20000000
     32     0.03774038     0.18673064          5     2.04162765     3.00000000     0.20000000
     33     0.86721718     0.45754790          4     1.60545361     2.05902767     0.20000000
     34     0.57955122     0.03977139          1     1.85278201     2.20480323     0.20000000
     35     0.79942209     0.24493170          9     1.32788491     1.97837543     0.20000000
     36     0.17780074     0.01752123          2     1.43752098     1.98469138     0.20000000
     37     0.24306341     0.75802714          4     0.93933517     2.71490550     0.20000000
     38     0.39753255     0.94956326          7     0.02182275     1.88423347     0.20000000
     39     0.30494887     0.09209415          3     0.27309072     0.58874947     0.20000000
     40     0.61926752     0.57227904          5     1.34695315     2.23142648     0.20000000
     41     0.68291140     0.22216050          2     1.62047970     2.05653238     0.20000000
     42     0.98664927     0.11873305          1     0.57743573     1.72133160     0.20000000
     43     0.08818138     0.32783279          4     1.44780445     2.33600497     0.20000000
     44     0.65191472     0.25992116          3     0.95879024     2.20656633     0.20000000
     45     0.17820445     0.05018071          3     1.33670521     2.50055742     0.20000000
     46     0.21610269     0.83548111          3     0.82121193     1.69165838     0.20000000
     47     0.36157832     0.33433065          6     0.27269888     1.09409416     0.20000000
     48     0.89646327     0.79134804          8     0.49967015     2.03252172     0.20000000
     49     0.07854888     0.28637990          1     0.00000000     0.64967453     0.20000000
     50     0.03165894     0.61435068          1     0.79777145     1.55412483     0.20000000
     51     0.82574368     0.08508954          7     0.30346322     2.24553418     0.20000000
     52     0.08166403     0.75832975          8     0.77276754     1.11378729     0.20000000
     53     0.05905468     0.15713903          7     1.28827119     3.00000000     0.20000000
     54     0.00743678     0.37433434          8     1.24929428     2.91429663     0.20000000
     55     0.81330687     0.21533388          3     0.93653882     1.75660026     0.20000000
     56     0.06621177     0.03354770          6     0.99383700     1.40410531     0.20000000
     57     0.69615906     0.75225115          2     0.17866546     1.61473012     0.20000000
     58     0.83365655     0.39721435          2     1.10885501     1.73479199     0.20000000
     59     0.73658353     0.24043977          9     0.11519849     1.32959223     0.20000000
     60     0.40712756     0.86369061          5     1.29138029     2.37974930     0.20000000
     61     0.66505253     0.45163420          2     0.23403496     1.83386731     0.20000000
     62     0.12426182     0.97656584          6     1.39206004     2.27815485     0.20000000
     63     0.41608962     0.03758280          5     0.45812529     2.09335589     0.20000000
     64     0.06687834     0.04193094          8     1.31131005     3.00000000     0.20000000
     65     0.53437912     0.91288245          5     0.13743389     1.81814969     0.20000000
     66     0.51483911     0.24132113          2     0.43767995     1.57951140     0.20000000
     67     0.62381625     0.50984001          1     1.06231856     2.08663225     0.20000000
     68     0.84312981     0.46662140          4     0.29761195     1.83665752     0.20000000
     69     0.77528661     0.28272179          1     0.22705197     1.81541133     0.20000000
     70     0.64021593     0.33814371          4     0.90982801     2.85549045     0.20000000
     71     0.94411212     0.28679690          7     0.93281829     1.13471615     0.20000000
     72     0.87079751     0.87934726          2     0.39518225     2.34456682     0.20000000
     73     0.37130085     0.00950562          7     0.01558006     1.47197270     0.20000000
     74     0.41485500     0.70456803          3     0.92034566     2.14791059     0.20000000
     75     0.02192789     0.77588660          9     0.74999648     1.19950330     0.20000000
     76     0.42053607     0.28113201          4     1.15516710     2.64629507     0.20000000
     77     0.38067979     0.45641819          8     1.31207108     2.81716275     0.20000000
     78     0.35417232     0.50451648          2     1.32998657     3.00000000     0.20000000
     79     0.41127977     0.70288312          3     1.23690867     1.60573506     0.20000000
     80     0.89374030     0.95430189          9     1.24161220     1.70113945     0.20000000
     81     0.83662039     0.11926010          3     1.00788879     2.76941156     0.20000000
     82     0.32241344     0.06723826          2     0.38007939     1.64214456     0.20000000
     83     0.79481345     0.71152151          3     0.80062425     2.11095285     0.20000000
     84     0.87751037     0.59688872          8     1.09309685     2.58431959     0.20000000
     85     0.01479298     0.97170931          5     1.48714828     2.49496484     0.20000000
     86     0.71317804     0.08622424          7     0.75344253     1.13957453     0.20000000
     87     0.89267558     0.20669425          3     1.13683414     1.39988708     0.20000000
     88     0.66843754     0.25442767          6     1.26675880     2.78158903     0.20000000
     89     0.59944332     0.10182288          1     0.94702595     2.62147570     0.20000000
     90     0.46756384     0.29237449          8     0.27339303     1.93780959     0.20000000
     91     0.24835016     0.58925611          5     0.16652536     1.22034609     0.20000000
     92     0.12883556     0.49556670          5     1.67892933     3.00000000     0.20000000
     93     0.32879031     0.25664952          9     0.79292977     2.33336926     0.20000000
     94     0.39073074     0.84639484          8     1.78517628     2.20319438     0.20000000
     95     0.36676857     0.54400045          8     0.00000000     1.54687667     0.20000000
     96     0.82053941     0.15276887          3     0.73667783     2.15433407     0.20000000
     97     0.41004184     0.82656968          6     0.11496806     1.44911087     0.20000000
     98     0.43784291     0.92061633          6     0.58412963     1.79616213     0.20000000
     99     0.09541728     0.35388404          8     0.14802983     0.78751409     0.20000000
    100     0.30141091     0.90811127          6     1.05137587     2.86494517     0.20000000
