instance_481

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38283077     0.30184272          0        0.00000        3.00000        0.00000
      1     0.47511423     0.35756797          1     0.96675599     1.85850489     0.20000000
      2     0.01606379     0.26555353          5     1.13268447     2.95791793     0.20000000
      3     0.61704683     0.83103150          5     0.57129884     1.06476295     0.20000000
      4     0.75709450     0.30680361          2     1.96626735     2.66319203     0.20000000
      5     0.95758557     0.43217301          1     1.33598888     3.00000000     0.20000000
      6     0.81592077     0.26648295          7     1.82018209     2.43745351     0.20000000
      7     0.46059290     0.32168618          5     1.36104822     1.89140987     0.20000000
      8     0.66875023     0.42819792          7     0.92705327     2.82554770     0.20000000
      9     0.93961722     0.97650361          1     0.40782309     2.03659272     0.20000000
     10     0.65860492     0.66539288          4     1.43373847     2.02502203     0.20000000
     11     0.50062239     0.72406566          9     0.26373750     1.20182252     0.20000000
     12     0.28137434     0.99905914          4     0.95041162     2.83450007     0.20000000
     13     0.10530791     0.20741579          8     0.11351967     1.49893379     0.20000000
     14     0.83941978     0.15951926          6     0.05818439     1.70046866     0.20000000
     15     0.10714982     0.57659447          9     0.00000000     1.65539932     0.20000000
     16     0.57671040     0.05872335          5     1.68325186     2.83899450     0.20000000
     17     0.87983811     0.96326309          6     1.10385096     1.57773864     0.20000000
     18     0.42659673     0.52599734          4     0.68008775     2.12439799     0.20000000
     19     0.13940020     0.65817285          7     1.06929684     1.37742233     0.20000000
     20     0.84561390     0.95814359          2     1.47623229     1.75727201     0.20000000
     21     0.67630494     0.33278409          1     0.44624603     2.08329630     0.20000000
     22     0.23418400     0.26420000          8     0.28176299     0.87304473     0.20000000
     23     0.59125316     0.19919129          9     0.85354531     2.26915264     0.20000000
     24     0.55376267     0.79857916          3     0.96717298     2.14823866     0.20000000
     25     0.00896779     0.91393524          8     1.27912664     2.01735353     0.20000000
     26     0.53319794     0.67791063          7     0.37575614     0.66984022     0.20000000
     27     0.56708866     0.65429705          4     0.37429577     1.62102437     0.20000000
     28     0.05776562     0.07704721          4     0.16109449     1.45594335     0.20000000
     29     0.86652845     0.04465928          6     0.69399631     1.83420599     0.20000000
     30     0.20179196     0.97784233          6     0.86861706     2.43249989     0.20000000
     31     0.17683649     0.30086869          7     0.59028155     2.44721365     0.20000000
     32     0.30753553     0.10397471          2     0.25459534     2.24693918     0.20000000
     33     0.26057884     0.52710438          8     0.67064345     1.30722940     0.20000000
     34     0.08037916     0.63782775          3     0.53949100     0.85690051     0.20000000
     35     0.19661041     0.92867714          7     0.45374250     0.95223379     0.20000000
     36     0.19372043     0.54577881          4     0.00000000     1.45331979     0.20000000
     37     0.61247396     0.67921108          5     1.80467713     2.58690453     0.20000000
     38     0.81892443     0.41579866          1     0.69639701     1.53349805     0.20000000
     39     0.93928277     0.85583973          7     0.88824993     1.48446536     0.20000000
     40     0.95740372     0.55927616          1     1.26281977     1.54268336     0.20000000
     41     0.22450800     0.94623911          7     0.41779613     1.42071915     0.20000000
     42     0.52636027     0.54663002          6     0.01690471     1.96693230     0.20000000
     43     0.57219404     0.45839363          9     1.97806573     2.94661689     0.20000000
     44     0.15686247     0.21671049          1     1.67227817     3.00000000     0.20000000
     45     0.78548050     0.84567440          8     0.60452849     1.78307438     0.20000000
     46     0.45193413     0.94078505          7     1.38148415     1.65884769     0.20000000
     47     0.13264312     0.89382285          6     1.54887414     2.07569695     0.20000000
     48     0.45211935     0.02225145          5     0.72350764     1.30398703     0.20000000
     49     0.89716256     0.54937500          4     0.68878561     2.53361249     0.20000000
     50     0.66346288     0.46005410          6     0.05837291     0.83049178     0.20000000
     51     0.79255837     0.16562764          9     0.13101143     1.21793890     0.20000000
     52     0.06262370     0.96642584          8     0.90239781     2.82442713     0.20000000
     53     0.82106578     0.38457969          6     0.00000000     1.75345504     0.20000000
     54     0.85028380     0.92529523          7     0.65064669     2.47868800     0.20000000
     55     0.98411071     0.33443126          9     0.00000000     1.65812778     0.20000000
     56     0.94615799     0.62390327          2     1.20344961     2.07573271     0.20000000
     57     0.16866863     0.01274132          5     1.23301864     2.40095234     0.20000000
     58     0.75946891     0.66154492          9     0.69760156     1.51403069     0.20000000
     59     0.75176322     0.01810899          8     0.00000000     1.70375276     0.20000000
     60     0.84171623     0.47726128          2     1.13828254     2.59527159     0.20000000
     61     0.09889320     0.79546404          1     1.27734566     2.45381403     0.20000000
     62     0.88566494     0.44503632          1     0.00000000     1.49434483     0.20000000
     63     0.32096153     0.82408482          7     0.11623555     1.99451923     0.20000000
     64     0.24841490     0.64836651          3     1.89176738     2.41902161     0.20000000
     65     0.02411650     0.39722756          3     0.74071968     2.43219090     0.20000000
     66     0.03241739     0.60545170          8     2.19061756     2.42927694     0.20000000
     67     0.86741513     0.53641856          2     1.66270030     2.30170465     0.20000000
     68     0.89710784     0.64583838          1     0.02773410     1.24166274     0.20000000
     69     0.48731446     0.80725098          6     1.45916533     2.37428904     0.20000000
     70     0.93250924     0.81514251          2     0.59422922     1.33229065     0.20000000
     71     0.46220198     0.16664498          4     0.75183904     2.10789919     0.20000000
     72     0.12189595     0.01612662          9     0.00000000     1.27332759     0.20000000
