instance_12

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.60967463     0.46829295          0        0.00000        3.00000        0.00000
      1     0.50708240     0.54447770          2     1.29604888     3.00000000     0.20000000
      2     0.59167314     0.04647205          2     0.41232181     2.08273196     0.20000000
      3     0.73061204     0.52057219          3     0.20790094     1.04041004     0.20000000
      4     0.81516951     0.30034512          5     2.32086015     2.68508792     0.20000000
      5     0.24851014     0.95842505          2     1.04852188     2.58345127     0.20000000
      6     0.48166192     0.82552898          4     1.76089692     2.70373654     0.20000000
      7     0.37112036     0.49935469          2     0.96206349     2.22890019     0.20000000
      8     0.44928467     0.92854416          6     0.29989246     0.75052404     0.20000000
      9     0.71538556     0.26899537          8     1.42850518     3.00000000     0.20000000
     10     0.78929806     0.78808415          8     0.00000000     1.08746099     0.20000000
     11     0.47817045     0.90735519          8     1.71148717     2.64802241     0.20000000
     12     0.59181750     0.23180804          4     1.24811792     2.39564490     0.20000000
     13     0.75655228     0.66229081          7     0.00000000     0.63038063     0.20000000
     14     0.44880450     0.99830222          8     1.50078142     2.94163752     0.20000000
     15     0.43565866     0.49206078          5     1.43650270     3.00000000     0.20000000
     16     0.09681340     0.19957030          8     0.00000000     1.74341679     0.20000000
     17     0.13727501     0.45712045          2     0.00000000     1.23036838     0.20000000
     18     0.98041970     0.55191731          9     0.85751921     2.03772402     0.20000000
     19     0.98891979     0.26902688          3     0.62382424     0.86043441     0.20000000
     20     0.02927538     0.67554229          1     0.07941979     1.27785015     0.20000000
     21     0.39783892     0.99615920          9     0.57266986     1.49540555     0.20000000
     22     0.08809837     0.40734214          4     1.47457886     2.28190947     0.20000000
     23     0.76569420     0.33041003          5     1.70666313     2.99391508     0.20000000
     24     0.39276853     0.14340965          3     0.11591423     1.86691511     0.20000000
     25     0.27781329     0.24483117          1     1.05109978     1.47250748     0.20000000
     26     0.08284019     0.55110443          6     0.63940942     1.49593389     0.20000000
     27     0.93758500     0.97141629          1     0.64642340     1.67051768     0.20000000
     28     0.28101620     0.30041996          1     0.32643819     1.83904934     0.20000000
     29     0.25615185     0.32589316          1     0.00000000     1.37664366     0.20000000
     30     0.53460854     0.67277986          4     2.27236223     2.74324083     0.20000000
     31     0.25689936     0.66141731          2     0.01545936     1.08826709     0.20000000
     32     0.69314396     0.50845516          5     0.15436350     0.60306656     0.20000000
     33     0.46629664     0.18434712          9     1.33327198     2.81642246     0.20000000
     34     0.79233778     0.95661539          8     0.81057519     1.27261758     0.20000000
     35     0.33659253     0.35564774          5     0.19888934     1.10143161     0.20000000
     36     0.72040689     0.16673218          5     0.93442070     1.71714056     0.20000000
     37     0.71789539     0.57796913          5     0.01736782     0.41223592     0.20000000
     38     0.31508604     0.01169179          2     1.60890889     1.92226720     0.20000000
     39     0.44809347     0.95418876          6     0.95578426     1.88462448     0.20000000
     40     0.17586118     0.95282942          5     0.14690149     1.67371619     0.20000000
     41     0.52390289     0.62858385          9     1.43353915     2.44638491     0.20000000
     42     0.51776683     0.08811375          7     0.00000000     1.00586355     0.20000000
     43     0.23244357     0.35662261          6     1.09485793     2.50307298     0.20000000
     44     0.97472376     0.85970235          2     0.37956071     0.87268162     0.20000000
     45     0.43375131     0.79054248          2     1.19571972     2.20724297     0.20000000
     46     0.24975272     0.21347892          3     1.34997916     2.70497966     0.20000000
     47     0.66209054     0.37161192          7     1.48271680     2.42541885     0.20000000
     48     0.65597880     0.85395569          9     1.52551806     2.21322775     0.20000000
     49     0.24176119     0.54717296          9     0.32550371     2.25236940     0.20000000
     50     0.82046604     0.58013737          6     0.05591658     0.88936925     0.20000000
     51     0.91940153     0.65691149          9     0.00000000     1.62108850     0.20000000
     52     0.72096926     0.53109646          5     0.71023208     1.03176570     0.20000000
     53     0.59917271     0.40519202          3     1.14950001     1.44901049     0.20000000
     54     0.44958478     0.85527772          5     1.63618016     2.10806561     0.20000000
     55     0.56876683     0.63106006          1     0.67100143     1.76961541     0.20000000
     56     0.96400350     0.15480615          4     0.81055558     2.10434151     0.20000000
     57     0.27244362     0.91560560          5     1.27364075     3.00000000     0.20000000
     58     0.96588326     0.70694345          5     0.00000000     1.45042443     0.20000000
     59     0.71065503     0.62067139          3     1.29456937     3.00000000     0.20000000
     60     0.87812793     0.32704431          4     1.42275810     3.00000000     0.20000000
     61     0.64938581     0.11657584          3     1.37686396     2.37412977     0.20000000
     62     0.19681260     0.16098744          9     1.64169073     2.89250612     0.20000000
     63     0.95580769     0.21108252          2     1.54176283     2.38956189     0.20000000
     64     0.60412973     0.64995456          5     0.90927970     1.40611017     0.20000000
     65     0.66723830     0.17076989          7     0.94133687     2.47746873     0.20000000
     66     0.39730254     0.09870363          2     0.15921444     2.01090026     0.20000000
     67     0.34884459     0.88979429          8     0.94433677     1.37949026     0.20000000
     68     0.31465328     0.48761722          3     1.82580292     2.30761313     0.20000000
     69     0.53173119     0.55111521          9     0.47654980     2.06016421     0.20000000
     70     0.43115401     0.47603235          7     1.47511971     2.33505678     0.20000000
     71     0.72701228     0.21905631          4     0.37390959     2.21531296     0.20000000
     72     0.07624467     0.97079903          2     0.79024720     2.09107924     0.20000000
     73     0.70837426     0.10754007          9     0.62350237     1.22229052     0.20000000
     74     0.53477669     0.03019713          4     0.43661064     1.39377642     0.20000000
     75     0.42889959     0.00477354          3     1.52470315     2.43667746     0.20000000
     76     0.01323729     0.67499518          6     0.58636385     1.50963187     0.20000000
     77     0.93783647     0.65882707          1     0.14248353     1.64818382     0.20000000
     78     0.73118699     0.72630364          3     2.24978685     2.69359875     0.20000000
     79     0.66299868     0.34182271          9     1.83326626     2.09516788     0.20000000
     80     0.44543722     0.36210954          1     0.43644533     1.16630292     0.20000000
     81     0.11876548     0.32267359          4     1.30898929     1.53481030     0.20000000
     82     0.69107962     0.42884985          4     0.36394385     1.34097576     0.20000000
     83     0.95915842     0.15619871          8     1.17543340     2.79168463     0.20000000
     84     0.34454256     0.01483246          9     0.62482595     1.75812912     0.20000000
     85     0.11463702     0.35403386          7     0.39699447     0.83713150     0.20000000
     86     0.02421851     0.05176076          4     1.39952278     2.31928062     0.20000000
     87     0.18956712     0.10437322          8     0.34143323     1.18626881     0.20000000
     88     0.30015963     0.08206286          6     0.53567791     1.84131908     0.20000000
     89     0.04764169     0.50090468          6     0.90814042     2.86206007     0.20000000
     90     0.12451721     0.03527919          1     0.17754573     1.45716214     0.20000000
     91     0.41677964     0.75323308          6     0.90461397     1.58849001     0.20000000
     92     0.36421403     0.26722881          6     0.49357030     0.92924058     0.20000000
     93     0.39755660     0.82397789          8     0.14044863     1.60201430     0.20000000
     94     0.31687537     0.31829321          6     0.71291381     1.79635882     0.20000000
     95     0.62141109     0.68796998          6     1.51040852     2.56522369     0.20000000
     96     0.53270775     0.63645470          6     0.00000000     0.96288306     0.20000000
     97     0.71558177     0.38090247          6     0.00000000     1.08871722     0.20000000
     98     0.43013901     0.37770122          3     1.73694491     3.00000000     0.20000000
     99     0.00396213     0.83534074          4     0.08656704     2.04015875     0.20000000
    100     0.77483636     0.80288112          6     1.43509698     2.81287074     0.20000000
