instance_396

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.81110281     0.91886979          0        0.00000        3.00000        0.00000
      1     0.00747755     0.64096838          1     1.22937036     2.59892082     0.20000000
      2     0.58850574     0.94605625          9     1.27813911     1.56107807     0.20000000
      3     0.29813537     0.32482541          7     0.64736629     1.14918613     0.20000000
      4     0.12624697     0.19757736          6     1.01481819     1.23763323     0.20000000
      5     0.25117025     0.14792639          3     0.55879843     1.73541248     0.20000000
      6     0.25532961     0.69649017          6     0.96518588     1.82503128     0.20000000
      7     0.19040155     0.10997800          3     0.90526277     2.30932212     0.20000000
      8     0.63222933     0.57705343          6     1.53047657     3.00000000     0.20000000
      9     0.84551758     0.94506061          7     0.90119112     2.78053665     0.20000000
     10     0.99355751     0.78802311          8     1.80370736     3.00000000     0.20000000
     11     0.68528700     0.20277302          6     1.77401090     2.26262259     0.20000000
     12     0.14739209     0.05369411          9     0.50934702     2.04009748     0.20000000
     13     0.92999488     0.07638773          5     1.02047753     2.76057339     0.20000000
     14     0.86560655     0.88721609          6     1.01877189     2.67606068     0.20000000
     15     0.23231392     0.42637143          1     0.85751915     1.62937927     0.20000000
     16     0.96584052     0.42701513          9     1.25268483     1.91050887     0.20000000
     17     0.31074503     0.14689445          1     0.83203524     2.43121529     0.20000000
     18     0.34956396     0.89783245          6     0.71664548     2.30712175     0.20000000
     19     0.55453700     0.34347910          4     1.42956269     2.89107895     0.20000000
     20     0.61708742     0.31173429          2     0.45063993     1.38362885     0.20000000
     21     0.69943953     0.38979578          1     1.56445599     2.18411493     0.20000000
     22     0.45308274     0.09820607          6     0.90451843     2.36521697     0.20000000
     23     0.76608348     0.01013371          6     1.30964327     1.53360343     0.20000000
     24     0.26917973     0.96011853          9     0.43141890     1.84451652     0.20000000
     25     0.83924162     0.67909455          2     0.49190325     1.73412800     0.20000000
     26     0.39743885     0.78224856          6     1.75507534     2.03349566     0.20000000
     27     0.62332684     0.33060202          4     0.25447071     1.89623439     0.20000000
     28     0.08079642     0.75203210          9     0.93491220     2.44079638     0.20000000
