instance_437

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.52786380     0.07859403          0        0.00000        3.00000        0.00000
      1     0.12866016     0.86105096          9     1.12441528     1.43535984     0.20000000
      2     0.01848436     0.97090042          4     1.40192330     1.97524083     0.20000000
      3     0.61174786     0.45276684          4     0.00000000     1.46778941     0.20000000
      4     0.81869483     0.98525584          1     1.42564845     1.88663411     0.20000000
      5     0.71012998     0.61245424          5     1.02855444     1.51445627     0.20000000
      6     0.43824291     0.26725239          2     1.49295270     3.00000000     0.20000000
      7     0.15722188     0.67549145          1     0.49617264     1.21417022     0.20000000
      8     0.81226999     0.73993319          2     0.03852850     1.83764720     0.20000000
      9     0.34391272     0.94538808          4     1.51092696     1.73505759     0.20000000
     10     0.08020791     0.95111138          8     0.24852008     2.04414511     0.20000000
     11     0.43666199     0.77075440          7     1.53102684     2.03895259     0.20000000
     12     0.72416389     0.70266736          9     0.16366738     1.78840351     0.20000000
     13     0.04614990     0.59902400          6     1.02955008     2.60923409     0.20000000
     14     0.73045015     0.87126029          7     0.67202365     1.13669598     0.20000000
     15     0.71486109     0.85727423          3     0.79996002     2.29444838     0.20000000
     16     0.08279249     0.95323843          6     0.49236703     2.13467646     0.20000000
     17     0.17880686     0.50908691          2     0.35339612     1.29486179     0.20000000
     18     0.92263389     0.96155626          3     0.86711365     2.59317493     0.20000000
     19     0.85380477     0.73614341          8     1.36376011     2.73621225     0.20000000
     20     0.87187576     0.75419652          2     1.28378236     2.51251841     0.20000000
     21     0.76602596     0.51061422          6     0.49879521     1.37060213     0.20000000
     22     0.63445920     0.05279663          3     0.03121531     1.93607533     0.20000000
     23     0.40140340     0.09518835          1     1.63389373     2.46908259     0.20000000
     24     0.36627671     0.39890334          1     0.96622294     2.92899632     0.20000000
     25     0.62815642     0.26460359          9     0.93889493     1.90782213     0.20000000
