instance_970

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.86206859     0.33056939          0        0.00000        3.00000        0.00000
      1     0.25025517     0.90045649          2     0.39727259     1.50596893     0.20000000
      2     0.21209918     0.23332463          9     1.02232540     1.73066318     0.20000000
      3     0.67334360     0.38529739          9     0.33213115     1.80654073     0.20000000
      4     0.72477049     0.38782939          1     1.04230320     1.70507681     0.20000000
      5     0.78656465     0.29285544          3     0.97350752     2.63644171     0.20000000
      6     0.08900347     0.48593411          4     1.13558602     1.35277939     0.20000000
      7     0.99886805     0.35471615          6     0.00000000     1.01044142     0.20000000
      8     0.74772525     0.85811484          9     0.14070696     1.50881672     0.20000000
      9     0.39956230     0.91965020          8     0.64153415     1.96139646     0.20000000
     10     0.01392129     0.46302351          7     0.79189688     1.12564969     0.20000000
     11     0.42033175     0.77156740          7     1.26836646     1.57235754     0.20000000
     12     0.29132056     0.59948170          7     1.45374310     1.77097142     0.20000000
     13     0.12418025     0.69178486          6     0.35261321     1.87877297     0.20000000
     14     0.34894437     0.92254251          5     0.40147465     1.51724410     0.20000000
     15     0.60514766     0.41218448          6     1.64281142     3.00000000     0.20000000
     16     0.78966933     0.06176178          7     1.17046809     2.58850002     0.20000000
     17     0.08920826     0.65181494          8     0.87257862     2.01341152     0.20000000
     18     0.94487065     0.74074727          6     1.57081032     2.48830414     0.20000000
     19     0.17227562     0.60746306          4     0.68054384     1.98996878     0.20000000
     20     0.48436826     0.77498269          9     0.98410922     1.20479667     0.20000000
     21     0.85321540     0.66759849          5     0.89527416     1.23200941     0.20000000
     22     0.00384141     0.08341622          9     1.28343475     1.59299147     0.20000000
     23     0.96775132     0.84551233          3     0.72112334     2.63927984     0.20000000
     24     0.61219859     0.56571484          3     0.33018038     0.59765315     0.20000000
     25     0.91205001     0.48576140          4     0.59539503     2.45344448     0.20000000
     26     0.29987001     0.38429978          1     1.68387961     2.62634397     0.20000000
     27     0.52663624     0.26599053          5     0.56484997     2.31053877     0.20000000
     28     0.03826202     0.77445388          8     1.01772881     2.31855869     0.20000000
     29     0.09368429     0.40692505          8     0.00000000     1.93265009     0.20000000
     30     0.73098361     0.17890005          9     1.77861476     2.28740478     0.20000000
     31     0.05321958     0.60933125          6     1.17648709     1.77416790     0.20000000
     32     0.88122326     0.78884184          9     1.43300247     1.63679242     0.20000000
     33     0.66192180     0.75114334          2     0.43644512     0.90993083     0.20000000
     34     0.63179141     0.49409783          4     1.44395375     3.00000000     0.20000000
     35     0.05396849     0.94316870          5     1.10415828     1.89035714     0.20000000
     36     0.10775651     0.77076632          4     1.26222551     2.45809174     0.20000000
     37     0.53000057     0.90905881          1     1.37863815     2.49034548     0.20000000
     38     0.30310601     0.44173214          6     0.23378003     0.90799510     0.20000000
     39     0.32519776     0.65774405          7     1.45889604     2.09719610     0.20000000
     40     0.26792532     0.46936798          1     1.89286721     2.36253905     0.20000000
     41     0.49068475     0.97375184          4     0.92929423     2.87428713     0.20000000
     42     0.51201725     0.48968840          6     0.94107544     2.63208294     0.20000000
     43     0.01783736     0.75991607          9     0.80426615     2.05683661     0.20000000
     44     0.29752803     0.90779841          2     0.43993926     2.14233327     0.20000000
     45     0.85132927     0.55220103          6     0.00000000     1.34808612     0.20000000
     46     0.58715963     0.86040974          5     0.25130945     1.61629224     0.20000000
     47     0.98066467     0.62896991          5     0.21833378     1.45798874     0.20000000
     48     0.21759982     0.19833307          3     0.07857502     1.42993844     0.20000000
     49     0.24350551     0.64584184          5     1.85194528     2.15763736     0.20000000
     50     0.90082210     0.14300486          4     0.00000000     1.66153359     0.20000000
     51     0.35059670     0.53563571          6     0.80849242     1.97049928     0.20000000
     52     0.19263124     0.76027715          8     1.41086793     1.76034427     0.20000000
     53     0.09947164     0.55188733          9     0.84511310     1.69472885     0.20000000
     54     0.02412220     0.20443696          4     1.15942013     1.58802783     0.20000000
     55     0.08861629     0.05045231          8     1.19004869     1.78181529     0.20000000
     56     0.67340410     0.31127918          5     1.26835871     3.00000000     0.20000000
     57     0.13462783     0.88397443          9     0.61716712     1.38929141     0.20000000
     58     0.81468588     0.17690165          4     0.91162926     1.32362413     0.20000000
     59     0.30907816     0.47425207          7     0.99293911     1.90870416     0.20000000
     60     0.03845473     0.54841810          3     1.02717495     1.79339170     0.20000000
     61     0.00749007     0.47348842          1     1.45343828     2.18131113     0.20000000
     62     0.78662568     0.56177104          8     0.00000000     1.00724304     0.20000000
     63     0.30215549     0.76666641          5     1.41936040     2.45321202     0.20000000
     64     0.33731779     0.65607333          6     1.16551089     2.53821707     0.20000000
     65     0.63375235     0.25854066          1     1.15866601     2.43216944     0.20000000
     66     0.51050878     0.11419988          8     0.00000000     1.03506899     0.20000000
     67     0.00008197     0.40447083          9     0.55374968     1.38261533     0.20000000
     68     0.30740038     0.87104273          2     0.00000000     1.95555127     0.20000000
     69     0.01602425     0.11660594          7     0.36706167     2.09698534     0.20000000
     70     0.45520520     0.63633013          5     0.64138353     1.21150970     0.20000000
     71     0.40182272     0.25448358          2     0.17222983     1.94485664     0.20000000
     72     0.78663665     0.62678927          8     0.80652297     2.80351686     0.20000000
     73     0.65540892     0.87126160          6     0.84834462     1.28800905     0.20000000
     74     0.57365853     0.78386265          4     0.12812853     1.37479258     0.20000000
     75     0.96771222     0.18918666          6     0.29707170     1.33264446     0.20000000
     76     0.69340491     0.44614568          6     0.89793879     2.88065791     0.20000000
     77     0.07496049     0.26541090          8     0.25548470     1.72462201     0.20000000
     78     0.45266092     0.57759756          2     1.20648670     1.61931491     0.20000000
     79     0.65445143     0.25927749          6     2.09706497     2.77698517     0.20000000
     80     0.29561916     0.09349211          3     1.62179923     2.11077952     0.20000000
     81     0.26639655     0.79923898          3     0.90362436     1.24641144     0.20000000
     82     0.87115157     0.44150063          1     2.16932011     2.68489456     0.20000000
     83     0.79117250     0.95215285          2     0.88608462     2.85295177     0.20000000
     84     0.95387948     0.93455148          1     0.41262445     0.91283309     0.20000000
     85     0.84659559     0.73051381          6     1.74149740     2.25120091     0.20000000
     86     0.60030210     0.49963856          4     0.13736361     1.68552971     0.20000000
     87     0.66556257     0.79259694          9     0.87539124     1.50704622     0.20000000
     88     0.57473630     0.32194945          9     0.41861242     2.35502386     0.20000000
     89     0.80463386     0.24506219          6     0.83678806     1.67382276     0.20000000
     90     0.49786964     0.77708346          9     1.10831523     1.69772768     0.20000000
     91     0.46399581     0.33877403          7     1.11283183     1.98512244     0.20000000
     92     0.65765530     0.15263119          2     0.71771568     2.16134739     0.20000000
     93     0.24239145     0.06362751          4     1.00942552     1.61794078     0.20000000
     94     0.65792710     0.12429538          9     0.21642306     1.21194863     0.20000000
     95     0.96698534     0.13960958          7     0.31384325     1.26253378     0.20000000
     96     0.41522563     0.48856711          5     0.46218526     1.29611945     0.20000000
     97     0.55035138     0.25063521          2     1.68942785     2.01560736     0.20000000
     98     0.29061189     0.02910166          1     1.89701152     2.09893727     0.20000000
     99     0.79552543     0.81651610          5     0.59942669     2.03825235     0.20000000
    100     0.83521658     0.61042404          6     1.67341948     2.53683853     0.20000000
