instance_658

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.25195593     0.34894803          0        0.00000        3.00000        0.00000
      1     0.95150495     0.53200883          8     1.64431357     2.14956713     0.20000000
      2     0.83776969     0.80544657          4     0.96293640     2.59528637     0.20000000
      3     0.07518137     0.81121904          1     0.24109560     1.64124060     0.20000000
      4     0.67154968     0.51260346          6     0.80761504     1.65970445     0.20000000
      5     0.87958699     0.73083943          3     0.31656593     1.97338200     0.20000000
      6     0.68307155     0.92378676          1     1.81675935     2.19357753     0.20000000
      7     0.25299889     0.94421726          4     0.70962864     2.02733612     0.20000000
      8     0.43646497     0.44739136          3     1.75008225     3.00000000     0.20000000
      9     0.53804946     0.93390781          8     1.81037259     2.23508334     0.20000000
     10     0.00528439     0.14547108          3     0.65410858     1.98093772     0.20000000
     11     0.13700405     0.12383735          1     1.58055878     2.47442913     0.20000000
     12     0.98243040     0.59559709          7     0.39294153     1.68436313     0.20000000
     13     0.41959816     0.24876975          1     1.41019666     2.75200605     0.20000000
     14     0.44430131     0.94515568          9     1.57996440     2.29483795     0.20000000
     15     0.28243124     0.07014310          2     1.53326559     3.00000000     0.20000000
     16     0.95033282     0.85033095          5     1.43365717     1.87401390     0.20000000
     17     0.53426123     0.33831146          7     0.00000000     1.12731707     0.20000000
     18     0.71828133     0.75250190          7     0.64496112     2.02851725     0.20000000
     19     0.10029625     0.02870523          9     1.15584195     1.87509835     0.20000000
     20     0.90059108     0.40045774          6     0.45609128     2.23307085     0.20000000
     21     0.87773162     0.27869618          4     1.12747955     1.51206112     0.20000000
     22     0.12758183     0.83608723          5     0.26096469     1.77385235     0.20000000
     23     0.38789994     0.89334935          1     1.50880814     2.53245163     0.20000000
     24     0.98801368     0.77706409          1     0.00000000     1.90639949     0.20000000
     25     0.81456512     0.53290212          9     0.26786250     1.95761395     0.20000000
     26     0.68271917     0.73010564          4     0.24220487     1.14311147     0.20000000
     27     0.87263107     0.19602163          4     1.62918568     2.05478215     0.20000000
     28     0.35740089     0.49108085          1     0.00000000     1.66692543     0.20000000
     29     0.05973250     0.54364204          8     1.79739273     2.20535374     0.20000000
     30     0.11159915     0.25166163          5     0.00000000     0.84653080     0.20000000
     31     0.48900634     0.63754147          3     1.02514207     1.94415796     0.20000000
     32     0.16636597     0.18491592          1     1.61744523     3.00000000     0.20000000
     33     0.18520643     0.81928962          5     0.26107192     1.80170059     0.20000000
     34     0.86997867     0.78231519          7     0.75476295     2.56775260     0.20000000
     35     0.86221331     0.42158496          2     0.42614269     1.82149339     0.20000000
     36     0.97685450     0.98822016          1     0.89897084     2.45703173     0.20000000
     37     0.14263669     0.73115110          8     1.19891381     1.98885226     0.20000000
     38     0.41395575     0.75264144          6     0.00000000     1.52128780     0.20000000
     39     0.44885880     0.48302084          7     1.02595997     2.70311713     0.20000000
     40     0.65479833     0.99303800          2     1.67965198     1.92591262     0.20000000
     41     0.77347720     0.78000206          6     1.70486712     2.53233075     0.20000000
     42     0.33390796     0.04949133          7     0.00000000     1.54610705     0.20000000
     43     0.41701534     0.62460530          2     0.78679550     1.33114088     0.20000000
     44     0.49473450     0.52684867          3     1.55462301     1.78125775     0.20000000
     45     0.24988759     0.53624278          4     1.68482935     3.00000000     0.20000000
     46     0.72806597     0.01034137          1     1.61231554     2.76836920     0.20000000
     47     0.88819736     0.91031092          5     1.16401660     1.47969496     0.20000000
     48     0.07553049     0.55506861          4     2.04901123     2.44300842     0.20000000
     49     0.62711430     0.97307408          7     1.59902477     2.37239981     0.20000000
     50     0.82914931     0.26296967          7     0.51135278     0.73104858     0.20000000
     51     0.28630549     0.34703875          2     0.00000000     1.15649188     0.20000000
     52     0.40904427     0.73707455          9     0.41977242     0.65930808     0.20000000
     53     0.33135551     0.61746454          8     1.19163334     2.71827126     0.20000000
     54     0.18912750     0.57306153          6     0.29599828     2.08677840     0.20000000
     55     0.12788346     0.06565121          2     1.67203677     2.26579285     0.20000000
     56     0.28521052     0.89711428          6     0.28991663     1.68365622     0.20000000
     57     0.13583845     0.17436682          2     1.47648835     2.13711596     0.20000000
     58     0.95065349     0.44648272          2     0.96723294     1.24585748     0.20000000
     59     0.35130411     0.73650688          3     1.44178379     2.88885164     0.20000000
     60     0.85006595     0.99054319          6     0.97976190     2.01404285     0.20000000
     61     0.32859743     0.54822564          7     1.46429563     2.79510617     0.20000000
     62     0.80552554     0.35856614          4     0.62111688     2.37245584     0.20000000
