instance_398

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.69490784     0.10417479          0        0.00000        3.00000        0.00000
      1     0.42913866     0.10041718          1     0.45403469     1.72095144     0.20000000
      2     0.43216366     0.68178952          1     1.92614675     2.31705737     0.20000000
      3     0.00546602     0.81921285          4     0.70754844     1.52431154     0.20000000
      4     0.97422254     0.49906775          2     1.29443979     2.05551195     0.20000000
      5     0.96154553     0.77122998          4     0.57671034     1.29573572     0.20000000
      6     0.92072225     0.93912125          9     0.74346673     1.19681013     0.20000000
      7     0.44921532     0.80572724          8     1.02030897     1.75048280     0.20000000
      8     0.99131501     0.35784745          3     2.24316502     2.53231859     0.20000000
      9     0.67425674     0.18182881          4     1.63272548     3.00000000     0.20000000
     10     0.80496103     0.48735112          7     0.20059931     1.42855072     0.20000000
     11     0.22310369     0.26489016          2     0.00000000     1.49192619     0.20000000
     12     0.18492661     0.53252584          3     0.76691204     2.00568438     0.20000000
     13     0.19918433     0.09739860          4     0.84912848     2.10680985     0.20000000
     14     0.46452856     0.91844499          5     0.65200686     1.27732015     0.20000000
     15     0.42722130     0.80356562          5     1.10468400     2.42520189     0.20000000
     16     0.43061712     0.38382849          4     1.26458764     1.95341110     0.20000000
     17     0.26279363     0.25952789          4     1.11414623     2.36936808     0.20000000
     18     0.49237907     0.45139840          8     0.43569642     1.52498960     0.20000000
     19     0.66029161     0.26373008          3     1.09058762     2.65938067     0.20000000
     20     0.63244236     0.52871960          3     1.18941748     2.25497293     0.20000000
     21     0.14401715     0.94558960          8     1.04391444     1.60412395     0.20000000
     22     0.28737414     0.23384815          8     2.02593374     2.56690073     0.20000000
     23     0.23064369     0.45394534          4     1.47561955     2.01289058     0.20000000
     24     0.36700222     0.91997355          9     0.58860356     1.77004051     0.20000000
     25     0.53397715     0.01377147          8     1.04535508     1.66061091     0.20000000
     26     0.26811510     0.45538086          3     0.00000000     1.59721923     0.20000000
     27     0.79151142     0.90632588          1     1.30860138     1.83259630     0.20000000
     28     0.33877584     0.53385687          1     1.17945170     3.00000000     0.20000000
     29     0.46707526     0.78341049          4     0.69100136     1.91165447     0.20000000
     30     0.99808520     0.86515009          2     0.82100314     2.04992032     0.20000000
     31     0.09745410     0.32783416          2     0.29472661     2.19464397     0.20000000
     32     0.28511092     0.12654555          9     0.52284861     1.78570199     0.20000000
     33     0.97158492     0.10005786          2     0.89436966     1.68532348     0.20000000
     34     0.91269672     0.73264503          4     0.29518259     1.92576444     0.20000000
     35     0.81773633     0.07610126          3     0.80572045     2.44591284     0.20000000
     36     0.55476475     0.87665290          3     0.37897545     1.60674953     0.20000000
     37     0.29529762     0.72955012          9     0.89078087     1.74654460     0.20000000
     38     0.66387117     0.31610668          6     0.41609794     1.41151333     0.20000000
     39     0.28257620     0.01933855          7     0.74028164     1.63204551     0.20000000
     40     0.36639664     0.86328316          4     1.50484228     2.07666373     0.20000000
     41     0.98834991     0.17391309          7     0.00000000     1.42062712     0.20000000
     42     0.64215428     0.91573048          4     0.76470876     1.64073730     0.20000000
     43     0.37047067     0.21786596          6     1.22337282     2.12295771     0.20000000
     44     0.91396588     0.40429243          6     0.30008894     0.66408801     0.20000000
     45     0.70642048     0.30949917          1     1.70694637     3.00000000     0.20000000
     46     0.15490383     0.46078050          3     0.40038902     1.47907472     0.20000000
