instance_948

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.79596978     0.90782332          0        0.00000        3.00000        0.00000
      1     0.43183863     0.81052142          3     0.23769426     1.37389123     0.20000000
      2     0.63968074     0.91790569          5     0.00000000     1.26995754     0.20000000
      3     0.65777177     0.07694022          3     0.36880237     1.69632387     0.20000000
      4     0.74600774     0.59896183          7     0.01961344     1.52791905     0.20000000
      5     0.57458568     0.56163847          9     0.84418952     2.62612820     0.20000000
      6     0.74283135     0.56751364          9     1.51908314     2.35624146     0.20000000
      7     0.27226537     0.87965363          2     1.59040225     1.97895277     0.20000000
      8     0.96459383     0.21367344          4     1.03999257     1.58235431     0.20000000
      9     0.84099525     0.69702852          7     0.74221915     1.99627113     0.20000000
     10     0.49392813     0.44843301          2     0.54083675     1.72584510     0.20000000
     11     0.49141416     0.99501818          5     2.24904776     2.55492258     0.20000000
     12     0.96884072     0.35457456          9     1.45702958     2.27590704     0.20000000
     13     0.54232168     0.93352634          9     0.30195504     2.01121449     0.20000000
     14     0.45812902     0.04239706          5     0.76050574     2.60089707     0.20000000
     15     0.76479280     0.84498757          4     1.24695623     3.00000000     0.20000000
     16     0.76367396     0.39967608          7     0.00000000     1.35811043     0.20000000
     17     0.23368427     0.01577106          5     0.28841931     2.28328419     0.20000000
     18     0.46877977     0.25472248          6     0.90424806     2.49661946     0.20000000
     19     0.16527353     0.99923587          1     0.87442732     1.79806590     0.20000000
     20     0.28112313     0.31421828          5     0.48220333     1.20857418     0.20000000
     21     0.70916873     0.92319626          8     1.13012898     2.15960836     0.20000000
     22     0.45867240     0.74707758          2     0.29124624     1.56762052     0.20000000
     23     0.27242219     0.45111412          6     1.19935274     2.00382900     0.20000000
     24     0.64314431     0.32171077          6     1.56424844     2.79243755     0.20000000
     25     0.09883989     0.87329102          7     0.53056872     1.76878488     0.20000000
     26     0.27375257     0.94414723          7     0.19975173     1.08768296     0.20000000
     27     0.14591421     0.63334727          2     1.34591341     2.67953682     0.20000000
     28     0.19788457     0.13737090          3     0.91885251     1.14021015     0.20000000
     29     0.57603604     0.82616633          4     1.46617007     2.93560004     0.20000000
     30     0.38591492     0.99723542          9     1.15580523     2.06705022     0.20000000
     31     0.65904593     0.77738714          2     0.00000000     0.65706271     0.20000000
     32     0.47517139     0.78925955          1     1.67211485     2.49703979     0.20000000
     33     0.66611028     0.58573049          1     0.98171496     2.48119664     0.20000000
     34     0.16587336     0.94670755          1     1.43500948     1.84372234     0.20000000
     35     0.10247520     0.69233710          4     0.61524379     1.91928375     0.20000000
     36     0.71492499     0.38040197          7     0.79336578     1.89366102     0.20000000
     37     0.31748837     0.44271663          9     0.00000000     1.81621766     0.20000000
     38     0.80887663     0.41968852          9     1.83678484     2.25490713     0.20000000
     39     0.44694179     0.88322520          7     1.52184689     1.78014410     0.20000000
     40     0.34946018     0.89203900          8     0.92167139     1.68832421     0.20000000
     41     0.07044342     0.76580113          7     0.54321444     2.01646185     0.20000000
     42     0.82734782     0.95555705          9     0.00000000     1.48431218     0.20000000
     43     0.39136630     0.05377133          9     0.16667497     2.05842447     0.20000000
     44     0.26137179     0.67666483          5     0.39794788     1.34364378     0.20000000
     45     0.38279307     0.66395134          3     0.30281979     1.38319993     0.20000000
     46     0.76192796     0.34526852          5     1.83038950     2.08998919     0.20000000
     47     0.78733200     0.97308111          8     1.86282277     3.00000000     0.20000000
     48     0.62612885     0.17992368          5     0.75479311     1.18420529     0.20000000
     49     0.12077133     0.85785729          9     0.57876551     1.49619734     0.20000000
     50     0.01520261     0.13831063          2     0.80584151     1.72039723     0.20000000
     51     0.23229790     0.12240912          7     0.85786706     1.38994789     0.20000000
     52     0.99674338     0.20535047          9     0.78641075     2.21916103     0.20000000
     53     0.51145929     0.69733059          2     0.39066195     2.19308043     0.20000000
     54     0.78406000     0.73063982          8     0.84820473     1.57442486     0.20000000
     55     0.70426250     0.99842983          2     1.49337208     2.22055244     0.20000000
     56     0.32973090     0.94794273          7     0.45966876     1.68152988     0.20000000
     57     0.70142335     0.88547212          6     0.68883383     2.10399437     0.20000000
     58     0.86096078     0.36514625          8     1.34762037     2.34450507     0.20000000
     59     0.09105467     0.25521523          7     0.91589540     2.48066807     0.20000000
     60     0.70589262     0.58791828          5     0.00000000     1.09950948     0.20000000
     61     0.44351941     0.97030276          8     0.22951701     0.95877552     0.20000000
     62     0.18269095     0.70142305          5     0.22034931     2.15357089     0.20000000
     63     0.50884563     0.42069209          3     1.02598262     2.01330066     0.20000000
     64     0.35309255     0.89943904          8     1.61441469     1.95891213     0.20000000
     65     0.07385080     0.19264121          2     0.63320124     1.49531901     0.20000000
     66     0.24084678     0.15666001          5     0.59814662     1.99345922     0.20000000
     67     0.95436460     0.15319332          2     0.69927013     2.32172012     0.20000000
     68     0.88737619     0.62399131          8     0.22943717     1.59963465     0.20000000
     69     0.92874354     0.25130439          6     0.70620823     2.50653148     0.20000000
     70     0.04722214     0.67425972          2     0.89285499     2.61235404     0.20000000
     71     0.53442383     0.77341962          6     0.25157100     1.06290984     0.20000000
     72     0.55918443     0.73102349          5     1.28178656     1.78425348     0.20000000
     73     0.49782011     0.59563279          1     1.88790452     2.51574659     0.20000000
     74     0.79970950     0.91307616          1     0.97935653     1.36689377     0.20000000
     75     0.18518859     0.39443046          6     0.10506380     2.02692413     0.20000000
     76     0.64014214     0.02103648          1     0.57835293     2.33805346     0.20000000
     77     0.42918697     0.15868793          5     0.69822955     2.04993200     0.20000000
     78     0.29470524     0.75577599          4     1.25866127     2.21432090     0.20000000
     79     0.08099956     0.87825042          2     1.60184753     2.10882473     0.20000000
     80     0.92928660     0.35085338          1     0.58158731     2.15475941     0.20000000
     81     0.94885290     0.94751847          5     0.00000000     1.27107143     0.20000000
     82     0.59594470     0.89131641          2     1.69365835     2.28506637     0.20000000
     83     0.54236412     0.24616656          9     1.29296446     2.84054327     0.20000000
     84     0.92652112     0.17762190          8     1.60980403     2.27727413     0.20000000
     85     0.65387255     0.86299658          7     0.96217287     2.10448265     0.20000000
     86     0.17610395     0.23620367          1     0.37266409     1.97904241     0.20000000
     87     0.65543377     0.43743306          5     0.00000000     1.40659547     0.20000000
     88     0.83166075     0.07387581          2     0.77449578     2.65696502     0.20000000
     89     0.52724808     0.67314821          7     1.04051352     2.71860600     0.20000000
     90     0.70579559     0.25344014          3     1.13466430     3.00000000     0.20000000
     91     0.62709242     0.40973261          5     0.34996268     1.15746188     0.20000000
     92     0.90127230     0.50829482          2     0.35615695     2.26122618     0.20000000
     93     0.44921252     0.66931945          3     1.68706226     2.59363985     0.20000000
     94     0.32251242     0.64397442          9     0.21418619     1.49184537     0.20000000
     95     0.98025340     0.37184966          2     0.23196435     1.49801040     0.20000000
     96     0.28425014     0.31267485          4     0.55745649     1.49797297     0.20000000
     97     0.72079539     0.10096433          9     1.15027809     2.77613211     0.20000000
     98     0.33371016     0.39623985          6     0.88889813     2.36066508     0.20000000
     99     0.73157787     0.28132579          8     0.59816241     2.15585685     0.20000000
    100     0.74403894     0.94686168          3     1.62285447     2.79016757     0.20000000
