instance_651

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.73270178     0.52883351          0        0.00000        3.00000        0.00000
      1     0.97785169     0.38929179          5     1.66910529     2.17654228     0.20000000
      2     0.96604645     0.71996921          6     0.31511700     1.73905933     0.20000000
      3     0.08363318     0.40804544          1     1.73779118     2.41866159     0.20000000
      4     0.03891559     0.17263362          7     0.98521566     1.70172954     0.20000000
      5     0.88451225     0.81526637          6     0.59888375     2.51562071     0.20000000
      6     0.74801022     0.32949841          9     1.90544653     3.00000000     0.20000000
      7     0.44424367     0.41072607          8     0.20262772     2.07335234     0.20000000
      8     0.74585557     0.03022444          6     0.70759082     1.34967089     0.20000000
      9     0.05322726     0.78318590          6     0.34990251     2.05351210     0.20000000
     10     0.79260999     0.70526719          3     1.23719454     2.51763535     0.20000000
     11     0.96536601     0.13146447          8     0.25181657     1.77024221     0.20000000
     12     0.07623814     0.59032035          1     1.14546645     1.88867056     0.20000000
     13     0.05342234     0.95769787          4     1.06782901     2.37236500     0.20000000
     14     0.82938731     0.58809656          4     1.96279573     2.61883640     0.20000000
     15     0.45721036     0.22658817          8     1.62611818     2.70054102     0.20000000
     16     0.85162622     0.91879809          6     0.00000000     0.94893467     0.20000000
     17     0.23016056     0.86175466          4     0.26506168     1.61634088     0.20000000
     18     0.55794209     0.83431756          7     1.71668005     2.63259506     0.20000000
     19     0.13798021     0.58701944          5     0.83957982     1.66248608     0.20000000
     20     0.67551076     0.24427274          3     1.95069432     2.84114289     0.20000000
     21     0.88499039     0.34831247          5     0.67055905     1.53323567     0.20000000
     22     0.26969749     0.80781120          8     0.90633297     1.34744763     0.20000000
     23     0.21634042     0.18950543          1     1.37407589     2.96033859     0.20000000
     24     0.46040750     0.63069683          2     0.40288240     2.17616224     0.20000000
     25     0.68113464     0.62809581          2     0.05726779     1.80211067     0.20000000
     26     0.22080471     0.68277961          5     0.75884020     1.35942590     0.20000000
     27     0.47992691     0.19403526          3     0.08781409     1.74700511     0.20000000
     28     0.41200343     0.76868606          2     0.42427802     1.91038346     0.20000000
     29     0.19980939     0.94120806          3     0.76966655     1.12992692     0.20000000
     30     0.91439301     0.05278437          3     1.10772932     1.36367548     0.20000000
     31     0.99291790     0.43709084          4     0.00000000     1.23748517     0.20000000
     32     0.98203355     0.49358758          9     0.62364578     2.34152246     0.20000000
     33     0.15795173     0.28956512          8     0.72742891     2.55158877     0.20000000
     34     0.74164718     0.13423611          2     0.56570858     2.13727093     0.20000000
     35     0.95309132     0.34528041          1     0.00000000     1.70922661     0.20000000
     36     0.11511987     0.18147081          1     1.15219569     2.62376237     0.20000000
     37     0.33380413     0.03831135          8     1.13351750     1.65100908     0.20000000
     38     0.13764609     0.77470177          8     1.19634306     2.83563375     0.20000000
     39     0.49403906     0.38428292          5     0.86289853     2.44697404     0.20000000
     40     0.45258117     0.37175590          2     1.64984608     2.41308594     0.20000000
     41     0.39457107     0.62872368          3     0.51200664     0.94550061     0.20000000
     42     0.01076139     0.51096022          8     1.01376772     2.89921260     0.20000000
     43     0.78133458     0.33122852          4     0.98932356     2.18071508     0.20000000
     44     0.95055985     0.11855065          7     0.00000000     1.57833624     0.20000000
     45     0.83424240     0.72104526          2     1.15657258     3.00000000     0.20000000
     46     0.75341356     0.92777514          8     0.93266606     1.22611284     0.20000000
     47     0.74683207     0.67935020          8     0.79641438     1.28623438     0.20000000
     48     0.06697845     0.40792528          3     0.80505311     1.54886234     0.20000000
     49     0.26658210     0.56426179          4     1.43894243     1.65445662     0.20000000
     50     0.65877908     0.68650925          6     0.53835368     2.31304073     0.20000000
     51     0.64525032     0.26874480          6     0.45916146     1.53683472     0.20000000
     52     0.29513308     0.16671450          8     0.72540510     1.34981382     0.20000000
     53     0.54540145     0.49914730          1     2.09593534     2.42796516     0.20000000
     54     0.19132717     0.56160396          8     0.99845493     2.77987099     0.20000000
     55     0.59723651     0.37099236          8     1.50766206     2.01460981     0.20000000
     56     0.02299776     0.87600249          1     0.72948235     1.44969225     0.20000000
     57     0.67694974     0.54070693          4     1.49104285     2.74564815     0.20000000
     58     0.07869055     0.14434522          5     0.90563560     1.93852782     0.20000000
     59     0.78965449     0.89866537          7     1.51887655     3.00000000     0.20000000
     60     0.33561623     0.24553123          5     1.72435045     2.82009315     0.20000000
     61     0.48222414     0.97790897          8     0.00000000     1.36344218     0.20000000
     62     0.59572273     0.06217501          1     1.93504310     2.62911057     0.20000000
     63     0.24990959     0.83976269          4     0.66154742     2.07139111     0.20000000
     64     0.78135276     0.96805066          8     1.13609588     1.37423956     0.20000000
     65     0.74900013     0.64943457          3     0.65929526     1.80116510     0.20000000
     66     0.52355212     0.03961263          9     1.64241576     2.09762764     0.20000000
     67     0.38645074     0.26973316          1     1.39676976     2.94077897     0.20000000
     68     0.98532492     0.50273132          6     1.49253702     2.84439611     0.20000000
     69     0.39448935     0.16168389          3     1.59348226     2.78854346     0.20000000
     70     0.76685977     0.64943451          1     0.19267267     2.14919710     0.20000000
     71     0.46241277     0.59530395          9     1.85341418     2.33646846     0.20000000
     72     0.34695303     0.33179739          9     1.69449663     2.85485125     0.20000000
     73     0.95537925     0.63732976          9     0.57577658     2.49560785     0.20000000
     74     0.73702097     0.12418728          7     1.19920218     2.73049641     0.20000000
     75     0.74127024     0.13218334          4     0.63412768     1.13609791     0.20000000
     76     0.74984491     0.72440296          1     0.00000000     1.14094031     0.20000000
     77     0.21572642     0.33824652          9     0.77532917     2.47137523     0.20000000
     78     0.74048162     0.92526060          5     0.97541732     2.63261247     0.20000000
     79     0.35675076     0.28781641          7     1.35237932     3.00000000     0.20000000
     80     0.38440427     0.08373093          6     1.51688421     2.31986260     0.20000000
     81     0.92040044     0.06166308          8     0.25969398     2.04618454     0.20000000
     82     0.00336137     0.05359755          7     1.30815363     2.03389454     0.20000000
     83     0.10752428     0.67870015          8     0.61576021     1.15584397     0.20000000
     84     0.97262251     0.97245866          6     0.37632141     1.08271742     0.20000000
     85     0.04526743     0.23763601          5     1.18270004     2.70323229     0.20000000
     86     0.21584101     0.97850972          6     1.49914026     2.39046717     0.20000000
     87     0.96744370     0.26447421          9     1.17859137     2.35887194     0.20000000
     88     0.13424462     0.78315943          2     0.15151376     1.53458333     0.20000000
     89     0.65670693     0.64324301          1     0.00000000     1.40164113     0.20000000
     90     0.33548006     0.41616553          9     1.03912854     2.11634898     0.20000000
     91     0.52506268     0.50317013          4     1.25957441     2.32086706     0.20000000
     92     0.61278510     0.09763033          6     0.26563215     1.31552768     0.20000000
     93     0.20454171     0.75859016          5     0.39305073     1.46744847     0.20000000
     94     0.27233860     0.27904022          1     0.66917408     1.50436127     0.20000000
     95     0.55115950     0.60960770          8     0.33089769     0.66550452     0.20000000
     96     0.07135226     0.72515202          1     0.94301796     2.48672199     0.20000000
     97     0.18842596     0.42165387          6     0.90560770     1.76343727     0.20000000
     98     0.47413319     0.53219837          2     0.66618013     1.60506201     0.20000000
     99     0.80061150     0.98893559          4     1.11287415     2.07232523     0.20000000
    100     0.30857617     0.78097421          1     0.63417721     1.63854623     0.20000000
