instance_181

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.42494774     0.65221268          0        0.00000        3.00000        0.00000
      1     0.72078586     0.02741998          7     0.81083643     1.98515427     0.20000000
      2     0.89023250     0.40685800          5     1.58631110     2.55634713     0.20000000
      3     0.32610932     0.41931182          3     0.95147502     2.84031630     0.20000000
      4     0.46476081     0.27271256          3     1.85497200     2.39458466     0.20000000
      5     0.79901809     0.10747856          1     0.86825776     1.53859425     0.20000000
      6     0.23426531     0.72277546          8     0.58080393     1.74408627     0.20000000
      7     0.63198769     0.39835852          4     1.33281732     1.88267374     0.20000000
      8     0.57521147     0.75005639          2     0.00000000     0.88129389     0.20000000
      9     0.50142717     0.97809798          4     0.38601843     1.12457848     0.20000000
     10     0.72243011     0.57277554          6     0.00000000     1.16029441     0.20000000
     11     0.78956610     0.75463206          3     0.00000000     1.61780810     0.20000000
     12     0.39944139     0.62572199          2     0.61603278     1.87385106     0.20000000
     13     0.88839006     0.78894502          9     1.47455359     2.11557460     0.20000000
     14     0.86745495     0.87959665          1     1.82464600     2.46676826     0.20000000
     15     0.18052933     0.17241502          2     0.64393014     1.32835627     0.20000000
     16     0.06448493     0.94139588          3     0.75038570     1.89877725     0.20000000
     17     0.48369345     0.06948251          7     0.60211360     0.96778727     0.20000000
     18     0.61851364     0.21948016          2     1.85460973     2.46169639     0.20000000
     19     0.77897525     0.40921271          6     1.63223553     2.96205330     0.20000000
     20     0.30639270     0.40834820          3     0.00000000     0.97335911     0.20000000
     21     0.04841770     0.90010780          8     1.50685477     3.00000000     0.20000000
     22     0.73290867     0.59748167          6     0.27339607     0.78209192     0.20000000
     23     0.49169299     0.28627673          2     1.07699060     3.00000000     0.20000000
     24     0.38703030     0.41577682          8     1.61169600     2.82352233     0.20000000
     25     0.41413581     0.10036875          3     1.92292237     2.43022370     0.20000000
     26     0.10550834     0.71606380          8     0.56468272     1.77719069     0.20000000
     27     0.18018816     0.31428704          3     0.88379091     1.72742677     0.20000000
     28     0.70074195     0.79266649          5     0.89855349     2.67694092     0.20000000
     29     0.94491965     0.14562723          2     1.23234117     1.54846203     0.20000000
     30     0.71939313     0.85027456          2     1.04066467     1.44757557     0.20000000
     31     0.27229819     0.49426106          1     0.65963387     1.23393714     0.20000000
     32     0.98236436     0.70577556          3     0.88857132     2.11247301     0.20000000
     33     0.74107587     0.62973577          1     0.46273679     1.23331594     0.20000000
     34     0.30336717     0.84474224          9     0.83774400     2.69680786     0.20000000
     35     0.55900115     0.19320120          7     1.18907428     2.17352104     0.20000000
     36     0.63021892     0.62433797          4     0.18105295     0.62171865     0.20000000
     37     0.20369525     0.78144085          6     1.49627399     2.46675801     0.20000000
     38     0.04259825     0.31634805          6     1.38730454     2.89958501     0.20000000
     39     0.99674916     0.38214895          9     0.62661570     2.08709502     0.20000000
     40     0.47725841     0.28133214          2     0.28322065     1.05687344     0.20000000
     41     0.74777192     0.78837425          2     0.38718843     2.28994823     0.20000000
     42     0.75680232     0.33359653          2     0.00000000     1.14237976     0.20000000
     43     0.47903731     0.59772497          6     1.01606679     2.83673477     0.20000000
     44     0.66998082     0.60503703          1     0.36429051     1.10326445     0.20000000
     45     0.63229102     0.15463141          3     0.14663363     1.27636278     0.20000000
     46     0.90325117     0.29666018          5     1.39625621     3.00000000     0.20000000
     47     0.29236090     0.29119495          9     1.11837733     1.37065613     0.20000000
     48     0.76069611     0.83523858          1     0.00000000     1.67626929     0.20000000
     49     0.79345632     0.88249081          2     1.26614046     2.55474329     0.20000000
     50     0.34597418     0.92751819          2     0.00000000     1.35601056     0.20000000
     51     0.05107093     0.62791115          3     1.64102912     2.26597929     0.20000000
     52     0.68767381     0.85100627          1     0.11754036     1.38995099     0.20000000
     53     0.66605115     0.31656215          6     1.11962926     1.88709962     0.20000000
     54     0.08988748     0.16767402          1     0.90325308     1.11056066     0.20000000
     55     0.93228763     0.53818792          4     1.01942205     2.88767266     0.20000000
     56     0.17374846     0.22688401          1     1.22288179     1.94464827     0.20000000
     57     0.53232610     0.36001849          2     0.23417388     0.51914644     0.20000000
     58     0.00905683     0.49673468          3     1.49382007     2.22487020     0.20000000
     59     0.44134152     0.47988337          5     1.48722172     2.57285976     0.20000000
     60     0.27663171     0.55377412          1     1.33575308     3.00000000     0.20000000
     61     0.59941602     0.15144475          7     1.49918032     2.63665199     0.20000000
     62     0.65052551     0.05837430          9     0.83116955     2.64803052     0.20000000
     63     0.10565683     0.14146106          9     0.56958401     1.49046814     0.20000000
     64     0.00038306     0.87717253          9     0.90841663     1.77712953     0.20000000
     65     0.88306105     0.40725815          7     0.00000000     1.64073467     0.20000000
     66     0.18292065     0.56759697          1     1.22519755     2.34181023     0.20000000
     67     0.10777669     0.80162954          2     0.79365683     1.31459451     0.20000000
     68     0.73437780     0.30325171          4     1.40598571     2.22069693     0.20000000
     69     0.64791888     0.35304666          5     1.17200828     2.63766766     0.20000000
     70     0.34485576     0.14593460          9     0.00000000     1.20459938     0.20000000
     71     0.97330803     0.98811913          2     1.41335773     2.51344442     0.20000000
     72     0.79803604     0.77477098          4     0.71201336     1.53559721     0.20000000
     73     0.32512268     0.89732903          6     0.00000000     1.42661381     0.20000000
     74     0.74970484     0.47580183          6     1.68061566     1.92030334     0.20000000
     75     0.44834077     0.20942163          2     0.00000000     1.76654744     0.20000000
     76     0.01977033     0.95969498          2     1.41633046     2.48195744     0.20000000
     77     0.75218242     0.58156902          1     0.92466575     2.63002133     0.20000000
     78     0.01767625     0.18449344          4     1.42155004     2.26672530     0.20000000
     79     0.44779316     0.78904372          4     0.65928423     1.22631264     0.20000000
     80     0.25884908     0.46722516          2     1.11985338     2.28634644     0.20000000
     81     0.75671518     0.31018245          3     0.71865648     2.15628242     0.20000000
     82     0.37007484     0.11309985          7     0.81164706     2.01211357     0.20000000
     83     0.81040990     0.34828925          7     0.52245969     1.95328522     0.20000000
     84     0.03315656     0.29716340          3     0.65999645     2.28105259     0.20000000
     85     0.71301985     0.56302774          4     0.60872012     0.89440256     0.20000000
     86     0.61762822     0.64510345          6     0.00000000     1.91303420     0.20000000
     87     0.87038946     0.11651509          3     0.89288032     1.66749442     0.20000000
     88     0.52192599     0.65213341          6     1.78605688     3.00000000     0.20000000
     89     0.99324960     0.83798242          8     0.41376752     1.70533872     0.20000000
     90     0.52660513     0.42779648          3     0.83804208     2.22602320     0.20000000
     91     0.92431700     0.65238613          8     1.54697812     2.69940758     0.20000000
     92     0.50554484     0.73025185          1     1.67334855     2.79643250     0.20000000
     93     0.87274945     0.80474705          3     0.00000000     1.45919347     0.20000000
     94     0.93032968     0.20579420          7     1.09941196     2.79688478     0.20000000
     95     0.36335239     0.34536225          1     0.17771429     1.03575301     0.20000000
     96     0.14631410     0.17263173          8     0.79533935     1.30794430     0.20000000
     97     0.41762990     0.90707070          8     1.58573103     1.80372548     0.20000000
     98     0.35173956     0.04271212          1     0.42717773     1.39021063     0.20000000
     99     0.98330128     0.89178276          2     0.98307645     2.45359373     0.20000000
    100     0.27483380     0.85070086          1     1.35726154     2.33964586     0.20000000
