instance_956

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.45993403     0.06734439          0        0.00000        3.00000        0.00000
      1     0.35794729     0.50855201          4     1.13060462     2.59642982     0.20000000
      2     0.52823848     0.85309821          4     0.30400789     1.32802641     0.20000000
      3     0.88937736     0.55060434          6     1.36302423     2.50597906     0.20000000
      4     0.44253808     0.53696877          3     0.54608089     1.59948421     0.20000000
      5     0.71116465     0.93717837          9     0.26358360     2.14506316     0.20000000
      6     0.95054066     0.17854734          7     0.62007380     1.45407391     0.20000000
      7     0.84853715     0.69714451          7     0.92044270     2.87595129     0.20000000
      8     0.16821019     0.26091540          4     0.66664505     1.51545095     0.20000000
      9     0.84064412     0.95744652          9     1.64138448     1.88330591     0.20000000
     10     0.81239986     0.72716326          7     0.79713237     2.20832777     0.20000000
     11     0.03283908     0.19754170          4     0.34266996     0.78199542     0.20000000
     12     0.00932694     0.85994869          6     0.37749487     1.92901731     0.20000000
     13     0.98890483     0.47740543          2     1.25774503     1.51812124     0.20000000
     14     0.44260600     0.73380089          9     1.28218949     2.74042368     0.20000000
     15     0.27580789     0.77037042          5     0.66739786     2.35194349     0.20000000
     16     0.27134234     0.14282078          2     1.28159380     3.00000000     0.20000000
     17     0.68155324     0.07800296          4     0.47385788     1.95678401     0.20000000
     18     0.22298248     0.07664245          3     0.08277094     1.21084571     0.20000000
     19     0.20930937     0.59908926          5     1.04701650     1.39346230     0.20000000
     20     0.53957188     0.09207285          1     1.06585646     1.98673463     0.20000000
     21     0.83353668     0.88882852          4     1.53942823     2.24303222     0.20000000
     22     0.23223346     0.57921344          5     0.42622888     1.62353337     0.20000000
     23     0.57504499     0.90885258          5     1.45949578     1.95107317     0.20000000
     24     0.95896703     0.86487621          4     0.76762360     2.44099092     0.20000000
     25     0.11751329     0.54506499          5     0.00000000     1.34550798     0.20000000
     26     0.33693749     0.69239706          9     1.38344359     2.41927528     0.20000000
     27     0.23919050     0.77139658          7     1.33025897     2.19161487     0.20000000
     28     0.07537762     0.17532949          1     0.68566108     0.93327641     0.20000000
     29     0.43883291     0.44031686          2     1.68593550     2.90912819     0.20000000
     30     0.64469844     0.20731996          3     0.13678718     1.19314873     0.20000000
     31     0.21152306     0.11915481          9     0.35526043     1.60583663     0.20000000
     32     0.42769137     0.87811142          9     1.18151748     2.08627033     0.20000000
     33     0.56859928     0.71013886          4     0.50214338     2.29697013     0.20000000
     34     0.97228205     0.50812179          9     0.77495492     1.95211256     0.20000000
     35     0.33138427     0.67700058          4     1.58211756     2.35645199     0.20000000
     36     0.32963526     0.80344993          6     0.49514946     1.14730835     0.20000000
     37     0.15523125     0.43295261          3     0.01952672     1.12521672     0.20000000
     38     0.99748456     0.18982297          6     1.68784463     1.94413936     0.20000000
     39     0.54176104     0.01462821          3     0.39084303     2.18123007     0.20000000
     40     0.26980379     0.95251030          2     0.64065331     2.10009813     0.20000000
     41     0.99189454     0.03297692          2     0.19003981     1.89984655     0.20000000
     42     0.17106214     0.99697703          5     0.07554346     1.88071990     0.20000000
     43     0.03745021     0.72530460          4     1.71837068     2.29605889     0.20000000
     44     0.06977676     0.62492204          2     1.11935544     2.65853333     0.20000000
     45     0.60921991     0.41852567          7     0.00000000     1.61605668     0.20000000
     46     0.07467252     0.26726606          4     0.98480499     2.83119917     0.20000000
     47     0.02288798     0.79096884          8     1.10531926     2.62252712     0.20000000
     48     0.65610510     0.14096503          1     0.72914350     0.95538068     0.20000000
     49     0.67753619     0.02731670          8     0.38339770     1.09659529     0.20000000
     50     0.08130310     0.94562364          4     0.68985271     1.59312868     0.20000000
     51     0.46221247     0.86840248          5     1.22410727     2.10483217     0.20000000
     52     0.74537164     0.81828886          3     0.95215404     1.50771391     0.20000000
     53     0.63345414     0.64881855          9     0.15401059     2.04970813     0.20000000
     54     0.61089432     0.25344586          6     0.00000000     1.18099761     0.20000000
     55     0.69857121     0.32145539          1     1.73670137     2.53931069     0.20000000
     56     0.12028616     0.14322051          2     1.03403211     2.96247888     0.20000000
     57     0.17789677     0.51753229          6     0.28857332     1.78497863     0.20000000
     58     0.67021400     0.16848651          4     1.85857868     2.65834665     0.20000000
     59     0.87662262     0.04672796          1     1.16879678     2.51620722     0.20000000
     60     0.50264204     0.28766859          1     1.11597693     1.88545310     0.20000000
     61     0.09107114     0.57780111          1     0.79772574     1.20321488     0.20000000
     62     0.12262710     0.50847733          3     0.83056563     1.82975340     0.20000000
     63     0.96821684     0.27353829          5     1.71825981     2.40624380     0.20000000
     64     0.68057793     0.10887893          9     1.64261401     2.08065248     0.20000000
     65     0.96318084     0.47619331          1     0.50722176     1.73121071     0.20000000
     66     0.51578879     0.01523686          6     0.93250477     1.87118804     0.20000000
     67     0.75858581     0.43609065          8     1.21656477     1.91259539     0.20000000
     68     0.50896996     0.94519639          5     1.37880111     2.45225167     0.20000000
     69     0.04302723     0.64990944          2     1.41960442     1.64996183     0.20000000
     70     0.88168943     0.23338979          3     0.00000000     1.75023150     0.20000000
     71     0.69507754     0.70047963          2     1.13271403     1.58996987     0.20000000
     72     0.72740418     0.18428066          1     1.11420798     1.96969151     0.20000000
     73     0.86073136     0.51062840          3     0.65986484     2.24820232     0.20000000
     74     0.55887985     0.39769280          2     0.99396664     2.46931267     0.20000000
     75     0.11883550     0.13862056          5     0.47484201     0.80373782     0.20000000
     76     0.75732917     0.01217834          3     1.32748830     1.59674704     0.20000000
     77     0.08302252     0.55487221          2     0.35500073     1.13591778     0.20000000
     78     0.66925472     0.18234095          4     1.07971382     1.73295498     0.20000000
     79     0.01153095     0.95848215          4     0.38449562     1.98158014     0.20000000
     80     0.84065187     0.29902866          4     1.13428092     1.46723366     0.20000000
     81     0.63593358     0.47897649          3     0.36348176     1.12002504     0.20000000
     82     0.65154898     0.27546439          4     1.82698345     2.97451448     0.20000000
     83     0.61267084     0.51194566          4     1.14052320     2.32943869     0.20000000
     84     0.10777777     0.41379064          3     1.21025407     1.61942542     0.20000000
     85     0.92633760     0.83453476          4     0.71407580     1.35605669     0.20000000
     86     0.04408342     0.86926401          8     0.13681102     1.94630861     0.20000000
     87     0.93279362     0.23989370          5     0.21815252     2.19849253     0.20000000
     88     0.43712559     0.04622996          5     0.07197964     1.45704007     0.20000000
     89     0.48262244     0.18667781          3     0.00000000     0.94400942     0.20000000
     90     0.86271256     0.85174632          3     0.49425620     2.31383896     0.20000000
     91     0.92774796     0.77412707          7     0.50055325     2.00540876     0.20000000
     92     0.22041990     0.58288467          9     0.55164528     2.05650091     0.20000000
     93     0.71190166     0.56426758          2     1.70036888     2.35984945     0.20000000
     94     0.84379840     0.27588734          2     1.70409691     2.72521877     0.20000000
     95     0.48850849     0.16232432          5     1.57414138     3.00000000     0.20000000
     96     0.74537724     0.71768379          1     0.15409487     1.69313359     0.20000000
     97     0.40490583     0.22160557          6     0.49512637     1.95884001     0.20000000
     98     0.60149181     0.25851339          1     0.76589680     1.47804928     0.20000000
     99     0.88794488     0.65603614          2     0.68730116     2.67822862     0.20000000
    100     0.94620746     0.50940776          6     1.50797188     1.99762094     0.20000000
