instance_482

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.70547366     0.97090709          0        0.00000        3.00000        0.00000
      1     0.28246796     0.59967929          5     0.00000000     1.55927610     0.20000000
      2     0.20736556     0.12986071          1     1.01580632     1.27321446     0.20000000
      3     0.92899054     0.44419676          7     0.26998442     1.88638520     0.20000000
      4     0.36446077     0.73720813          8     0.05373037     1.59764886     0.20000000
      5     0.26814774     0.80616182          6     0.95647418     2.91166735     0.20000000
      6     0.14371644     0.07749744          6     0.24633783     2.23078299     0.20000000
      7     0.38624439     0.19084406          3     0.90706694     2.87941837     0.20000000
      8     0.12345630     0.33866650          2     1.30148137     1.54372871     0.20000000
      9     0.25951156     0.58272725          4     1.12418461     2.17917919     0.20000000
     10     0.22130969     0.53124791          7     0.83961117     2.29910946     0.20000000
     11     0.69958669     0.27811360          9     0.94282079     2.47950959     0.20000000
     12     0.27067721     0.34261948          4     1.61909282     2.36081886     0.20000000
     13     0.33835587     0.67567623          2     0.89706922     2.40179706     0.20000000
     14     0.47385857     0.07915112          5     1.23386860     2.24049473     0.20000000
     15     0.39341900     0.32723916          7     0.66793233     2.38785386     0.20000000
     16     0.13202026     0.34036091          2     1.18229449     2.06451631     0.20000000
     17     0.57140082     0.55371308          3     0.65036410     2.32125211     0.20000000
     18     0.75790733     0.66743135          7     0.56353706     2.27301598     0.20000000
     19     0.84128529     0.99451715          2     0.75596261     2.15071368     0.20000000
     20     0.27165717     0.12134571          1     0.20604420     1.71737957     0.20000000
     21     0.42598653     0.19517690          9     0.06193376     2.03861022     0.20000000
     22     0.60147786     0.29125232          9     0.87915117     2.40975523     0.20000000
     23     0.18283527     0.02550731          7     0.12900633     2.11700058     0.20000000
     24     0.46173540     0.62942070          9     0.71737444     1.13291168     0.20000000
     25     0.83495671     0.30185404          8     0.54245484     2.33023643     0.20000000
     26     0.16346490     0.71370977          1     0.49498075     2.06557202     0.20000000
     27     0.75979072     0.88715923          2     0.00000000     0.70890582     0.20000000
     28     0.40059119     0.86259013          5     0.78338456     2.63986754     0.20000000
     29     0.89865041     0.14801805          1     0.08535361     1.70385635     0.20000000
     30     0.92825747     0.69860435          1     1.78589797     2.26944375     0.20000000
     31     0.57138640     0.82683384          8     1.03559685     2.37655306     0.20000000
     32     0.62605107     0.88876736          3     1.26332867     2.28301573     0.20000000
     33     0.22088058     0.45268291          7     0.08938080     1.42052507     0.20000000
     34     0.53445840     0.17147660          7     1.11167240     2.30691361     0.20000000
     35     0.25269502     0.80962670          5     0.42261660     1.65260613     0.20000000
     36     0.12567092     0.48422557          6     1.46179795     2.51823425     0.20000000
     37     0.35956842     0.29547235          1     0.95650893     2.15528417     0.20000000
     38     0.34308237     0.96829128          3     0.01736918     0.77414703     0.20000000
     39     0.56842250     0.97924244          5     2.01670599     2.65241385     0.20000000
     40     0.84760606     0.17227893          1     1.11547363     1.77338564     0.20000000
     41     0.32066154     0.24339013          8     0.93259382     1.91439271     0.20000000
     42     0.48515928     0.66569430          4     0.32699400     1.35265708     0.20000000
     43     0.30609980     0.17307584          3     0.64912498     1.44299853     0.20000000
     44     0.59963238     0.15153381          9     1.61065674     2.05130792     0.20000000
     45     0.08186559     0.33476567          9     1.22449505     1.52698052     0.20000000
     46     0.91654617     0.99754798          3     0.20139343     1.69023204     0.20000000
     47     0.96610242     0.41770488          3     1.68698013     2.20752001     0.20000000
     48     0.95483643     0.41426727          7     0.00000000     1.83099866     0.20000000
     49     0.41701320     0.00551307          2     0.67360187     1.95272303     0.20000000
     50     0.12096907     0.25427029          6     1.10942352     1.42153180     0.20000000
     51     0.42592305     0.17028268          2     0.31797194     1.71094966     0.20000000
     52     0.67469651     0.03610732          9     0.55333042     2.35779715     0.20000000
     53     0.80981225     0.73672014          8     2.13042617     2.91622138     0.20000000
     54     0.70051193     0.69989324          8     0.58761156     2.49123716     0.20000000
     55     0.17792223     0.52603495          4     1.47065282     1.84707928     0.20000000
     56     0.27535185     0.02195388          6     0.45881432     2.37892294     0.20000000
     57     0.39080718     0.14366777          4     0.52789950     1.97880554     0.20000000
     58     0.66761661     0.48577803          5     1.81037557     2.17723346     0.20000000
     59     0.38661665     0.80080414          5     1.64187694     2.15863609     0.20000000
     60     0.68057358     0.41899019          1     0.12149894     1.37876761     0.20000000
     61     0.24496463     0.17853440          4     0.61646903     1.22657216     0.20000000
     62     0.60147512     0.04703104          2     0.84100848     1.78595018     0.20000000
     63     0.44535142     0.84511131          4     0.00000000     1.22166073     0.20000000
     64     0.77601838     0.65995562          3     0.00000000     1.85264754     0.20000000
     65     0.38649082     0.95610172          2     0.19908595     1.48463106     0.20000000
