instance_184

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.83429885     0.85478967          0        0.00000        3.00000        0.00000
      1     0.02353740     0.12575904          6     0.50297022     2.24357033     0.20000000
      2     0.72288913     0.83201987          2     2.03548121     2.53944230     0.20000000
      3     0.70891488     0.59679359          6     1.46831632     1.71617985     0.20000000
      4     0.66978592     0.01111613          5     0.66030085     1.26298583     0.20000000
      5     0.36511198     0.34297386          5     0.97189617     1.30646706     0.20000000
      6     0.27436605     0.10166736          4     0.91476429     2.43920374     0.20000000
      7     0.88818580     0.59342039          9     2.06436539     2.28828478     0.20000000
      8     0.05049653     0.30393815          4     0.72921360     1.46908844     0.20000000
      9     0.21387808     0.56644130          6     0.65210831     1.51918900     0.20000000
     10     0.38110963     0.00610354          6     0.31782830     1.91568291     0.20000000
     11     0.82698357     0.60897821          2     0.59906054     0.86447704     0.20000000
     12     0.05615213     0.58602726          9     1.51234651     2.08207130     0.20000000
     13     0.25501171     0.12613624          2     0.87143761     1.71099687     0.20000000
     14     0.12829727     0.32911983          6     0.81247306     2.29903460     0.20000000
     15     0.47313517     0.36598057          8     1.16482937     2.03341198     0.20000000
     16     0.26528618     0.89223117          1     1.81805027     2.09654188     0.20000000
     17     0.11841598     0.61639750          4     1.16561520     2.04284286     0.20000000
     18     0.66745168     0.32397509          3     0.69630539     1.41900790     0.20000000
     19     0.33893439     0.72266984          8     1.36975431     2.88999414     0.20000000
     20     0.21727465     0.67249584          5     0.71784472     1.61786556     0.20000000
     21     0.94703835     0.00099945          9     0.91256762     1.89321303     0.20000000
     22     0.11850792     0.42484930          5     0.59548730     1.86611009     0.20000000
     23     0.39827892     0.57100189          3     1.31495357     1.87069035     0.20000000
     24     0.02142195     0.48268515          6     0.14835978     1.87695456     0.20000000
     25     0.59794927     0.00709574          8     1.11945820     1.92530489     0.20000000
     26     0.41917714     0.39354917          9     0.66253930     1.06476653     0.20000000
     27     0.04330100     0.83159053          6     1.05588329     1.89056075     0.20000000
     28     0.18837245     0.46250930          4     1.33891690     1.75468194     0.20000000
     29     0.42360342     0.08833724          7     1.23506379     2.29540682     0.20000000
     30     0.57743025     0.35444137          1     1.67830634     2.57843757     0.20000000
     31     0.80877435     0.93488878          3     0.35918835     0.71046889     0.20000000
     32     0.05236056     0.77476841          3     0.92332786     2.84784746     0.20000000
     33     0.80920041     0.42788514          6     1.36329627     3.00000000     0.20000000
     34     0.65564996     0.17697622          6     1.55881000     2.22133136     0.20000000
     35     0.60034728     0.17667517          3     1.53001368     2.05090380     0.20000000
     36     0.23063000     0.32973343          9     0.24854314     2.22523165     0.20000000
     37     0.23587614     0.01614721          6     0.74321544     2.30575991     0.20000000
     38     0.77696466     0.69921094          9     0.00000000     1.21350312     0.20000000
     39     0.24508621     0.73704904          3     2.03334880     2.27824426     0.20000000
     40     0.76611298     0.46830779          2     1.47485387     1.99014485     0.20000000
     41     0.87423623     0.32695112          1     0.02789056     1.48888290     0.20000000
     42     0.27053416     0.71046650          1     1.33828878     1.80426121     0.20000000
     43     0.81316006     0.10037883          7     0.96588421     2.45339417     0.20000000
     44     0.98526788     0.13582176          2     0.19700313     1.42465830     0.20000000
     45     0.74188668     0.35297054          5     0.53487146     1.00719357     0.20000000
     46     0.28926298     0.75270963          9     0.40430936     1.34410405     0.20000000
     47     0.98646647     0.86035377          4     0.71383440     2.41983938     0.20000000
     48     0.89730179     0.22441280          8     1.22820461     1.88921654     0.20000000
     49     0.74540079     0.89109790          9     1.59679949     2.37686825     0.20000000
     50     0.94508898     0.67906833          1     1.79448414     2.17655039     0.20000000
     51     0.14363946     0.77127576          2     0.00000000     1.76035500     0.20000000
     52     0.94088548     0.13723499          8     1.10053217     2.00227523     0.20000000
     53     0.59039795     0.48780656          1     1.76544213     2.90336585     0.20000000
     54     0.30515838     0.88051122          3     0.10309786     1.38011384     0.20000000
     55     0.13735954     0.29260087          5     1.18180251     2.38262177     0.20000000
     56     0.94088286     0.68192673          5     2.36056447     2.81230378     0.20000000
     57     0.02960336     0.97986472          8     0.95237547     2.54500437     0.20000000
     58     0.01221059     0.49037635          2     1.43870580     1.93463409     0.20000000
     59     0.57785875     0.77784109          5     1.33770084     2.26370573     0.20000000
     60     0.53148973     0.41222590          5     1.33771992     2.95193338     0.20000000
     61     0.58175039     0.46845287          6     0.13638252     1.70109010     0.20000000
     62     0.73394746     0.24634556          8     0.41794780     1.00082326     0.20000000
     63     0.25319916     0.14116453          4     0.59492368     2.33167124     0.20000000
     64     0.76940584     0.03892285          3     0.09303689     2.04966140     0.20000000
     65     0.63456655     0.97547632          5     0.00000000     1.14408624     0.20000000
     66     0.47719657     0.49820405          4     1.24363661     3.00000000     0.20000000
     67     0.97729045     0.08008297          5     0.86804336     2.39491940     0.20000000
     68     0.18939818     0.63843358          7     1.15061271     3.00000000     0.20000000
     69     0.07198016     0.82821059          2     1.02688694     2.97672653     0.20000000
     70     0.23141077     0.24565221          9     1.03804684     1.50874758     0.20000000
     71     0.73303705     0.42802933          4     0.42964995     1.48655534     0.20000000
     72     0.34065944     0.06356826          1     1.28499794     2.33239412     0.20000000
     73     0.99369007     0.61958921          5     1.28390110     2.02508712     0.20000000
     74     0.13854820     0.23264197          9     0.83479023     1.04059231     0.20000000
     75     0.81977296     0.94113338          8     0.39715266     1.82623887     0.20000000
     76     0.71495712     0.06332007          8     0.96477938     1.57498455     0.20000000
     77     0.34474710     0.70862150          7     1.49548554     2.67180467     0.20000000
     78     0.48862416     0.16054918          3     0.74830204     2.67123795     0.20000000
     79     0.34134021     0.57681233          1     0.84942055     2.44083333     0.20000000
     80     0.02734727     0.90521508          5     0.70701110     1.49036372     0.20000000
     81     0.08108041     0.37205300          4     0.62737131     1.72300291     0.20000000
     82     0.22932859     0.18720840          2     0.91229862     2.55388212     0.20000000
     83     0.47915819     0.16250765          4     0.67051417     1.60578966     0.20000000
     84     0.75196564     0.90035510          1     2.36477375     2.90911913     0.20000000
     85     0.05067666     0.76113427          4     0.30235654     2.23909330     0.20000000
     86     0.81244493     0.01675892          3     0.59836870     1.96275187     0.20000000
     87     0.47591200     0.30593872          4     1.27295136     2.90108991     0.20000000
     88     0.44221622     0.29948294          4     1.56339586     2.49814177     0.20000000
     89     0.49166510     0.84629065          5     1.28710485     2.52867842     0.20000000
     90     0.27267519     0.35475704          1     1.47590971     2.60471392     0.20000000
     91     0.59883928     0.14569657          1     1.09051609     1.58764148     0.20000000
     92     0.72467333     0.96819341          1     1.06267548     1.92045808     0.20000000
     93     0.76704872     0.31153998          8     0.03339744     1.88739812     0.20000000
     94     0.98819572     0.25872576          8     1.21373284     2.73949957     0.20000000
     95     0.27687305     0.54387724          4     2.02793431     2.27789474     0.20000000
     96     0.48173216     0.43783772          4     1.05087018     2.20586967     0.20000000
     97     0.42254284     0.78335261          7     0.85039282     2.31035709     0.20000000
     98     0.13708876     0.52082103          2     0.00000000     1.78660262     0.20000000
     99     0.13386130     0.57039165          8     0.65707421     1.56062317     0.20000000
    100     0.07783658     0.64728236          2     1.07680798     1.43833303     0.20000000
