instance_750

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.98838913     0.97109962          0        0.00000        3.00000        0.00000
      1     0.72436297     0.09249474          7     0.77806067     2.69452071     0.20000000
      2     0.96183473     0.15328857          9     1.31382406     2.22679305     0.20000000
      3     0.59579986     0.42717871          7     0.80901921     2.46021843     0.20000000
      4     0.39177260     0.48548213          5     1.13565409     2.32025003     0.20000000
      5     0.40938088     0.03170526          9     1.06363809     1.32777631     0.20000000
      6     0.86433542     0.78349084          9     1.77294695     2.25369287     0.20000000
      7     0.14482071     0.43226364          3     0.92059678     1.77512670     0.20000000
      8     0.20256506     0.21119426          9     1.11475301     1.92070723     0.20000000
      9     0.53582978     0.82439971          5     1.18560624     2.12698627     0.20000000
     10     0.67578095     0.42220208          8     0.64439660     0.93501407     0.20000000
     11     0.36230460     0.08538729          9     0.61458224     1.99630284     0.20000000
     12     0.88608897     0.22173794          2     0.96392095     1.79312909     0.20000000
     13     0.45861667     0.93961871          5     0.49360102     2.31171274     0.20000000
     14     0.37409255     0.40492219          5     1.36271048     1.69948983     0.20000000
     15     0.09661466     0.65363592          7     1.29515553     2.20151806     0.20000000
     16     0.38345039     0.02071914          9     1.33722234     1.98462629     0.20000000
     17     0.75774604     0.08601642          8     1.12299037     1.34778094     0.20000000
     18     0.41835919     0.07466882          9     1.42559814     1.93667912     0.20000000
     19     0.43053293     0.73897219          6     0.71428025     1.04747581     0.20000000
     20     0.96569496     0.31606585          5     0.34719914     2.31220889     0.20000000
     21     0.99536461     0.47812557          7     1.16978145     2.47381878     0.20000000
     22     0.21614408     0.52043998          2     1.44382858     1.76747942     0.20000000
     23     0.18849680     0.16809046          8     0.97675371     1.47303653     0.20000000
     24     0.92239225     0.66577774          3     1.55961895     2.61576891     0.20000000
     25     0.49299127     0.16595912          8     1.74001729     1.95662367     0.20000000
     26     0.77441877     0.74013537          6     0.60506934     2.13885951     0.20000000
     27     0.03113307     0.62497985          8     1.30924845     2.00051999     0.20000000
     28     0.43460146     0.26984414          2     0.56678617     1.77225912     0.20000000
     29     0.27011424     0.27545798          3     0.89509714     1.11237180     0.20000000
     30     0.07462674     0.37195966          6     0.35689676     1.91948569     0.20000000
     31     0.53074878     0.52535480          6     0.56747192     2.47354603     0.20000000
     32     0.96259719     0.64547694          5     1.49592340     2.77866459     0.20000000
     33     0.38048238     0.52313679          6     1.12075961     2.46480417     0.20000000
     34     0.86946595     0.39162949          1     0.78691196     2.54270983     0.20000000
     35     0.32217789     0.87795246          5     1.09085774     2.61529732     0.20000000
     36     0.40731901     0.39432776          3     0.13567019     2.04868078     0.20000000
     37     0.13510588     0.34236202          9     0.60187107     1.75235343     0.20000000
     38     0.78662288     0.34562710          2     0.45581445     1.07494259     0.20000000
     39     0.89834321     0.67621881          6     1.55435812     1.88693798     0.20000000
     40     0.17733553     0.18892562          4     0.55419785     1.83678532     0.20000000
     41     0.34322298     0.81776482          8     1.40207243     1.91715956     0.20000000
     42     0.52750790     0.59186077          1     0.02599651     1.69018602     0.20000000
     43     0.22219890     0.13446715          4     1.13829589     2.07097411     0.20000000
     44     0.85686117     0.11046170          7     0.52121884     2.28196955     0.20000000
     45     0.07663074     0.48908833          5     0.83765763     1.90487814     0.20000000
     46     0.17964125     0.03117756          2     0.49206436     2.03732109     0.20000000
     47     0.72290140     0.96468568          7     1.49899173     2.06918550     0.20000000
     48     0.12395025     0.23487429          4     0.59001428     2.02320910     0.20000000
     49     0.74821085     0.99202538          8     0.13592193     1.01011539     0.20000000
     50     0.99885309     0.16008873          8     1.05854535     2.23439264     0.20000000
     51     0.66714442     0.11233385          9     0.93845272     2.05181050     0.20000000
     52     0.49697563     0.40634614          1     0.69446200     1.74734688     0.20000000
     53     0.74520910     0.00630783          6     0.37694007     2.15570998     0.20000000
     54     0.14044704     0.05673349          1     0.64133137     2.16577530     0.20000000
     55     0.64538938     0.45878118          5     0.70194864     1.69802809     0.20000000
     56     0.33829924     0.86955881          4     0.90753978     2.29122138     0.20000000
     57     0.65915436     0.41184893          9     1.38197267     2.82950592     0.20000000
     58     0.03773915     0.28533503          4     0.51771468     2.46015787     0.20000000
     59     0.18565606     0.03851731          5     0.45535690     2.33084607     0.20000000
     60     0.89963108     0.47027600          6     1.83255553     2.26772380     0.20000000
     61     0.86692697     0.88149524          8     0.00000000     1.24851322     0.20000000
     62     0.17282026     0.02181520          4     0.36079723     2.32713103     0.20000000
     63     0.55604744     0.22519758          2     1.15464032     2.37745714     0.20000000
     64     0.73685765     0.93551421          8     1.95357442     2.18649840     0.20000000
     65     0.16419214     0.89527208          6     0.28076798     1.64213014     0.20000000
     66     0.24377698     0.37933379          1     0.47265869     2.42238307     0.20000000
     67     0.01773487     0.13440502          5     0.60109806     2.07948756     0.20000000
     68     0.99661565     0.16506594          1     0.96298420     2.14206553     0.20000000
     69     0.81219572     0.71365780          1     0.38108325     1.65666366     0.20000000
     70     0.69162017     0.35135487          5     0.81282085     1.58070540     0.20000000
     71     0.83289617     0.71779650          2     1.62985945     2.95466280     0.20000000
     72     0.94295990     0.61725014          2     1.08111739     2.97778201     0.20000000
     73     0.93786460     0.50896388          4     1.08678114     1.90926373     0.20000000
     74     0.96190196     0.39538187          8     0.73113632     1.80629563     0.20000000
     75     0.40084800     0.07937892          7     1.39365494     2.02481508     0.20000000
     76     0.76441658     0.30724084          6     0.14684409     1.93773079     0.20000000
     77     0.74344701     0.05692272          3     0.96443152     2.74223304     0.20000000
     78     0.61093098     0.49725094          4     0.60683072     2.60305023     0.20000000
     79     0.80546737     0.82569051          8     1.38709319     3.00000000     0.20000000
     80     0.06133558     0.52301890          5     0.98883051     2.38163161     0.20000000
     81     0.37113792     0.88736761          4     0.00000000     1.70919895     0.20000000
     82     0.99190277     0.93507826          9     0.79757667     1.47617793     0.20000000
     83     0.23678209     0.27381438          7     1.28474009     2.07800198     0.20000000
     84     0.49488503     0.84680665          1     1.18054855     3.00000000     0.20000000
     85     0.99990940     0.07254367          6     0.80339146     1.66473079     0.20000000
     86     0.92900932     0.06886001          7     1.33460844     1.78902924     0.20000000
     87     0.45193475     0.63905299          3     0.82288134     1.41258419     0.20000000
     88     0.82028186     0.43226957          1     0.44505638     1.62536144     0.20000000
     89     0.45451605     0.01211531          4     0.32086909     1.99254072     0.20000000
     90     0.75825709     0.50862598          7     1.64123428     2.03620386     0.20000000
     91     0.96688968     0.91270363          6     0.76627910     2.72151947     0.20000000
     92     0.67479914     0.37633893          5     0.47901517     2.32062674     0.20000000
     93     0.59395343     0.80232674          9     0.59899509     0.97291219     0.20000000
     94     0.90497351     0.70353913          9     1.13435078     2.54955339     0.20000000
     95     0.84067696     0.27294865          6     1.26842487     1.50142968     0.20000000
     96     0.53519499     0.67045116          9     0.00000000     1.90803480     0.20000000
     97     0.55526918     0.76490176          2     0.54931366     1.90497744     0.20000000
     98     0.02583543     0.05439053          7     1.19432104     1.57247126     0.20000000
     99     0.39115551     0.90356600          7     1.08019733     2.32918930     0.20000000
    100     0.83284438     0.86368287          6     1.74740410     2.03457880     0.20000000
