instance_822

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.14810267     0.93420547          0        0.00000        3.00000        0.00000
      1     0.53482205     0.56359124          8     0.51111114     1.80421340     0.20000000
      2     0.67052740     0.10668709          7     0.88521254     1.67252815     0.20000000
      3     0.24981655     0.56915337          7     0.05290252     1.51416278     0.20000000
      4     0.99408656     0.25951865          8     0.45512539     2.02107406     0.20000000
      5     0.57258475     0.63983577          1     0.53161252     2.14446640     0.20000000
      6     0.64853686     0.53728539          3     0.00000000     1.66514683     0.20000000
      7     0.57198244     0.09125746          9     1.10551190     2.04918003     0.20000000
      8     0.27184942     0.40906921          1     0.84710741     2.25812316     0.20000000
      9     0.95727819     0.29828161          3     0.85974455     1.74407721     0.20000000
     10     0.97578716     0.17101558          3     0.24584073     2.22376275     0.20000000
     11     0.07787919     0.42525539          9     0.83173054     2.79568911     0.20000000
     12     0.55102748     0.26959419          2     0.00000000     1.67049646     0.20000000
     13     0.85306650     0.16125934          6     1.16619813     1.38514841     0.20000000
     14     0.17914106     0.27745607          7     0.99248123     2.01127434     0.20000000
     15     0.14128515     0.92623204          5     2.12117147     3.00000000     0.20000000
     16     0.16479783     0.79235411          2     0.51572222     1.29490852     0.20000000
     17     0.22397099     0.00028365          3     0.37840593     1.51237035     0.20000000
     18     0.56771213     0.64241350          5     0.79949880     1.10150826     0.20000000
     19     0.09543508     0.92763150          4     1.60258913     2.44903898     0.20000000
     20     0.85205173     0.98422718          6     0.66334081     1.87316418     0.20000000
     21     0.77706063     0.57371539          4     0.42202967     1.86061573     0.20000000
     22     0.04012494     0.21636231          2     0.96175063     2.28096247     0.20000000
     23     0.16529062     0.72233486          3     1.00807714     1.85826612     0.20000000
     24     0.26295146     0.93496239          5     0.89023197     1.97423112     0.20000000
     25     0.04235108     0.84204811          6     0.14043713     1.16221881     0.20000000
     26     0.37989801     0.44830209          3     0.67509729     1.47849798     0.20000000
     27     0.29843464     0.29748833          7     1.29671085     2.54618835     0.20000000
     28     0.31633291     0.23012947          3     0.65902078     2.10999823     0.20000000
     29     0.22026236     0.05557778          2     0.09688789     2.06913280     0.20000000
     30     0.57244056     0.33822259          2     0.13431269     2.06327128     0.20000000
     31     0.47210109     0.90370059          7     0.88548875     1.34879160     0.20000000
     32     0.98333138     0.87034255          7     1.49541259     1.80369568     0.20000000
     33     0.00517951     0.20439331          9     0.04420614     1.82244170     0.20000000
     34     0.28233519     0.91421318          8     0.00000000     0.54850149     0.20000000
     35     0.10033952     0.10843108          4     1.44241166     1.90977287     0.20000000
     36     0.39619070     0.97715032          8     1.66900170     2.75270176     0.20000000
     37     0.97306269     0.10059499          1     0.82549703     2.27809811     0.20000000
     38     0.37156639     0.95801270          2     0.99928993     1.24022269     0.20000000
     39     0.04847163     0.76362753          8     0.97141206     1.46335232     0.20000000
     40     0.48251504     0.33349535          9     0.17646515     1.83412182     0.20000000
     41     0.70064133     0.70882416          7     1.28532672     2.42949796     0.20000000
     42     0.82827455     0.07858565          9     0.80217254     2.31680822     0.20000000
     43     0.95555550     0.38609293          3     0.59849131     2.21986532     0.20000000
     44     0.60071200     0.62135637          3     0.10538834     1.39565349     0.20000000
     45     0.48069113     0.47477692          6     0.86457455     1.37321532     0.20000000
     46     0.41802925     0.14294152          1     0.47724059     1.34901118     0.20000000
     47     0.27830231     0.81260085          3     0.40672883     1.21325994     0.20000000
     48     0.53248948     0.82235980          6     0.55325997     1.00943959     0.20000000
     49     0.88570470     0.30264381          8     0.58596742     1.35806227     0.20000000
     50     0.61004764     0.09472396          2     1.25808072     2.11912179     0.20000000
     51     0.86058331     0.14689164          5     0.82905948     1.37665212     0.20000000
     52     0.77850872     0.88373399          2     0.13098300     2.03163481     0.20000000
     53     0.50655133     0.35657832          5     0.41571531     1.27469265     0.20000000
     54     0.55064827     0.61424607          6     0.67080432     1.24892616     0.20000000
     55     0.76703376     0.54832137          5     0.71182674     1.53579736     0.20000000
     56     0.39717108     0.80079126          9     1.69732559     2.34009337     0.20000000
     57     0.34196803     0.25506020          2     0.72370863     1.50681973     0.20000000
     58     0.08855654     0.53943753          9     1.02533078     2.84044719     0.20000000
     59     0.65835738     0.22857691          8     0.61476898     2.06123257     0.20000000
     60     0.01643082     0.01048366          9     1.39000797     2.00833440     0.20000000
     61     0.12148551     0.53440565          8     0.00000000     1.41400576     0.20000000
     62     0.13499495     0.87976658          9     0.28393424     2.12194824     0.20000000
     63     0.72342497     0.64978093          1     0.68741882     1.70909154     0.20000000
     64     0.34735769     0.67488009          6     1.74435186     2.92480135     0.20000000
     65     0.99894923     0.54419345          5     0.70465326     1.92726803     0.20000000
     66     0.25176153     0.76076537          5     1.54591572     1.79203641     0.20000000
     67     0.50844991     0.57370055          5     1.63300872     1.85769439     0.20000000
     68     0.48612061     0.67421502          7     0.82921737     1.29631305     0.20000000
     69     0.99239194     0.08265144          2     0.76811880     1.86286235     0.20000000
     70     0.37796855     0.45310172          1     0.16712373     1.14227509     0.20000000
     71     0.74675256     0.48041785          8     1.04506409     2.31128311     0.20000000
     72     0.94253570     0.48356223          8     0.91684812     1.86883473     0.20000000
     73     0.11075765     0.14681870          1     0.91234082     1.30690575     0.20000000
     74     0.08135981     0.54929954          8     0.66030854     1.38486123     0.20000000
     75     0.34608677     0.86618423          8     1.46217871     2.76022720     0.20000000
     76     0.07393499     0.29446223          6     1.36551428     2.61749983     0.20000000
     77     0.04829815     0.16028687          1     1.68676782     2.22479343     0.20000000
     78     0.67448008     0.89726484          8     0.35243207     1.81417179     0.20000000
     79     0.35236999     0.74770343          3     1.49136186     2.82282519     0.20000000
     80     0.37128669     0.22403473          2     0.65299916     2.49644089     0.20000000
     81     0.64923227     0.90411741          8     0.42256808     0.64727390     0.20000000
     82     0.63681757     0.51042074          9     0.49425885     1.37243819     0.20000000
     83     0.30330116     0.98695779          6     0.50958288     2.36253691     0.20000000
     84     0.79599148     0.91998291          5     0.00000000     1.83705699     0.20000000
     85     0.06046619     0.01196690          5     0.96973914     1.79103398     0.20000000
     86     0.46584767     0.27516472          2     0.34392416     1.53653014     0.20000000
     87     0.83712286     0.94478142          5     0.96752536     2.13742590     0.20000000
     88     0.83743548     0.01423329          9     0.96368062     1.35012257     0.20000000
     89     0.00389403     0.90169430          5     0.31679100     2.08940530     0.20000000
     90     0.47241011     0.60571021          5     0.00000000     1.50623977     0.20000000
     91     0.15061231     0.14242527          2     0.40754879     1.48946106     0.20000000
     92     0.27562663     0.86568326          4     0.51005715     2.49930191     0.20000000
     93     0.83245319     0.82028842          4     1.83758485     2.33877325     0.20000000
     94     0.80632299     0.07280026          3     1.31138992     2.03143454     0.20000000
     95     0.42702150     0.06468848          3     0.60583168     1.86722898     0.20000000
     96     0.82598597     0.07735284          1     0.98455805     1.60666037     0.20000000
     97     0.81841725     0.28875184          5     0.93780398     2.45892620     0.20000000
     98     0.85123307     0.68432748          9     0.29278225     1.81467390     0.20000000
     99     0.87348425     0.96136260          4     0.44724494     1.53175282     0.20000000
    100     0.31602079     0.68567556          7     0.00000000     1.23479271     0.20000000
