instance_214

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.32378298     0.15452936          0        0.00000        3.00000        0.00000
      1     0.08302286     0.74306786          1     0.65542555     1.26915348     0.20000000
      2     0.51306301     0.01491737          1     1.20286286     2.17300558     0.20000000
      3     0.14190227     0.42360398          2     0.00000000     1.68685079     0.20000000
      4     0.63627028     0.69547230          1     1.08112073     2.40431833     0.20000000
      5     0.17786247     0.24909072          2     0.76661015     1.74799871     0.20000000
      6     0.95143986     0.54320079          8     0.00000000     1.95615506     0.20000000
      7     0.91742545     0.35792547          2     0.49328440     2.31371307     0.20000000
      8     0.84411389     0.86957103          5     1.12647426     1.75854385     0.20000000
      9     0.23649034     0.68201512          5     0.57982653     2.45944238     0.20000000
     10     0.15343420     0.03409754          1     0.00000000     0.89322245     0.20000000
     11     0.64769113     0.69108093          5     1.11006165     2.50832844     0.20000000
     12     0.21125111     0.99748266          4     1.40570617     1.88438225     0.20000000
     13     0.59355849     0.03929434          8     1.93702722     2.36081386     0.20000000
     14     0.29193503     0.50383204          5     0.24796262     0.45561776     0.20000000
     15     0.37895089     0.80055797          4     1.48547184     2.56366014     0.20000000
     16     0.68095601     0.37492144          7     0.00000000     1.53932583     0.20000000
     17     0.67338973     0.57219249          1     0.00000000     1.60974550     0.20000000
     18     0.89820611     0.40374827          4     0.22143447     1.76026642     0.20000000
     19     0.12689377     0.77166426          7     0.69255334     2.60633254     0.20000000
     20     0.66574222     0.46066710          6     1.03071129     1.96389043     0.20000000
     21     0.51554090     0.41115043          6     1.73446715     2.83414841     0.20000000
     22     0.26791149     0.02734067          1     0.91451192     1.45582056     0.20000000
     23     0.73930955     0.08737913          8     1.45329309     3.00000000     0.20000000
     24     0.22309333     0.28669429          6     1.05542231     1.70148253     0.20000000
     25     0.45746547     0.32896426          3     0.49234736     1.75239742     0.20000000
     26     0.63902104     0.79002863          7     0.53385842     2.42686224     0.20000000
     27     0.75413966     0.14480223          9     0.17544389     1.18679512     0.20000000
     28     0.45379058     0.24811701          3     1.49895525     2.92836952     0.20000000
     29     0.98099107     0.97685814          6     0.45329612     1.98140502     0.20000000
     30     0.09579261     0.48273051          6     0.10080320     1.81248164     0.20000000
     31     0.85391033     0.60377234          3     1.50773978     2.32150650     0.20000000
     32     0.01577516     0.72877312          8     0.14801806     1.47243881     0.20000000
     33     0.68501288     0.91337627          4     0.17944670     1.80471158     0.20000000
     34     0.11181407     0.71003830          1     0.91719770     2.03578663     0.20000000
