instance_767

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.57158345     0.77830660          0        0.00000        3.00000        0.00000
      1     0.03698169     0.88909394          4     1.24665952     2.60752034     0.20000000
      2     0.23357241     0.74375510          1     0.87728542     1.91879439     0.20000000
      3     0.59261727     0.61734885          3     0.00000000     1.14225268     0.20000000
      4     0.70078677     0.62383074          3     0.22235525     0.83571100     0.20000000
      5     0.76218456     0.21030940          5     0.70075011     2.32804394     0.20000000
      6     0.45484120     0.81466156          7     0.46194324     1.04090858     0.20000000
      7     0.44686371     0.18816145          4     0.00000000     1.73959005     0.20000000
      8     0.21290159     0.69965756          1     0.98045921     1.84563184     0.20000000
      9     0.31653324     0.22136556          7     1.25216484     2.72084761     0.20000000
     10     0.31934512     0.73661894          4     1.86371803     2.77397633     0.20000000
     11     0.09705821     0.32673350          9     0.64212006     2.02223039     0.20000000
     12     0.09205118     0.50501353          9     1.04142928     1.68341637     0.20000000
     13     0.31790483     0.33512554          6     1.67398417     1.99274004     0.20000000
     14     0.99232244     0.38253289          4     0.73966688     0.94364947     0.20000000
     15     0.55509657     0.13744080          1     1.07662702     2.52954125     0.20000000
     16     0.73999840     0.44593829          6     1.37074804     2.48650813     0.20000000
     17     0.42298451     0.99375749          1     0.41599077     1.42024279     0.20000000
     18     0.56516707     0.39115790          4     0.00000000     1.88062310     0.20000000
     19     0.34863612     0.97588170          1     0.00749794     0.81578994     0.20000000
     20     0.12137530     0.18216796          9     0.64461046     1.11897385     0.20000000
     21     0.24341545     0.08669028          4     1.44321918     2.39346313     0.20000000
     22     0.33357292     0.23134829          1     0.00000000     1.49582207     0.20000000
     23     0.56940818     0.25099319          6     1.12882340     1.47529614     0.20000000
     24     0.99606180     0.18140151          3     0.88983113     1.85852742     0.20000000
     25     0.67546022     0.85082895          3     1.34645247     2.09706330     0.20000000
     26     0.96849638     0.97009599          3     0.82552665     2.19459987     0.20000000
     27     0.41222173     0.08095374          3     1.93943393     2.18089652     0.20000000
     28     0.28439516     0.83745658          4     1.84924161     3.00000000     0.20000000
     29     0.37134787     0.18328261          4     1.05540180     1.55567956     0.20000000
     30     0.04783510     0.06590076          3     1.10058379     2.05484915     0.20000000
     31     0.36899230     0.86197674          2     0.55413723     1.02630746     0.20000000
     32     0.21521483     0.69594514          6     0.00902694     1.71028852     0.20000000
     33     0.49162659     0.99374229          2     0.23325366     1.41474462     0.20000000
     34     0.35870573     0.44565094          4     0.17735368     2.14954162     0.20000000
     35     0.14744979     0.57688457          8     1.35636175     2.86012363     0.20000000
     36     0.74990129     0.97909850          1     1.23295653     2.11803436     0.20000000
     37     0.47916517     0.60444456          3     0.88449919     1.76584828     0.20000000
     38     0.29739445     0.46118462          6     0.48065490     0.72986943     0.20000000
     39     0.54577601     0.08256176          3     0.80810052     2.74113774     0.20000000
     40     0.92596740     0.35650936          3     0.20022970     1.47383118     0.20000000
     41     0.46909806     0.03953436          6     0.89389265     1.39640939     0.20000000
     42     0.17174034     0.50705266          2     0.98787135     2.28917456     0.20000000
     43     0.10268972     0.71370351          3     1.60856342     1.96166635     0.20000000
     44     0.90224850     0.75819761          5     0.01237634     0.96679187     0.20000000
     45     0.60557473     0.87826252          7     2.18048501     2.75843501     0.20000000
     46     0.99162090     0.26942882          4     0.53264302     1.40598607     0.20000000
     47     0.43432328     0.45154539          8     0.92372102     1.42298162     0.20000000
     48     0.21783288     0.98505974          4     0.74003357     2.58613276     0.20000000
     49     0.21567650     0.21000534          7     0.11056584     1.27868819     0.20000000
     50     0.83009207     0.88634050          9     1.44828558     1.74180126     0.20000000
     51     0.93481475     0.19689398          6     0.49454087     1.80389905     0.20000000
     52     0.79109412     0.50486743          2     0.99526817     1.85294986     0.20000000
     53     0.17916927     0.57925534          8     1.62811863     2.92315054     0.20000000
     54     0.87094581     0.82124996          4     1.05938268     1.85510588     0.20000000
     55     0.49196339     0.62645221          4     1.95077300     2.93032622     0.20000000
     56     0.38834932     0.32013950          9     0.00000000     1.77876520     0.20000000
     57     0.41205791     0.02969838          2     1.21148968     2.77087021     0.20000000
     58     0.26058358     0.89909953          3     0.12893003     1.36018872     0.20000000
     59     0.84659600     0.78434062          7     1.24282622     2.70163608     0.20000000
     60     0.80176514     0.03601118          2     0.63678735     1.07510912     0.20000000
     61     0.93046123     0.64441264          9     1.50667095     2.70982409     0.20000000
     62     0.06915089     0.11166444          3     0.86092705     2.77694654     0.20000000
     63     0.84605628     0.37304881          7     0.35754591     2.26528168     0.20000000
     64     0.78451234     0.41483742          5     0.16134465     1.62479830     0.20000000
     65     0.46592712     0.02440211          2     0.88460511     2.40451813     0.20000000
     66     0.17926878     0.62314254          9     1.77645779     2.07755113     0.20000000
     67     0.64524931     0.29736406          7     0.12125117     1.94042873     0.20000000
     68     0.97756332     0.86404550          8     1.25390673     3.00000000     0.20000000
     69     0.12211952     0.27026358          8     0.48909473     2.18109131     0.20000000
     70     0.87512916     0.25606433          6     1.09971642     1.85394359     0.20000000
     71     0.17307353     0.11777216          8     0.30271214     1.46915221     0.20000000
     72     0.64338458     0.47110060          8     1.26515388     3.00000000     0.20000000
     73     0.15794297     0.46180022          6     0.52049929     2.04151917     0.20000000
     74     0.71593225     0.16390520          5     0.36262196     2.04193449     0.20000000
     75     0.21617293     0.97801715          1     0.93697715     2.74619746     0.20000000
     76     0.73693585     0.91144270          7     1.64880633     2.91523242     0.20000000
     77     0.47442344     0.76107520          8     0.00000000     1.42695642     0.20000000
     78     0.15615214     0.00229380          5     0.93143660     2.32516551     0.20000000
     79     0.52344233     0.33057761          8     0.78431976     1.24647272     0.20000000
     80     0.26654884     0.15081333          7     0.52630061     1.21650338     0.20000000
     81     0.16827734     0.86329991          1     1.76999688     2.46243787     0.20000000
     82     0.99379671     0.98566383          4     0.55540186     1.63051295     0.20000000
     83     0.56575453     0.56209940          4     0.76706338     1.76560044     0.20000000
     84     0.83985531     0.02439721          7     1.61833704     1.85603058     0.20000000
     85     0.08759152     0.23399056          1     0.85894781     1.90325022     0.20000000
     86     0.13390234     0.71545887          6     0.00000000     1.73128128     0.20000000
     87     0.01013558     0.95829517          6     1.13583910     1.42953551     0.20000000
     88     0.67932987     0.26324114          9     1.21000886     2.18615818     0.20000000
