instance_290

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.09998935     0.05846686          0        0.00000        3.00000        0.00000
      1     0.31444210     0.01098616          2     2.00626230     2.88996172     0.20000000
      2     0.78177816     0.91850126          8     0.94998837     1.81466961     0.20000000
      3     0.65455478     0.89067811          5     0.87784505     1.66131353     0.20000000
      4     0.36192450     0.82035226          6     1.39151335     2.52961946     0.20000000
      5     0.14079638     0.77448910          9     1.21779966     2.68584061     0.20000000
      6     0.80261272     0.95356554          7     0.52218586     2.41475129     0.20000000
      7     0.20701134     0.96547449          5     0.99243444     1.87011671     0.20000000
      8     0.20674837     0.87897640          8     0.48756248     2.05616903     0.20000000
      9     0.14377308     0.76070207          8     0.86646193     2.33090687     0.20000000
     10     0.40182728     0.78715855          3     0.59379911     0.99295115     0.20000000
     11     0.87432939     0.56371647          8     1.69519210     2.01339340     0.20000000
     12     0.80597872     0.28687251          2     1.49354434     2.28771067     0.20000000
     13     0.64887029     0.32736546          6     1.11217272     2.72007895     0.20000000
     14     0.77411622     0.45096883          1     0.36240935     1.60724401     0.20000000
     15     0.87181067     0.73211062          2     0.85189265     2.49572086     0.20000000
     16     0.16172756     0.72158194          2     1.73107445     2.38721418     0.20000000
     17     0.24875113     0.30191633          6     0.96526074     2.09313917     0.20000000
     18     0.68993652     0.25663802          2     1.05788267     2.42168140     0.20000000
     19     0.44787675     0.72520775          6     0.86307645     2.69531965     0.20000000
     20     0.57500309     0.71862513          7     1.37470412     1.84299970     0.20000000
     21     0.53286207     0.05264067          8     0.23828921     1.01266313     0.20000000
     22     0.03606176     0.80707949          1     0.26447165     1.55815685     0.20000000
     23     0.52409631     0.05095826          8     0.17522359     1.93758416     0.20000000
     24     0.97451365     0.71617180          8     0.24813783     2.19647551     0.20000000
     25     0.09870666     0.92263454          4     1.22698629     1.48072183     0.20000000
     26     0.59256470     0.58486098          5     0.91573334     1.15091419     0.20000000
     27     0.58114868     0.44855562          6     0.70288360     1.06380343     0.20000000
     28     0.94128090     0.54505110          3     1.25908422     1.83232069     0.20000000
     29     0.83787739     0.01056457          2     0.45103225     1.17002904     0.20000000
     30     0.06269693     0.72904128          6     0.27002019     1.99045658     0.20000000
     31     0.73227763     0.55004203          1     0.58958238     2.45200562     0.20000000
     32     0.36890715     0.66015595          7     0.00000000     1.39345670     0.20000000
     33     0.11515705     0.83908522          6     1.01422989     1.39423048     0.20000000
     34     0.87455297     0.09150926          6     0.33923334     2.20331526     0.20000000
     35     0.46210232     0.40137812          3     1.98929811     2.41828847     0.20000000
     36     0.34143996     0.33973408          6     1.15850639     1.90961099     0.20000000
