instance_216

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.10153899     0.61368233          0        0.00000        3.00000        0.00000
      1     0.01856541     0.50522542          7     1.05723929     2.84294868     0.20000000
      2     0.32551518     0.93939877          8     0.42789584     2.22503233     0.20000000
      3     0.85902077     0.72025466          4     1.01936555     2.24607825     0.20000000
      4     0.95899707     0.01274862          7     0.82784981     2.24260545     0.20000000
      5     0.91479003     0.79578084          1     0.56798089     2.07008505     0.20000000
      6     0.87288141     0.44905514          3     0.83696496     1.59433472     0.20000000
      7     0.69699681     0.76491904          5     0.00000000     1.66438627     0.20000000
      8     0.24363016     0.19468930          4     1.30778039     2.21882677     0.20000000
      9     0.43931240     0.64339572          7     1.96145761     2.79942083     0.20000000
     10     0.14639606     0.44393945          9     0.63388807     1.93520570     0.20000000
     11     0.37133858     0.33044142          4     0.13150668     1.79822659     0.20000000
     12     0.31780565     0.38425031          9     0.52358884     2.43417001     0.20000000
     13     0.92644036     0.22128622          5     1.03656769     2.06415606     0.20000000
     14     0.15410104     0.16330206          2     0.95680183     2.34028101     0.20000000
     15     0.17977883     0.82247931          5     0.13751930     2.03547645     0.20000000
     16     0.27819663     0.16791406          6     1.65650535     2.68894076     0.20000000
     17     0.06597251     0.13769783          5     1.96350467     2.44959807     0.20000000
     18     0.01675918     0.72374946          4     1.86866903     2.08722186     0.20000000
     19     0.83909237     0.29837632          3     0.82773781     2.41047645     0.20000000
     20     0.18018171     0.16191132          4     0.63983071     1.05876350     0.20000000
     21     0.03891372     0.08108620          8     1.31036592     2.70555711     0.20000000
     22     0.00995743     0.19083770          8     1.43334436     2.88255215     0.20000000
     23     0.87232506     0.00458535          2     1.09283519     2.08640265     0.20000000
     24     0.78286463     0.38787305          2     1.63664556     2.37990308     0.20000000
     25     0.20522422     0.63007689          2     0.44520649     1.28606403     0.20000000
     26     0.64553338     0.02608926          7     0.54659528     2.51911330     0.20000000
     27     0.27945790     0.05695152          6     0.00000000     1.71101236     0.20000000
     28     0.78754091     0.53863108          1     0.59300882     2.17877340     0.20000000
     29     0.31245223     0.32641780          5     1.22156262     2.16055846     0.20000000
     30     0.54111671     0.59714240          8     1.27788663     3.00000000     0.20000000
     31     0.02795921     0.81146467          9     0.84610564     1.21914017     0.20000000
     32     0.21835385     0.13380608          9     1.34900415     2.92193270     0.20000000
     33     0.10331570     0.87173158          1     0.00000000     1.06662226     0.20000000
     34     0.55690253     0.78034681          2     0.71844369     2.44136119     0.20000000
     35     0.35500002     0.11583358          9     0.25419581     1.06013298     0.20000000
     36     0.82610846     0.87346613          7     0.62842691     2.35746098     0.20000000
     37     0.90160042     0.58906281          6     1.57109463     2.26964521     0.20000000
     38     0.14681572     0.64193165          2     0.75297648     1.53974843     0.20000000
     39     0.69087565     0.83299369          6     1.71888709     2.24362206     0.20000000
     40     0.56562561     0.08514911          8     1.54565096     1.78077126     0.20000000
     41     0.39987996     0.16636567          5     1.20151591     3.00000000     0.20000000
     42     0.24894439     0.35546532          8     0.63345736     1.31941581     0.20000000
     43     0.82825279     0.57336932          9     0.00000000     1.66209841     0.20000000
     44     0.26388997     0.56169707          1     0.94813830     2.29274344     0.20000000
     45     0.51374269     0.82341862          8     0.70414037     2.19454598     0.20000000
     46     0.28545776     0.64700651          5     1.58714128     2.40988612     0.20000000
     47     0.58190775     0.80466354          6     0.00000000     1.39640033     0.20000000
     48     0.81696099     0.47679114          9     0.99500853     1.33951449     0.20000000
     49     0.05002681     0.60821593          2     0.13442907     0.76821315     0.20000000
     50     0.31559414     0.90047401          8     1.22522593     2.36906815     0.20000000
     51     0.53341115     0.09792022          4     1.38932276     2.75688553     0.20000000
     52     0.81525224     0.74135494          6     0.58295518     2.52306032     0.20000000
     53     0.68895882     0.64725775          9     1.38910151     2.73655510     0.20000000
     54     0.54180473     0.00707089          5     1.35321224     1.74194396     0.20000000
     55     0.26248124     0.01407202          2     0.54666328     2.04630589     0.20000000
     56     0.52235180     0.83823007          4     1.20303655     2.48568583     0.20000000
     57     0.25769666     0.16360188          9     1.44293618     1.77044415     0.20000000
     58     0.73965335     0.49778050          4     1.72755516     2.49007010     0.20000000
     59     0.69652557     0.72482133          3     1.52670527     2.66684246     0.20000000
     60     0.63884515     0.50536817          5     0.92293638     2.79402781     0.20000000
     61     0.85689253     0.38091433          8     1.28547382     2.21465206     0.20000000
     62     0.10203599     0.89758539          7     1.06985807     2.92305970     0.20000000
     63     0.09436470     0.19399050          8     0.23387140     1.42545795     0.20000000
     64     0.65743190     0.51384515          2     0.96639752     2.28759909     0.20000000
     65     0.84829700     0.18980637          6     1.58730888     2.24612069     0.20000000
     66     0.39232022     0.63458973          2     0.08780783     1.19966054     0.20000000
     67     0.70177442     0.74183291          1     1.38009739     2.64737654     0.20000000
     68     0.01162347     0.91692162          9     1.15328431     2.70687461     0.20000000
     69     0.44642854     0.30633470          8     0.28480959     1.92386508     0.20000000
     70     0.08960307     0.03862872          4     1.51210833     2.85362196     0.20000000
     71     0.59051341     0.85288239          8     0.07649988     1.49546146     0.20000000
     72     0.18985049     0.46737692          6     0.23498249     1.42059124     0.20000000
     73     0.81890994     0.49246675          2     0.71371049     2.12646818     0.20000000
     74     0.70465046     0.40124112          1     0.17409152     1.93395734     0.20000000
     75     0.89609158     0.32973266          4     0.71440727     1.23741531     0.20000000
     76     0.13429835     0.60285467          4     0.69858837     1.49015164     0.20000000
     77     0.96876365     0.35889336          2     1.69619417     2.07394147     0.20000000
     78     0.29123431     0.58228534          7     0.88809419     2.07396483     0.20000000
     79     0.12543173     0.32417339          8     0.33054039     0.54572690     0.20000000
     80     0.59767503     0.83947372          4     1.05645573     1.81367433     0.20000000
     81     0.42449465     0.78095108          1     0.33208239     1.40194666     0.20000000
     82     0.79062372     0.32321218          5     1.10832727     1.56937706     0.20000000
     83     0.28640583     0.01929064          7     0.14656878     2.12780333     0.20000000
     84     0.84391606     0.46950442          1     0.69902837     1.79252112     0.20000000
     85     0.05839203     0.12203617          9     1.80975270     2.13799429     0.20000000
     86     0.63517350     0.44454184          5     1.79470038     2.41637826     0.20000000
     87     0.80331749     0.28044340          2     0.78536457     2.05121279     0.20000000
     88     0.32702467     0.28509218          3     1.24551797     2.26917076     0.20000000
     89     0.62886691     0.49127948          9     1.52067542     2.89712548     0.20000000
     90     0.00655288     0.70589805          8     0.00000000     1.86928749     0.20000000
     91     0.68419921     0.46713844          9     1.92480767     2.24241066     0.20000000
     92     0.01817065     0.60499758          5     1.70687354     3.00000000     0.20000000
     93     0.55095214     0.94174075          8     0.53400362     1.55275238     0.20000000
     94     0.03136123     0.59836084          8     2.34771729     2.66941738     0.20000000
     95     0.09522494     0.88596481          2     0.45123631     2.45078826     0.20000000
     96     0.19222222     0.41013294          1     1.60950494     1.89115167     0.20000000
     97     0.09526583     0.64091259          1     0.36753684     1.49610376     0.20000000
     98     0.42899212     0.13129056          9     0.16945130     1.83874750     0.20000000
     99     0.03236131     0.44234708          3     1.23335338     1.72118020     0.20000000
    100     0.41509408     0.99858439          2     1.43040657     1.98962951     0.20000000
