instance_814

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.82038409     0.26486531          0        0.00000        3.00000        0.00000
      1     0.82208568     0.49039358          8     2.41492844     2.72556257     0.20000000
      2     0.13627185     0.83969998          7     0.74863291     2.72959638     0.20000000
      3     0.41171169     0.34795424          5     0.62683952     1.25552511     0.20000000
      4     0.33206549     0.31032094          6     1.47813261     1.68868387     0.20000000
      5     0.85382414     0.64988339          2     0.99768442     1.96030712     0.20000000
      6     0.32774663     0.34546724          8     1.16011262     1.79732776     0.20000000
      7     0.23303324     0.15141445          3     0.55670214     1.81352806     0.20000000
      8     0.68054557     0.98753023          4     1.76336992     2.35828495     0.20000000
      9     0.92538154     0.32348585          5     1.48433769     2.71124744     0.20000000
     10     0.17360878     0.71202058          3     1.54554379     1.80935681     0.20000000
     11     0.64642274     0.08684383          6     1.02561736     1.37816358     0.20000000
     12     0.73471850     0.30698958          8     0.63764226     1.68100131     0.20000000
     13     0.42680457     0.46174419          9     1.74258387     1.99594939     0.20000000
     14     0.48036522     0.40815645          8     1.77461410     2.95651603     0.20000000
     15     0.36517918     0.84010506          7     0.56391788     1.64273238     0.20000000
     16     0.89265913     0.84261847          4     0.78444189     2.29182172     0.20000000
     17     0.05654338     0.04512939          3     0.69352686     2.65261555     0.20000000
     18     0.15718763     0.32680202          1     1.19791305     1.42014205     0.20000000
     19     0.70548582     0.35949072          4     0.61433959     2.33920026     0.20000000
     20     0.85630041     0.07498203          8     1.51695585     2.20014811     0.20000000
     21     0.19258872     0.12895679          4     0.49385008     1.13537264     0.20000000
     22     0.25710607     0.14975864          4     0.83357251     1.43403757     0.20000000
     23     0.85418886     0.23103917          9     1.51529741     3.00000000     0.20000000
     24     0.91782373     0.18993914          8     1.87310886     3.00000000     0.20000000
     25     0.53171510     0.48580530          3     0.79380882     1.71882999     0.20000000
     26     0.19595669     0.83345151          6     0.43199569     2.29332018     0.20000000
     27     0.17351539     0.06357280          9     0.99006194     2.11273313     0.20000000
     28     0.72756684     0.21559885          9     0.66180712     2.18613100     0.20000000
     29     0.30174685     0.36539540          5     0.99270868     1.58682013     0.20000000
     30     0.57263839     0.35053748          6     1.18389213     1.54937971     0.20000000
     31     0.31458193     0.63450170          6     1.78701472     2.09398413     0.20000000
     32     0.91776812     0.87938172          4     0.00000000     1.60628939     0.20000000
     33     0.01368194     0.30517426          7     1.33691227     2.40584517     0.20000000
     34     0.31234077     0.92416525          3     1.08434129     2.24040318     0.20000000
     35     0.34333685     0.75117463          6     1.29733694     2.58247805     0.20000000
     36     0.26051095     0.81590980          1     0.64125377     1.88055182     0.20000000
     37     0.78399104     0.95263124          4     1.52386856     1.91824841     0.20000000
     38     0.80807495     0.55136973          8     1.51776707     2.80342865     0.20000000
     39     0.36304024     0.81303400          5     0.25293124     1.54388368     0.20000000
     40     0.77355218     0.35240790          6     0.32905304     0.81583965     0.20000000
     41     0.46477264     0.94714493          6     0.17303330     1.74347448     0.20000000
     42     0.21134107     0.15098257          2     0.83597493     1.16028798     0.20000000
     43     0.48967502     0.27791053          9     0.00000000     1.06583929     0.20000000
     44     0.73774165     0.21121188          4     1.37813616     3.00000000     0.20000000
     45     0.40958315     0.90588999          2     1.30866909     2.72984457     0.20000000
     46     0.00296564     0.98577392          7     1.02372336     2.33101749     0.20000000
     47     0.50971293     0.59394699          9     1.21071267     1.44725680     0.20000000
     48     0.43119577     0.47181457          2     1.32852793     1.60864282     0.20000000
     49     0.57619119     0.70684010          9     0.00000000     1.53319979     0.20000000
     50     0.19230644     0.00754988          4     0.23773682     1.97024453     0.20000000
     51     0.08969928     0.40815333          2     1.29713702     2.58304954     0.20000000
     52     0.49430296     0.50139928          6     1.54906821     1.89724922     0.20000000
     53     0.70023501     0.16658551          2     1.13261724     1.34410191     0.20000000
     54     0.61086059     0.48044553          7     1.86298084     3.00000000     0.20000000
     55     0.72341490     0.71644288          9     1.94369364     2.46583939     0.20000000
     56     0.56697536     0.35509145          4     1.36621439     2.09682631     0.20000000
     57     0.29901910     0.02332438          9     1.04432666     2.04400063     0.20000000
     58     0.76669979     0.37889615          2     0.36085969     1.61197662     0.20000000
     59     0.12485067     0.57903981          7     0.42603332     1.31915236     0.20000000
     60     0.58157235     0.34000856          6     0.91691661     1.85638952     0.20000000
     61     0.30944547     0.05822714          5     0.27031833     1.73582315     0.20000000
     62     0.86498135     0.03943945          4     1.42739034     3.00000000     0.20000000
     63     0.07051269     0.01625989          7     1.48313606     2.36508584     0.20000000
     64     0.63268846     0.66949129          6     0.46760607     1.59933376     0.20000000
     65     0.43681067     0.51733696          7     0.00000000     1.74785900     0.20000000
     66     0.84374416     0.50978690          3     2.03540587     2.86026931     0.20000000
     67     0.72265196     0.80942333          8     1.42805481     2.96688032     0.20000000
     68     0.54255706     0.19750610          6     1.35046124     2.77303720     0.20000000
     69     0.51030600     0.94451082          1     0.52999997     1.52017331     0.20000000
     70     0.71291071     0.23202728          3     2.21435571     2.86834407     0.20000000
     71     0.55691499     0.61962020          3     0.36293447     1.82002270     0.20000000
     72     0.40118951     0.18832098          5     0.20018452     1.59111166     0.20000000
     73     0.07427001     0.72434747          4     1.52759624     1.73293686     0.20000000
     74     0.51781428     0.97394192          3     1.49550104     1.83482671     0.20000000
     75     0.71833903     0.37813926          5     0.00000000     1.08805752     0.20000000
     76     0.55220908     0.92671335          5     1.35853219     2.58903337     0.20000000
     77     0.48427352     0.99380040          4     0.34601170     1.42288113     0.20000000
     78     0.93749315     0.94668484          6     0.15088993     1.50260019     0.20000000
     79     0.88392353     0.02816380          9     0.52864599     2.04754472     0.20000000
     80     0.82851440     0.89086777          9     1.39449203     1.91481698     0.20000000
     81     0.13136770     0.34534857          9     1.46076155     1.89459276     0.20000000
     82     0.76852351     0.79340816          5     0.90727717     2.84412694     0.20000000
     83     0.95606643     0.75853640          3     0.47963935     0.74594742     0.20000000
     84     0.89021152     0.45444632          8     1.94199979     3.00000000     0.20000000
     85     0.94088185     0.26295197          2     1.21943390     2.67064333     0.20000000
     86     0.84542936     0.73565024          4     0.33118731     2.30601573     0.20000000
     87     0.73038298     0.43908927          5     0.27891600     2.26108408     0.20000000
     88     0.39810508     0.03311865          3     0.35795873     0.89992505     0.20000000
     89     0.01087964     0.85096073          2     1.18185377     1.69696259     0.20000000
     90     0.67452812     0.24837951          2     1.28298450     3.00000000     0.20000000
     91     0.74726433     0.15009771          5     0.59366548     2.35007906     0.20000000
     92     0.88753605     0.15777823          3     1.27200770     1.62806129     0.20000000
     93     0.32084757     0.36480126          7     0.01597619     1.03084695     0.20000000
     94     0.29659468     0.50290698          4     1.50976753     2.86952496     0.20000000
