instance_490

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.77506340     0.37009704          0        0.00000        3.00000        0.00000
      1     0.73554808     0.88343722          4     0.84198380     2.33575726     0.20000000
      2     0.84059262     0.01175628          6     1.34578133     2.73958063     0.20000000
      3     0.36528444     0.92095560          2     0.93638134     1.64599586     0.20000000
      4     0.74671131     0.00156787          3     1.69604266     2.96478510     0.20000000
      5     0.28475067     0.96662331          9     1.07695031     2.82026577     0.20000000
      6     0.91617393     0.86915797          8     1.13893807     1.61902893     0.20000000
      7     0.24494746     0.62408996          6     0.66155952     2.00879478     0.20000000
      8     0.14247777     0.86705595          5     0.72554845     2.46187162     0.20000000
      9     0.88613534     0.61279577          3     0.00000000     1.52724874     0.20000000
     10     0.17073382     0.19602542          2     1.10840607     2.13899517     0.20000000
     11     0.40578669     0.08717114          5     0.53261876     2.06315970     0.20000000
     12     0.76254076     0.23600844          8     0.38605940     1.50326812     0.20000000
     13     0.44930479     0.84441942          5     0.37598929     1.10869551     0.20000000
     14     0.89903611     0.24533100          4     0.43796009     2.07873821     0.20000000
     15     0.87752473     0.35778335          8     0.68005890     2.10721636     0.20000000
     16     0.11526240     0.59768045          9     0.14024776     1.39981222     0.20000000
     17     0.75311446     0.42192909          4     0.01038840     0.83542693     0.20000000
     18     0.77449310     0.41872111          1     0.75246203     1.73417246     0.20000000
     19     0.67860562     0.18248303          6     0.49712199     1.93545341     0.20000000
     20     0.12291534     0.77853298          1     0.59456003     1.41959655     0.20000000
     21     0.24609913     0.46078512          7     0.44731414     1.21997857     0.20000000
     22     0.30493525     0.91219342          4     0.96498072     2.76361990     0.20000000
     23     0.81045514     0.72420186          4     0.25017104     1.04855943     0.20000000
     24     0.14819640     0.36194217          2     1.38153052     1.76332331     0.20000000
     25     0.21251959     0.41371343          6     0.79885507     2.78250980     0.20000000
     26     0.67197794     0.20223261          2     0.51219857     1.00207210     0.20000000
     27     0.54891151     0.72055560          9     0.63545930     1.00674558     0.20000000
     28     0.41780224     0.82239348          1     0.11067086     1.98548174     0.20000000
     29     0.12219759     0.13945936          3     0.39440787     2.17074728     0.20000000
     30     0.76758748     0.91934854          8     0.85304487     2.79441023     0.20000000
     31     0.67624748     0.40878919          5     1.13588142     2.46377039     0.20000000
     32     0.28508440     0.59163070          2     0.80671477     2.41729569     0.20000000
     33     0.35091919     0.91213226          6     0.02752185     1.65837574     0.20000000
     34     0.54458445     0.87847626          1     0.41237283     0.86066473     0.20000000
     35     0.65117824     0.46353871          2     0.84594893     2.39141083     0.20000000
     36     0.36935028     0.88561040          5     0.73846358     1.91057730     0.20000000
     37     0.55422652     0.33692518          8     0.54825944     1.39784145     0.20000000
     38     0.53754288     0.88614511          2     0.47128260     1.95579731     0.20000000
     39     0.54975814     0.63092512          9     1.07828236     2.05085683     0.20000000
     40     0.75367427     0.57284021          6     0.00000000     1.37821674     0.20000000
     41     0.54871053     0.07907648          6     1.80485940     2.03750324     0.20000000
     42     0.26859331     0.86414176          9     1.08045614     1.66471875     0.20000000
     43     0.68694389     0.09355211          4     1.70926273     2.30801725     0.20000000
     44     0.43043005     0.10361326          5     0.94241852     1.48994160     0.20000000
     45     0.74611837     0.26699704          3     0.52487361     1.76662266     0.20000000
     46     0.36563471     0.98278189          3     0.00000000     1.72429895     0.20000000
     47     0.37413013     0.89686531          1     0.96209836     2.24373364     0.20000000
     48     0.04526284     0.08201005          8     0.12465632     1.51786160     0.20000000
     49     0.15217648     0.30663812          7     0.15482181     1.34343004     0.20000000
     50     0.88756019     0.53787363          8     1.17709863     2.25606394     0.20000000
     51     0.98763347     0.01393985          4     1.04562998     1.72837019     0.20000000
     52     0.11725166     0.41778064          6     0.13095725     1.99473417     0.20000000
     53     0.92012650     0.60299468          3     1.20506465     3.00000000     0.20000000
     54     0.04239955     0.65885633          6     1.11799347     1.83905876     0.20000000
     55     0.89229792     0.09446947          5     1.78930688     3.00000000     0.20000000
     56     0.39423141     0.37127227          7     1.34374523     2.59458899     0.20000000
     57     0.31267026     0.86963469          6     0.31173742     1.78046596     0.20000000
     58     0.86568820     0.78745878          5     1.09135866     2.62667036     0.20000000
     59     0.22138374     0.37426224          5     0.81668174     1.54484355     0.20000000
     60     0.37104702     0.52281529          6     1.39126348     2.28676033     0.20000000
