instance_82

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.71154922     0.96462983          0        0.00000        3.00000        0.00000
      1     0.76348525     0.73974866          1     1.68479395     2.41627216     0.20000000
      2     0.18191475     0.91720498          8     1.46115255     1.99243093     0.20000000
      3     0.70337605     0.60184854          9     1.45867586     2.57258797     0.20000000
      4     0.51079649     0.74906552          1     1.79747462     3.00000000     0.20000000
      5     0.07863346     0.17551455          7     0.77442825     2.39088011     0.20000000
      6     0.41146076     0.93451267          9     1.61503851     2.42155910     0.20000000
      7     0.01190329     0.96867651          4     0.22157562     1.77962029     0.20000000
      8     0.56211209     0.83880740          1     1.91466475     2.61964512     0.20000000
      9     0.54176188     0.58331937          5     1.20296311     2.74473667     0.20000000
     10     0.32420403     0.75413722          5     0.91852379     2.27485466     0.20000000
     11     0.54496801     0.65219647          7     1.61157131     2.12987161     0.20000000
     12     0.53072643     0.33055657          1     0.96450287     2.04093313     0.20000000
     13     0.70609289     0.03766118          7     1.29337335     1.63518023     0.20000000
     14     0.32516962     0.66229713          4     0.69324476     2.21850300     0.20000000
     15     0.50188607     0.25187498          8     1.53296089     2.14710450     0.20000000
     16     0.65114659     0.23095283          1     0.63663006     2.03686452     0.20000000
     17     0.73749048     0.30839768          9     1.23814249     2.10118580     0.20000000
     18     0.30758810     0.34321243          1     0.47083229     2.34439087     0.20000000
     19     0.57007599     0.35990620          1     1.05956125     2.48892140     0.20000000
     20     0.49353385     0.86473072          5     2.32637548     2.58226252     0.20000000
     21     0.56326830     0.94002283          5     0.51202548     1.03635454     0.20000000
     22     0.35757145     0.35928422          7     0.78601915     1.16591883     0.20000000
     23     0.64560747     0.53134143          9     0.47178847     1.75202966     0.20000000
     24     0.44987270     0.17360622          6     1.28936851     1.99817288     0.20000000
     25     0.08418372     0.42736468          4     1.40709102     2.14266706     0.20000000
     26     0.05519737     0.59754819          3     1.52122092     2.27304745     0.20000000
     27     0.20318283     0.50011772          9     0.39701241     2.10568738     0.20000000
     28     0.95322943     0.08978208          7     0.70774823     1.94469261     0.20000000
     29     0.78936118     0.02430365          3     1.27111018     2.27366590     0.20000000
     30     0.28274372     0.71099365          1     0.24020132     1.19563437     0.20000000
     31     0.14869289     0.98633099          1     1.72538066     2.24090266     0.20000000
     32     0.76735604     0.84885043          2     0.86838377     1.53696024     0.20000000
     33     0.06724576     0.78192240          8     0.65246606     1.43013310     0.20000000
     34     0.01816913     0.38000876          6     0.93616253     2.32934356     0.20000000
     35     0.06821901     0.47816020          5     1.01860476     2.55244374     0.20000000
     36     0.02608160     0.84519166          6     1.13337600     2.01270890     0.20000000
     37     0.22829224     0.62600344          2     0.39790118     2.31738567     0.20000000
     38     0.13076569     0.77319384          1     1.59128737     2.19327044     0.20000000
     39     0.41054568     0.03743443          3     0.44204611     1.64557433     0.20000000
     40     0.76635116     0.57888258          9     1.17347789     2.22271037     0.20000000
     41     0.11637744     0.04521386          4     1.14457703     2.11158061     0.20000000
     42     0.78372502     0.55990207          6     0.37678447     1.09636331     0.20000000
     43     0.17781986     0.97929871          8     1.74547482     2.78551435     0.20000000
     44     0.58482456     0.34322646          5     0.00000000     1.87997627     0.20000000
     45     0.97698200     0.89017069          9     0.51761174     1.51663065     0.20000000
     46     0.02761497     0.70485842          6     0.44715726     2.07113075     0.20000000
     47     0.30034047     0.32742122          9     0.94567281     2.03348231     0.20000000
     48     0.63840270     0.83026314          2     2.19958687     2.72196341     0.20000000
     49     0.24606054     0.49072528          4     1.44265866     2.28523540     0.20000000
     50     0.02430898     0.16875465          7     0.78878647     2.31257653     0.20000000
     51     0.89569229     0.30234340          5     1.32903063     1.83489478     0.20000000
     52     0.11425836     0.99562949          3     0.60777992     2.38655019     0.20000000
     53     0.88547170     0.45387247          5     1.42638874     2.42953181     0.20000000
     54     0.94713575     0.19057980          1     0.11614686     1.90166259     0.20000000
     55     0.13956563     0.35426873          1     1.26990700     2.55872202     0.20000000
     56     0.40437609     0.45280659          1     0.26924551     2.15389681     0.20000000
     57     0.38805103     0.90638506          8     1.22753644     2.06707764     0.20000000
     58     0.53700840     0.20452477          3     1.13518906     1.88869762     0.20000000
     59     0.99046946     0.88113922          7     0.90119630     1.96183968     0.20000000
     60     0.38515908     0.27198982          3     1.78003955     2.04578638     0.20000000
