instance_500

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.88913208     0.74179173          0        0.00000        3.00000        0.00000
      1     0.77205747     0.27980784          5     0.07362539     1.50342345     0.20000000
      2     0.12864868     0.95657295          7     1.37464333     1.64088273     0.20000000
      3     0.35491192     0.06127845          1     0.59511125     1.84616983     0.20000000
      4     0.43125248     0.58937269          6     0.00000000     1.47144914     0.20000000
      5     0.17840785     0.09986702          3     0.42053646     1.93097234     0.20000000
      6     0.62192518     0.24209616          7     0.32369995     2.16320944     0.20000000
      7     0.45178339     0.41627735          1     1.30458510     2.79035616     0.20000000
      8     0.25005963     0.07029761          7     0.48990941     1.64946151     0.20000000
      9     0.65460461     0.80044895          2     1.24164987     2.29312754     0.20000000
     10     0.21371524     0.14499104          2     1.03371310     1.35599947     0.20000000
     11     0.95507294     0.21614780          9     1.69513738     2.81220150     0.20000000
     12     0.65449733     0.17153913          6     0.91739017     2.33609295     0.20000000
     13     0.99996573     0.21413931          5     0.18857020     1.98905253     0.20000000
     14     0.05480539     0.11005944          6     0.93551886     1.48622596     0.20000000
     15     0.96916640     0.96682030          6     0.37923223     1.64846921     0.20000000
     16     0.81457019     0.81609750          5     1.42615294     1.75125670     0.20000000
     17     0.20448066     0.85850865          3     0.57760680     1.02484131     0.20000000
     18     0.46529719     0.16914263          7     1.87421501     2.18561411     0.20000000
     19     0.26077053     0.71257192          1     0.90328020     2.12560892     0.20000000
     20     0.90834081     0.71415544          9     0.32631439     1.83610749     0.20000000
     21     0.20905866     0.55475724          3     0.54830456     1.43362498     0.20000000
     22     0.39801720     0.01537596          6     0.59332222     2.47138357     0.20000000
     23     0.47327682     0.41438234          9     1.76493275     2.23738456     0.20000000
     24     0.42853943     0.89647782          6     0.69858253     0.92911279     0.20000000
     25     0.61538780     0.03674640          4     1.19973326     1.83141804     0.20000000
     26     0.62864810     0.36372405          1     0.71780092     1.86691499     0.20000000
     27     0.60611594     0.75780421          2     1.69127631     2.82804275     0.20000000
     28     0.44413629     0.31413671          7     0.95006889     1.96189952     0.20000000
     29     0.18344295     0.86291873          9     1.39913511     2.01616025     0.20000000
     30     0.08253072     0.16077156          3     0.62943357     2.44127607     0.20000000
     31     0.45161119     0.34795421          7     1.82563639     2.32567072     0.20000000
     32     0.91561908     0.62236929          7     0.26908597     1.08736181     0.20000000
     33     0.12259932     0.79807919          4     0.97676283     2.71797419     0.20000000
     34     0.58644986     0.75802636          1     0.01356661     1.17728102     0.20000000
     35     0.82590413     0.44866782          7     0.90527010     1.15089989     0.20000000
     36     0.27565035     0.21512489          6     0.50952864     2.12681627     0.20000000
     37     0.57254344     0.05310320          1     0.90060341     2.68798351     0.20000000
     38     0.44919330     0.05056884          7     0.94344455     1.50803471     0.20000000
     39     0.99701113     0.35550529          7     0.76938254     1.87333632     0.20000000
     40     0.58986032     0.17373237          8     0.90801591     1.11778998     0.20000000
     41     0.91686350     0.50788760          3     2.04346061     2.55104423     0.20000000
     42     0.86109644     0.72102374          2     1.77217042     2.64661169     0.20000000
     43     0.29000819     0.72782826          1     0.63845426     2.21611738     0.20000000
     44     0.91526395     0.10228487          8     0.54073435     1.84361744     0.20000000
     45     0.78363645     0.23451380          1     1.21776366     1.49440575     0.20000000
     46     0.19342697     0.08129783          4     0.22096926     1.85158014     0.20000000
     47     0.65011215     0.72080278          8     1.39014399     3.00000000     0.20000000
     48     0.06009654     0.33581504          9     1.18202519     2.24212456     0.20000000
     49     0.99689364     0.99404287          6     1.16650844     2.15419197     0.20000000
     50     0.46228769     0.20166993          2     0.29913974     1.98558760     0.20000000
     51     0.62486076     0.09418210          1     0.56543297     0.95221955     0.20000000
     52     0.15345559     0.24907620          7     1.14808249     2.06760645     0.20000000
     53     0.88938999     0.26407290          9     1.94039321     2.43561196     0.20000000
     54     0.49852613     0.47578126          5     0.77944446     1.23168063     0.20000000
     55     0.80937392     0.45383829          8     0.58351231     2.52034378     0.20000000
     56     0.16213717     0.14794096          5     0.40416348     1.51047957     0.20000000
     57     0.05192686     0.82885009          4     0.81212020     1.33823681     0.20000000
     58     0.63517320     0.11049227          2     1.05441856     2.22328544     0.20000000
     59     0.69664025     0.30579275          8     0.00000000     1.57392430     0.20000000
     60     0.73509401     0.05129923          7     1.34653783     2.72145915     0.20000000
     61     0.00339843     0.31685096          9     0.26181483     2.01349878     0.20000000
     62     0.78382206     0.80297607          2     0.50511140     1.38520098     0.20000000
     63     0.53210026     0.50988340          8     1.01410818     2.57923508     0.20000000
     64     0.96365386     0.07082294          2     1.00973845     2.18950558     0.20000000
     65     0.10132182     0.55034333          2     0.55985224     2.38530207     0.20000000
     66     0.63730592     0.42879137          6     1.24605107     2.75718093     0.20000000
     67     0.01310968     0.13759828          2     1.05901814     1.51546359     0.20000000
     68     0.47739443     0.78929579          8     0.00000000     1.39314461     0.20000000
     69     0.05472318     0.48222896          9     0.27092534     1.58238339     0.20000000
     70     0.34357297     0.06324653          4     0.53579009     1.71861446     0.20000000
     71     0.09437978     0.57595843          7     1.11787677     1.40580964     0.20000000
     72     0.42576477     0.02918261          9     0.96009743     2.29541826     0.20000000
     73     0.21180758     0.98769206          3     1.35081482     2.17326593     0.20000000
     74     0.79196417     0.49843809          4     0.87195563     2.14124322     0.20000000
     75     0.57419324     0.59924829          2     0.77437168     1.96446729     0.20000000
     76     0.87909901     0.71379972          3     0.00000000     0.19180852     0.20000000
     77     0.69838881     0.20690861          7     0.63939816     1.75587249     0.20000000
     78     0.13671185     0.39125156          7     0.01135993     1.83510733     0.20000000
     79     0.12457735     0.66659075          9     0.82434636     1.57469821     0.20000000
     80     0.60920417     0.46470404          4     1.99226642     2.65193391     0.20000000
     81     0.20838781     0.42568523          2     0.00000000     1.84981179     0.20000000
     82     0.75051773     0.00489334          6     0.18587118     1.88377619     0.20000000
     83     0.16154751     0.69070256          7     1.07662475     1.51722014     0.20000000
     84     0.44871220     0.21035329          6     0.46336606     1.23948956     0.20000000
     85     0.39905703     0.81678402          3     1.97794580     2.28240061     0.20000000
     86     0.76776034     0.06578720          3     0.89934647     2.05097723     0.20000000
     87     0.52811295     0.21058059          6     1.05892992     2.40183282     0.20000000
     88     0.17930359     0.68859929          9     0.18447965     1.66179943     0.20000000
     89     0.96462238     0.07290820          3     0.91118574     2.73731351     0.20000000
     90     0.35667199     0.46289816          8     0.16842228     1.52847290     0.20000000
     91     0.17243665     0.56304264          7     0.70054078     2.06122088     0.20000000
     92     0.76260000     0.73794174          5     1.87471139     2.18170047     0.20000000
     93     0.98650181     0.77553928          2     0.55475378     1.49652791     0.20000000
     94     0.96505708     0.78657234          1     0.00000000     1.03387833     0.20000000
     95     0.15309845     0.51754326          8     0.81259668     2.80285072     0.20000000
     96     0.55076218     0.21347073          9     1.00303388     2.65083933     0.20000000
     97     0.53781909     0.12202773          4     1.43509519     2.70896101     0.20000000
     98     0.00076874     0.35838112          7     1.33908761     1.84641230     0.20000000
     99     0.84906077     0.75530362          7     1.22834539     2.88449621     0.20000000
    100     0.41137424     0.38778239          1     0.61890894     1.37957644     0.20000000
