instance_634

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.76762211     0.87581182          0        0.00000        3.00000        0.00000
      1     0.33247027     0.99795693          5     0.83640987     2.57943630     0.20000000
      2     0.88943315     0.26219985          7     0.55571115     1.20768797     0.20000000
      3     0.79871905     0.71843547          8     1.31449795     1.80224609     0.20000000
      4     0.50316894     0.04350916          9     1.37378144     1.99099708     0.20000000
      5     0.97676146     0.72046989          5     0.26499486     0.50421464     0.20000000
      6     0.41984272     0.19272231          1     1.03601432     2.93008304     0.20000000
      7     0.13436909     0.67563874          6     1.14077044     1.97243261     0.20000000
      8     0.86643416     0.83412129          3     0.00000000     1.48609340     0.20000000
      9     0.79161990     0.75567269          3     0.20374644     1.76332796     0.20000000
     10     0.00239547     0.66512567          7     0.68973380     1.17616010     0.20000000
     11     0.03759160     0.81701040          4     0.50432253     1.17386949     0.20000000
     12     0.72995222     0.32790288          7     0.92438364     1.61191392     0.20000000
     13     0.63427192     0.06441315          4     1.63730276     1.90965903     0.20000000
     14     0.93828344     0.03224592          8     0.52291197     2.21129394     0.20000000
     15     0.96845514     0.19167347          6     1.09288716     1.82947755     0.20000000
     16     0.69876254     0.79162735          7     0.01010954     1.16027284     0.20000000
     17     0.21130788     0.95318443          7     1.46724451     2.25197887     0.20000000
     18     0.17970258     0.64808178          5     1.97910738     2.23213720     0.20000000
     19     0.82819670     0.61755514          7     0.89722043     2.35693932     0.20000000
     20     0.17634977     0.89442772          3     0.84294778     1.29826236     0.20000000
     21     0.45854881     0.34521914          9     1.10311222     2.33396125     0.20000000
     22     0.25404218     0.84687120          1     0.00000000     1.91872644     0.20000000
     23     0.59566569     0.42346695          5     0.12490255     1.66802812     0.20000000
     24     0.45107418     0.53290647          7     0.19624025     2.11278462     0.20000000
     25     0.52248025     0.39042634          6     0.00000000     1.45072412     0.20000000
     26     0.53260219     0.39067104          4     0.59852338     2.48867297     0.20000000
     27     0.67417669     0.78619951          2     1.75997710     2.98634696     0.20000000
     28     0.50430864     0.16088435          2     1.74316406     2.16983724     0.20000000
     29     0.94393146     0.10345519          4     0.28186125     2.12077403     0.20000000
     30     0.84082025     0.82880163          4     0.11674601     0.70646429     0.20000000
     31     0.48504308     0.36884901          2     1.18692017     2.92352772     0.20000000
     32     0.06913886     0.79717797          8     0.36034435     1.98271894     0.20000000
     33     0.82781619     0.34924302          2     0.83431607     2.28360224     0.20000000
     34     0.13813141     0.00206022          4     0.86280215     1.78981411     0.20000000
     35     0.53920549     0.99987900          9     0.67508239     1.73842335     0.20000000
     36     0.43330950     0.56424302          4     0.76655424     1.16515994     0.20000000
