instance_528

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.64188749     0.62689328          0        0.00000        3.00000        0.00000
      1     0.97771525     0.86474633          1     0.61936522     0.96123946     0.20000000
      2     0.41222894     0.69314802          1     0.80685520     1.30675864     0.20000000
      3     0.33738598     0.64038765          4     1.28759134     2.58868742     0.20000000
      4     0.21192969     0.66710693          9     1.78614807     2.35472584     0.20000000
      5     0.58848912     0.80908811          3     0.31630909     2.00057030     0.20000000
      6     0.81772292     0.23969877          6     0.73969734     1.20130002     0.20000000
      7     0.22754712     0.26415914          1     1.16244352     1.46947491     0.20000000
      8     0.67088717     0.60194153          8     0.19627583     2.17937660     0.20000000
      9     0.52418923     0.12449278          7     1.35432839     1.78701162     0.20000000
     10     0.23611760     0.10541683          2     0.00000000     1.78489566     0.20000000
     11     0.06412631     0.36592007          3     1.36165917     1.75096714     0.20000000
     12     0.46658030     0.50309753          5     0.51262021     0.75556147     0.20000000
     13     0.48160487     0.26065949          6     1.05063891     1.94589686     0.20000000
     14     0.86778426     0.17483684          9     0.88981915     2.27347279     0.20000000
     15     0.29894957     0.24235691          3     0.31102681     2.11178207     0.20000000
     16     0.37756774     0.43427292          7     0.46774375     0.80625677     0.20000000
     17     0.71996814     0.48589665          7     0.52434742     2.35014868     0.20000000
     18     0.84429824     0.54998130          1     1.73518872     2.29031587     0.20000000
     19     0.81034869     0.13272676          9     0.86319292     1.20940173     0.20000000
     20     0.03731556     0.24399403          7     1.65541244     2.03388619     0.20000000
     21     0.57013375     0.18078770          7     0.06019974     1.06858754     0.20000000
     22     0.97983217     0.59498495          7     0.30057508     2.28167582     0.20000000
     23     0.74625868     0.57922691          6     1.05839634     1.77448344     0.20000000
     24     0.85973644     0.08495394          6     0.74400222     2.72940350     0.20000000
     25     0.78565758     0.86972862          4     0.90965033     2.69262075     0.20000000
     26     0.02577968     0.76349914          6     0.88754559     1.56155419     0.20000000
     27     0.22081195     0.79241598          4     0.70688957     1.29406095     0.20000000
     28     0.79515731     0.58416021          1     1.73602438     3.00000000     0.20000000
     29     0.62860101     0.89409024          4     0.77841318     2.32838678     0.20000000
     30     0.17824598     0.01396184          1     1.28476584     2.25058699     0.20000000
     31     0.50958461     0.37785837          2     0.13676162     0.55769515     0.20000000
     32     0.03620488     0.31641731          4     0.94289237     2.31483936     0.20000000
     33     0.15003008     0.67925364          8     0.89141542     2.12075424     0.20000000
     34     0.81088591     0.34565574          7     0.88871258     2.27098274     0.20000000
     35     0.06324249     0.72469074          1     0.66226828     1.20060456     0.20000000
     36     0.00513974     0.54899210          9     1.30789840     2.91517353     0.20000000
     37     0.49215764     0.58386815          9     1.31692815     2.14879155     0.20000000
     38     0.51888746     0.78264189          9     0.81106019     2.02429318     0.20000000
     39     0.64329767     0.76919907          6     0.00000000     1.20385504     0.20000000
     40     0.36009565     0.69943732          6     0.00000000     1.50075197     0.20000000
     41     0.78948855     0.33288994          1     1.03100145     1.92565763     0.20000000
     42     0.60559303     0.93731189          8     0.40831143     2.00285602     0.20000000
     43     0.95646149     0.76693898          4     0.58038336     2.38780046     0.20000000
     44     0.86959821     0.67059392          5     0.59297049     1.35185254     0.20000000
     45     0.80636668     0.29858384          1     1.09324300     1.51437724     0.20000000
     46     0.08852307     0.88944584          2     0.99599248     2.60940051     0.20000000
