instance_944

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.53811252     0.96119016          0        0.00000        3.00000        0.00000
      1     0.52204341     0.04436086          1     1.42294323     1.65399206     0.20000000
      2     0.61209077     0.07580272          6     1.40304506     1.93737423     0.20000000
      3     0.12143869     0.43281746          9     1.47469556     1.86813676     0.20000000
      4     0.41271666     0.20951948          4     0.80594128     2.04189920     0.20000000
      5     0.50039560     0.69529676          6     0.00000000     0.95166939     0.20000000
      6     0.98580515     0.27969787          9     0.56368542     1.63173819     0.20000000
      7     0.80362034     0.38470015          6     0.20671302     1.89463854     0.20000000
      8     0.86711133     0.30042046          3     0.33808345     2.11437559     0.20000000
      9     0.99897015     0.61641473          7     1.06867409     1.61661458     0.20000000
     10     0.99737322     0.23800230          5     0.80442476     2.67912793     0.20000000
     11     0.06846997     0.33881074          7     0.49266678     2.19620156     0.20000000
     12     0.87742907     0.51682538          4     0.00000000     1.65864503     0.20000000
     13     0.01080647     0.96996373          2     1.54718888     1.89732158     0.20000000
     14     0.54485703     0.29307234          1     0.94514108     1.59137106     0.20000000
     15     0.06683941     0.30176753          5     0.45279813     2.25745702     0.20000000
     16     0.87510872     0.34988582          8     1.32801557     1.57530880     0.20000000
     17     0.02069608     0.16169244          8     0.46785569     2.24072957     0.20000000
     18     0.62595761     0.54694152          2     0.62643254     1.27775979     0.20000000
     19     0.23414662     0.70885807          4     0.85494590     2.72777629     0.20000000
     20     0.13137507     0.94391131          4     1.28862381     3.00000000     0.20000000
     21     0.18273611     0.87404829          7     0.68986344     1.47792125     0.20000000
     22     0.95926523     0.33845446          3     0.57235777     1.90546978     0.20000000
     23     0.74718809     0.69802225          3     1.35782385     2.69787645     0.20000000
     24     0.81705672     0.86641955          6     0.48817995     1.16030025     0.20000000
     25     0.38352445     0.47186095          1     0.55968058     2.06911230     0.20000000
     26     0.15581095     0.01440175          4     1.21883333     1.93438041     0.20000000
     27     0.75408202     0.90109169          2     0.35403705     2.07382798     0.20000000
     28     0.73550576     0.99973375          5     0.00000000     1.35406756     0.20000000
     29     0.58066863     0.45456409          6     0.00000000     1.76340187     0.20000000
     30     0.09855063     0.94968814          5     1.65532494     2.55784798     0.20000000
     31     0.50559115     0.26135150          8     0.88461185     2.53215575     0.20000000
     32     0.66750658     0.29354230          8     0.00000000     1.79644477     0.20000000
     33     0.52742302     0.58689135          4     0.28180480     2.03634501     0.20000000
     34     0.82216257     0.06310766          2     0.87814605     2.53922272     0.20000000
     35     0.97462529     0.60119081          1     1.97409105     2.42174721     0.20000000
     36     0.77310658     0.87542343          1     0.24695912     0.76204598     0.20000000
     37     0.22776546     0.00039621          3     0.78813255     2.12428141     0.20000000
     38     0.61628819     0.16857105          3     0.21372962     1.56018770     0.20000000
     39     0.91911954     0.73254693          3     1.23728132     2.06925797     0.20000000
     40     0.83399546     0.49670228          8     1.14797068     1.86580396     0.20000000
     41     0.57679820     0.24631627          9     0.71670938     2.01242709     0.20000000
     42     0.04256950     0.74700171          4     0.00000000     1.56861305     0.20000000
     43     0.33339676     0.62636918          7     1.63288105     2.11604047     0.20000000
     44     0.30373403     0.42788267          7     1.56723309     2.08917809     0.20000000
     45     0.20937756     0.90099704          5     1.41858447     1.83609617     0.20000000
     46     0.81848621     0.67544007          5     1.21689796     1.99334574     0.20000000
     47     0.72609299     0.44798106          3     0.15621907     2.09717584     0.20000000
     48     0.09745811     0.40261766          1     0.00000000     1.74395931     0.20000000
     49     0.49598813     0.21948476          3     0.99685407     2.12269759     0.20000000
