instance_565

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.94979668     0.36083394          0        0.00000        3.00000        0.00000
      1     0.94082737     0.91885108          5     0.85956007     2.00480151     0.20000000
      2     0.32752514     0.11633822          8     0.97334504     1.26749563     0.20000000
      3     0.37623867     0.22873226          5     1.05333030     2.54279947     0.20000000
      4     0.20975716     0.59012574          3     1.33203936     1.93916988     0.20000000
      5     0.41819468     0.32974029          3     0.64269292     2.02439356     0.20000000
      6     0.22205436     0.06439244          4     0.66294980     2.38012671     0.20000000
      7     0.22168478     0.52232212          5     1.74743974     2.11061406     0.20000000
      8     0.63599068     0.15719841          4     1.31338286     3.00000000     0.20000000
      9     0.85014689     0.47425893          7     0.00000000     1.37999487     0.20000000
     10     0.31802306     0.78244710          3     0.61609745     2.21704268     0.20000000
     11     0.00534181     0.81985670          9     0.76794672     2.72158909     0.20000000
     12     0.63583165     0.92843658          2     0.12189680     1.75528288     0.20000000
     13     0.37583244     0.25131142          4     1.43037295     2.02193427     0.20000000
     14     0.91257113     0.32221833          9     2.18036509     2.56983471     0.20000000
     15     0.37477356     0.60721737          1     0.41038728     1.74633384     0.20000000
     16     0.19594115     0.16104412          3     0.95824516     2.57486486     0.20000000
     17     0.94357783     0.96198767          2     0.47116125     2.13584805     0.20000000
     18     0.83791280     0.62328845          7     1.48992598     2.97042656     0.20000000
     19     0.88888764     0.76702350          4     0.58725345     1.20029092     0.20000000
     20     0.62843961     0.25490230          6     1.99200320     2.51686931     0.20000000
     21     0.08532547     0.28502202          5     0.84267980     1.21197176     0.20000000
     22     0.72360748     0.00709901          7     0.72323573     1.44545400     0.20000000
     23     0.81933302     0.19865523          8     0.02254790     1.44535923     0.20000000
     24     0.95777863     0.51061380          3     0.82446581     2.73158145     0.20000000
     25     0.44968814     0.63619244          9     0.33242428     1.40766561     0.20000000
     26     0.70912081     0.12306867          9     0.55719256     1.45252061     0.20000000
     27     0.80921847     0.16163817          3     0.99670780     1.35109460     0.20000000
     28     0.62747538     0.61663258          9     1.60908270     2.46610498     0.20000000
     29     0.44686845     0.75503922          7     1.04214191     1.71549797     0.20000000
     30     0.80626094     0.13253394          7     0.00000000     1.54599464     0.20000000
     31     0.18781555     0.71914977          6     1.16886592     2.02312946     0.20000000
     32     0.04104963     0.00864003          9     1.04100692     1.90125048     0.20000000
     33     0.11923043     0.78372818          5     0.95809948     1.62770689     0.20000000
     34     0.00218431     0.33590060          2     0.22887576     2.17874146     0.20000000
     35     0.56090170     0.09066308          9     1.13020539     2.64074445     0.20000000
     36     0.78316730     0.32953146          4     0.93733919     1.36154830     0.20000000
     37     0.71141881     0.94540286          8     0.46599025     1.07439065     0.20000000
     38     0.20424528     0.21539567          5     0.52349353     1.01562810     0.20000000
     39     0.53888226     0.94103390          7     1.32417512     1.56703115     0.20000000
     40     0.69968534     0.10361073          5     2.00589228     2.37318563     0.20000000
     41     0.19779170     0.79623783          3     0.79995519     1.85003471     0.20000000
     42     0.42612416     0.18683980          2     1.23469353     2.56859398     0.20000000
     43     0.97505802     0.70321411          3     0.59424996     1.33935463     0.20000000
     44     0.15929797     0.31387267          2     0.62425071     1.87693238     0.20000000
     45     0.18145192     0.39950687          3     0.99196571     2.37934113     0.20000000
     46     0.99906856     0.18910985          6     1.97959924     2.46510577     0.20000000
     47     0.27018943     0.37154233          1     1.09927094     1.79490745     0.20000000
     48     0.95139903     0.11266050          5     0.50867605     1.16677308     0.20000000
     49     0.62580580     0.07295494          6     0.79762077     1.44106817     0.20000000
