instance_671

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.01966710     0.38671783          0        0.00000        3.00000        0.00000
      1     0.92031270     0.38411731          5     0.99924964     2.51131368     0.20000000
      2     0.64809072     0.74427080          8     0.45470470     1.47116375     0.20000000
      3     0.45175320     0.78850520          9     1.36321902     1.56990623     0.20000000
      4     0.03712644     0.71660668          8     1.14339173     2.04218912     0.20000000
      5     0.02623348     0.48118153          6     1.30204475     3.00000000     0.20000000
      6     0.54848373     0.50938421          9     1.39818847     1.60038650     0.20000000
      7     0.27094594     0.22197008          3     1.98512149     2.78968501     0.20000000
      8     0.98574144     0.38706470          3     0.80099583     2.78061390     0.20000000
      9     0.93138462     0.56343240          5     0.81104010     2.80793762     0.20000000
     10     0.92738885     0.45603025          4     0.27631044     1.66445041     0.20000000
     11     0.78229964     0.11516316          4     0.79442716     1.48092222     0.20000000
     12     0.43917796     0.32901603          6     0.00000000     1.17745709     0.20000000
     13     0.72911024     0.96629792          8     1.39324760     2.32781768     0.20000000
     14     0.55741161     0.87064886          7     0.71273142     1.09514546     0.20000000
     15     0.32470641     0.09861847          5     0.00000000     1.02274978     0.20000000
     16     0.90406156     0.71752310          5     0.87957919     1.11377716     0.20000000
     17     0.72869456     0.67668921          4     0.00000000     1.82937646     0.20000000
     18     0.56662768     0.75958449          4     0.74896538     2.64317846     0.20000000
     19     0.98091668     0.55970538          2     1.03816390     2.59045887     0.20000000
     20     0.92842382     0.06799620          4     0.77999967     2.58806586     0.20000000
     21     0.12925306     0.24609436          6     1.15789437     2.10350990     0.20000000
     22     0.96688789     0.32783118          8     0.41251606     1.73356628     0.20000000
     23     0.48124918     0.27011606          9     0.91938609     1.38058758     0.20000000
     24     0.07603361     0.62164325          1     0.77936393     1.90208077     0.20000000
     25     0.60405260     0.14435409          7     0.87994009     2.77939796     0.20000000
     26     0.43978676     0.20286442          2     1.49329650     2.96575022     0.20000000
     27     0.19499816     0.91617286          2     0.55112511     1.54687619     0.20000000
     28     0.75829422     0.72085518          7     0.86337680     2.81334352     0.20000000
     29     0.14502475     0.81606752          2     0.14854151     0.77480030     0.20000000
     30     0.11034416     0.70700419          1     1.86091638     2.27940440     0.20000000
     31     0.88785821     0.24652307          9     1.07402146     1.72719038     0.20000000
     32     0.79327750     0.45146379          9     0.29666573     1.34342980     0.20000000
     33     0.20609091     0.57327646          4     0.11069119     1.59328449     0.20000000
     34     0.76826483     0.92078680          3     0.57105255     2.13136411     0.20000000
     35     0.26591319     0.22828174          3     0.00000000     1.47804689     0.20000000
     36     0.80549657     0.82680362          2     0.97062069     2.21914053     0.20000000
     37     0.19517091     0.61895490          2     0.46888489     0.93105096     0.20000000
     38     0.68123257     0.28863007          7     0.02967614     1.35307455     0.20000000
