instance_329

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.42798546     0.45018739          0        0.00000        3.00000        0.00000
      1     0.97759062     0.73139477          5     2.00021768     2.36195922     0.20000000
      2     0.08977041     0.72787774          9     0.65594816     2.63861489     0.20000000
      3     0.05035873     0.60869414          2     0.39830384     0.73608685     0.20000000
      4     0.57062018     0.73617977          7     1.20203185     1.80291414     0.20000000
      5     0.21618167     0.32516879          2     0.15173161     1.48436105     0.20000000
      6     0.67638582     0.87206453          1     1.31038189     2.74521160     0.20000000
      7     0.78535128     0.59800977          9     0.00000000     1.27496052     0.20000000
      8     0.92548317     0.74083275          1     0.00000000     1.36964691     0.20000000
      9     0.02836391     0.58557743          1     0.88612670     1.35612822     0.20000000
     10     0.37627169     0.88665193          8     0.45506015     1.23256838     0.20000000
     11     0.26308969     0.70380700          9     1.59893680     1.98776817     0.20000000
     12     0.16715474     0.14986852          7     1.25808704     2.36022806     0.20000000
     13     0.50489831     0.87102997          7     1.50081563     2.74388957     0.20000000
     14     0.67675638     0.41585004          8     0.00000000     0.91283739     0.20000000
     15     0.90264100     0.08512688          2     0.61840171     0.98092395     0.20000000
     16     0.04636012     0.11071122          5     1.74379349     2.05078745     0.20000000
     17     0.33615535     0.88313764          5     1.06963837     1.59510696     0.20000000
     18     0.34765235     0.59819311          9     0.61216855     2.52496767     0.20000000
     19     0.38643008     0.29111868          7     0.00000000     0.91418111     0.20000000
     20     0.40978116     0.70006835          7     0.22296983     1.26431823     0.20000000
     21     0.71771806     0.12171466          3     0.00000000     1.44047880     0.20000000
     22     0.82346451     0.96645188          4     1.06792617     2.03497171     0.20000000
     23     0.99295521     0.69394171          2     0.83577305     2.44125152     0.20000000
     24     0.21053572     0.04258365          6     0.84229493     2.24634337     0.20000000
     25     0.97087616     0.05024654          8     1.23376346     2.90709853     0.20000000
     26     0.46746066     0.41368777          4     2.04898500     3.00000000     0.20000000
     27     0.51504821     0.06314016          3     0.25459379     1.88867712     0.20000000
     28     0.64879513     0.79602474          8     1.39660990     2.08265448     0.20000000
     29     0.87092733     0.78067571          3     1.17169976     2.01132727     0.20000000
     30     0.54440057     0.54451829          6     0.32708794     1.18783116     0.20000000
     31     0.48743570     0.33095706          7     1.59704781     2.18891144     0.20000000
     32     0.61836237     0.56319624          2     0.69815826     1.47058773     0.20000000
     33     0.00091667     0.31315121          3     1.27990019     2.12938833     0.20000000
     34     0.23195800     0.26051414          3     1.09647918     1.77307367     0.20000000
     35     0.32147416     0.45315355          6     0.93955421     2.10542417     0.20000000
     36     0.92980957     0.52156323          5     1.53970981     2.85746121     0.20000000
     37     0.33229786     0.99917632          1     0.75321728     1.56811619     0.20000000
     38     0.81699795     0.38873947          8     1.61481023     1.96817541     0.20000000
     39     0.20373361     0.76054829          3     1.33447838     3.00000000     0.20000000
     40     0.58675963     0.59799397          7     1.70183098     3.00000000     0.20000000
     41     0.83228862     0.17075877          1     1.35624838     1.63981414     0.20000000
     42     0.63378984     0.40909979          9     0.00000000     1.90221369     0.20000000
     43     0.48346812     0.70040888          8     0.91436779     1.32568419     0.20000000
     44     0.02770367     0.83426005          4     1.13049102     1.97562790     0.20000000
     45     0.37105161     0.76011205          5     0.75943214     2.73470879     0.20000000
     46     0.58544046     0.23358682          2     1.51884151     3.00000000     0.20000000
     47     0.01099508     0.34727845          9     0.66502750     1.92920005     0.20000000
     48     0.05965178     0.22739440          4     1.13353026     2.21595764     0.20000000
     49     0.49670899     0.72827071          4     1.99492228     2.42462182     0.20000000
     50     0.03958377     0.57018393          6     0.06555223     1.72816920     0.20000000
     51     0.57876104     0.41017953          3     1.17873907     2.59590912     0.20000000
     52     0.72439295     0.31730536          7     1.23740196     2.02016616     0.20000000
     53     0.12067597     0.43206403          9     0.13244718     1.88552380     0.20000000
     54     0.49724975     0.44667986          3     1.41995955     2.06691432     0.20000000
     55     0.07725174     0.56246352          7     0.17975390     1.74089992     0.20000000
     56     0.96655852     0.57636392          3     0.14645594     1.82443309     0.20000000
     57     0.06194423     0.33117351          6     1.18865085     2.99951625     0.20000000
     58     0.24701646     0.13245031          5     0.00091857     1.17900419     0.20000000
     59     0.71810341     0.76379436          5     0.97690219     2.25616837     0.20000000
     60     0.43335378     0.87043303          6     0.00000000     1.35911965     0.20000000
