instance_247

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.63443005     0.42297035          0        0.00000        3.00000        0.00000
      1     0.04543593     0.40843993          1     0.66037041     1.02157569     0.20000000
      2     0.34018302     0.42188793          1     0.58705986     1.33598709     0.20000000
      3     0.93571931     0.55343169          2     2.05241394     2.55061817     0.20000000
      4     0.22224179     0.42537400          8     0.25772703     1.87269175     0.20000000
      5     0.14227530     0.14064224          8     0.24495351     2.11446285     0.20000000
      6     0.53973228     0.07252989          5     0.63388157     1.18709373     0.20000000
      7     0.31252658     0.27590784          7     0.30088264     0.67653245     0.20000000
      8     0.66948420     0.69468135          2     0.00000000     1.18838525     0.20000000
      9     0.67936158     0.79670328          6     1.54774725     2.77277517     0.20000000
     10     0.83552414     0.50136799          2     0.12728935     1.60579467     0.20000000
     11     0.26520643     0.50124913          4     0.61507678     0.86239552     0.20000000
     12     0.29501069     0.72117901          8     0.38431033     1.02043438     0.20000000
     13     0.00192414     0.23129416          7     1.87118053     2.09035683     0.20000000
     14     0.29278153     0.43259513          6     1.74594772     2.45758104     0.20000000
     15     0.17971158     0.65148276          1     0.69437373     2.58005857     0.20000000
     16     0.69411725     0.08257805          7     0.16140282     1.66405499     0.20000000
     17     0.34486270     0.66541266          8     1.32772350     2.16004229     0.20000000
     18     0.12545137     0.60216713          7     0.94216108     1.91269803     0.20000000
     19     0.01471960     0.07592420          4     0.97910595     1.99562597     0.20000000
     20     0.92244327     0.26051325          8     0.00000000     1.10668659     0.20000000
     21     0.33655849     0.09454831          2     1.51640320     2.51010847     0.20000000
     22     0.71190894     0.87392402          6     0.00000000     1.77833784     0.20000000
     23     0.05980468     0.64323270          7     1.17064977     2.93071675     0.20000000
     24     0.31915158     0.08937278          4     0.52239645     1.23002005     0.20000000
     25     0.31524962     0.50499153          6     0.29066080     1.90903997     0.20000000
     26     0.98825496     0.09981678          3     0.49961996     1.92055035     0.20000000
     27     0.72101378     0.70425183          2     0.23678356     1.59913182     0.20000000
     28     0.93917739     0.42884395          1     1.59327757     2.37147379     0.20000000
     29     0.58642566     0.96448857          8     0.55505884     1.50344455     0.20000000
     30     0.30009606     0.26140875          2     0.16344607     0.67329556     0.20000000
     31     0.79663700     0.73554510          3     0.38973624     1.95805502     0.20000000
     32     0.64688277     0.25638720          7     0.00000000     1.54292417     0.20000000
     33     0.32576060     0.67646730          2     0.60709518     2.57679391     0.20000000
     34     0.52465260     0.69778681          5     1.01623940     1.80912781     0.20000000
     35     0.29706529     0.15197369          8     0.30814922     1.18057942     0.20000000
     36     0.72955346     0.94032508          9     0.60517883     2.17709279     0.20000000
     37     0.45326960     0.94909734          3     0.20245963     1.92667317     0.20000000
     38     0.85612005     0.08453055          1     0.51382458     1.64914429     0.20000000
     39     0.32354695     0.88596654          8     0.70684463     2.04391909     0.20000000
     40     0.37550375     0.83918196          5     1.15617216     1.51451504     0.20000000
     41     0.23074299     0.44846627          8     0.80782938     1.87686324     0.20000000
     42     0.51249939     0.45214719          1     1.41487527     3.00000000     0.20000000
     43     0.08602896     0.72428805          8     0.36842752     1.97395205     0.20000000
     44     0.38594246     0.45931685          7     1.08392406     3.00000000     0.20000000
     45     0.72672218     0.95273983          1     0.73523551     2.26786470     0.20000000
     46     0.47754902     0.11074194          1     1.50008070     1.97381532     0.20000000
     47     0.17544244     0.72187787          5     0.31540662     1.61391330     0.20000000
     48     0.25793052     0.45701981          2     0.00000000     1.06435621     0.20000000
     49     0.92597634     0.56334847          5     1.53898776     2.70062590     0.20000000
     50     0.43597972     0.18559547          6     0.00000000     1.70859635     0.20000000
     51     0.18324554     0.70848596          6     0.43497744     1.22397518     0.20000000
     52     0.74383879     0.43053153          7     0.00000000     1.06464887     0.20000000
     53     0.18557335     0.29241896          8     1.02623165     2.92984724     0.20000000
     54     0.38286164     0.12322321          8     0.99456447     2.52251506     0.20000000
     55     0.47390589     0.37295294          4     1.84382439     2.35491228     0.20000000
     56     0.30632523     0.78254664          7     1.18447459     1.83498061     0.20000000
     57     0.01746554     0.84541273          8     0.25583881     2.02973723     0.20000000
     58     0.49125999     0.49089217          5     0.13603143     0.37144691     0.20000000
     59     0.18697520     0.89181471          2     0.96116185     1.45016646     0.20000000
     60     0.19919468     0.81695580          7     0.80412263     1.88511324     0.20000000
     61     0.40673432     0.02208138          8     0.21948954     1.18509769     0.20000000
     62     0.78730565     0.69629443          6     0.96868753     2.10056973     0.20000000
     63     0.09124862     0.55534559          6     1.33284736     2.26548743     0.20000000
     64     0.50829631     0.89390582          1     0.69691008     1.90673113     0.20000000
     65     0.94699371     0.25329012          4     0.02328134     0.82920861     0.20000000
     66     0.64860535     0.15624030          8     1.40908504     2.63141942     0.20000000
     67     0.18943746     0.69961989          2     0.29070127     1.59678781     0.20000000
     68     0.74334574     0.61778158          4     1.37777996     1.58489466     0.20000000
     69     0.61890697     0.66644472          7     0.57224923     1.59862900     0.20000000
     70     0.58343953     0.88216668          7     0.38119262     2.02611780     0.20000000
     71     0.32551542     0.23867981          6     1.31771350     1.62741899     0.20000000
     72     0.31286734     0.93566239          9     0.91912454     1.15527642     0.20000000
     73     0.72449774     0.24585585          3     1.68440247     2.60062027     0.20000000
     74     0.55460560     0.37514699          3     1.92028069     3.00000000     0.20000000
     75     0.48092902     0.36522177          1     1.73583126     2.46172714     0.20000000
     76     0.35992926     0.38809219          7     1.76818657     2.32839537     0.20000000
     77     0.34125268     0.32648811          3     0.86111772     2.32713938     0.20000000
     78     0.85614663     0.37559992          2     0.90871239     2.82606792     0.20000000
     79     0.70848697     0.84960163          7     2.06065631     2.32484937     0.20000000
     80     0.50879252     0.21488063          7     1.69853699     2.45920134     0.20000000
     81     0.54144442     0.49071714          6     1.72604489     3.00000000     0.20000000
     82     0.34694666     0.32083011          5     1.46256101     1.72723401     0.20000000
     83     0.28709197     0.45889208          1     1.85675490     2.29491735     0.20000000
     84     0.42533052     0.58357459          5     0.67311358     2.59626985     0.20000000
     85     0.82078189     0.24302904          2     1.27206254     2.88943267     0.20000000
     86     0.23979713     0.14123935          3     0.08891702     1.48054790     0.20000000
     87     0.23949690     0.44902036          6     2.13080812     2.40077853     0.20000000
     88     0.80463964     0.37563452          4     1.42910409     3.00000000     0.20000000
     89     0.21960758     0.72376448          3     2.01804662     2.21972871     0.20000000
     90     0.48467076     0.74141854          3     0.22326882     0.50268638     0.20000000
     91     0.68427300     0.96197015          2     0.64719766     1.12421203     0.20000000
     92     0.94702041     0.42873496          5     1.59508824     2.50440621     0.20000000
     93     0.28842145     0.41258350          5     0.96649384     2.35398126     0.20000000
     94     0.48120967     0.17783543          8     0.00000000     1.38553274     0.20000000
     95     0.52330297     0.93022364          9     2.00366139     2.27939630     0.20000000
     96     0.13813372     0.41812134          6     1.42875195     2.73303127     0.20000000
     97     0.91648787     0.11195309          6     0.00000000     1.15120268     0.20000000
     98     0.75545692     0.10057215          4     0.53544724     1.30410194     0.20000000
     99     0.58210158     0.82821935          3     1.29291427     1.79526842     0.20000000
    100     0.97583461     0.75216746          5     0.95808005     2.78594065     0.20000000
