instance_390

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.72002900     0.86521018          0        0.00000        3.00000        0.00000
      1     0.57111388     0.99449772          9     1.46285760     1.68394029     0.20000000
      2     0.86055559     0.15398669          8     1.05649292     1.41603506     0.20000000
      3     0.06918660     0.20080136          4     0.61182058     2.57303047     0.20000000
      4     0.22810636     0.26545924          7     1.35516977     2.66423178     0.20000000
      5     0.88129348     0.47117198          4     1.94700027     2.52796102     0.20000000
      6     0.04902726     0.14759855          6     1.05950272     1.37060225     0.20000000
      7     0.06649785     0.04676595          4     0.57120234     2.25932336     0.20000000
      8     0.52324873     0.15654241          2     1.08741796     1.62802327     0.20000000
      9     0.18033591     0.02571474          1     0.74525446     1.81990242     0.20000000
     10     0.06260049     0.19732489          8     1.09196353     2.35025549     0.20000000
     11     0.87583160     0.56605172          2     0.71342844     2.70799589     0.20000000
     12     0.53010964     0.78648549          5     0.53545308     2.28061414     0.20000000
     13     0.24114574     0.73178732          8     0.56546056     0.97015131     0.20000000
     14     0.15064856     0.29725385          8     1.06004024     2.57224345     0.20000000
     15     0.16870122     0.89241982          5     1.48424602     2.52205396     0.20000000
     16     0.87387490     0.97941720          1     1.78704441     2.58735228     0.20000000
     17     0.07186513     0.51430786          1     0.11150408     1.95543075     0.20000000
     18     0.81428003     0.94810015          3     0.76336610     1.47485840     0.20000000
     19     0.47859484     0.73251110          2     0.07288861     1.99066663     0.20000000
     20     0.64639616     0.55575448          5     0.36586991     1.18567801     0.20000000
     21     0.76352495     0.35193214          1     0.69863540     1.97204852     0.20000000
     22     0.86542982     0.86609650          4     1.94570136     2.59211087     0.20000000
     23     0.61085570     0.95032912          8     1.49847686     2.47397518     0.20000000
     24     0.88381869     0.53843570          6     1.40515697     2.03882051     0.20000000
     25     0.52940708     0.12315767          9     1.29925585     2.27520943     0.20000000
     26     0.91604292     0.10470241          7     1.22784948     2.56828070     0.20000000
     27     0.23745124     0.84312457          2     2.06429982     2.29058385     0.20000000
     28     0.57816094     0.86277837          9     0.96117890     1.99688041     0.20000000
     29     0.17029724     0.75344962          1     1.25351310     2.43236804     0.20000000
     30     0.51318544     0.03709943          4     0.99330920     2.55874705     0.20000000
     31     0.87734610     0.32600176          4     0.62574399     1.78903353     0.20000000
     32     0.91758174     0.68497592          9     0.24670115     0.89829659     0.20000000
     33     0.00630969     0.43865475          3     0.84570545     1.25987983     0.20000000
     34     0.11228493     0.34649670          9     0.89491224     2.17543674     0.20000000
     35     0.92477006     0.41005778          2     0.43752357     1.11195898     0.20000000
     36     0.85717940     0.81647533          9     1.34722507     2.54955244     0.20000000
     37     0.37136182     0.74538743          2     0.84827560     2.63711214     0.20000000
     38     0.58162218     0.08941424          7     0.85738558     2.79810333     0.20000000
     39     0.82766664     0.18658486          1     0.41564488     1.55886531     0.20000000
     40     0.26407814     0.62315834          2     0.71398079     1.61621392     0.20000000
     41     0.67767680     0.10491459          8     0.53439063     2.20738053     0.20000000
     42     0.41262680     0.67981058          9     1.77548504     2.98098612     0.20000000
     43     0.96428633     0.79410577          3     1.39690697     1.94446146     0.20000000
     44     0.52656132     0.32390848          6     0.61326361     2.58238220     0.20000000
     45     0.03087407     0.09414260          7     0.85156024     2.27595329     0.20000000
     46     0.80267990     0.81714571          4     1.91465938     2.45264888     0.20000000
     47     0.15902026     0.58514988          1     0.40110481     2.22127438     0.20000000
     48     0.60974169     0.50385940          4     0.05548257     1.33670974     0.20000000
     49     0.13856000     0.64658570          5     0.30395192     1.95875192     0.20000000
     50     0.16931337     0.05829570          4     1.38295054     2.17685509     0.20000000
     51     0.22811547     0.65682346          3     1.72943938     2.08017421     0.20000000
     52     0.67241484     0.66345870          8     1.24989033     1.61191559     0.20000000
     53     0.35485452     0.46299583          2     0.60822725     2.21103477     0.20000000
     54     0.33253589     0.08810535          6     0.42710984     2.23627186     0.20000000
     55     0.24690093     0.18613414          5     0.27126634     1.43237114     0.20000000
     56     0.07182951     0.11959700          6     1.21911669     1.89591622     0.20000000
     57     0.38612217     0.83342803          1     1.63806021     2.53361702     0.20000000
     58     0.75922561     0.83044899          6     2.06113315     2.74995017     0.20000000
     59     0.13413981     0.08368074          2     1.11325002     1.89707160     0.20000000
     60     0.20379233     0.66388470          3     0.28268212     1.82814598     0.20000000
     61     0.81052464     0.84270221          1     0.00000000     1.40585589     0.20000000
     62     0.17661503     0.73424333          1     1.18509102     2.56356335     0.20000000
     63     0.93542969     0.01991421          7     1.07048965     1.67550993     0.20000000
     64     0.85715133     0.31506422          5     1.14620686     2.34782481     0.20000000
     65     0.98480183     0.67874646          2     1.85516930     2.33824635     0.20000000
     66     0.05436772     0.29157788          4     1.54789186     2.03117323     0.20000000
     67     0.75706047     0.37335587          5     1.33139968     2.67694068     0.20000000
     68     0.31609428     0.61450809          7     1.29945672     2.10328484     0.20000000
     69     0.05706640     0.75985742          5     0.82010794     2.32636833     0.20000000
     70     0.29171202     0.16427700          9     1.18137014     2.12175107     0.20000000
     71     0.71602064     0.75512028          6     1.68984747     3.00000000     0.20000000
     72     0.11878394     0.85394663          5     1.39083064     2.34896469     0.20000000
     73     0.58560342     0.40792641          5     1.57521737     2.77414370     0.20000000
     74     0.05038837     0.56792581          6     0.75694525     1.90480220     0.20000000
     75     0.66555446     0.54823714          1     1.56031632     2.60616994     0.20000000
     76     0.74966234     0.20226826          8     1.00469661     2.91354060     0.20000000
     77     0.06175910     0.76293141          2     0.48994046     2.28260875     0.20000000
     78     0.37236977     0.27661231          5     1.02429903     1.89204872     0.20000000
     79     0.88454950     0.85405499          7     1.19443429     2.89827204     0.20000000
     80     0.44241628     0.43637651          7     0.89787996     1.51958621     0.20000000
     81     0.15707526     0.40106586          1     0.78550971     2.59176493     0.20000000
     82     0.25843659     0.98924994          8     0.48224127     1.84098899     0.20000000
     83     0.67777348     0.50458622          1     0.08566892     1.55464447     0.20000000
     84     0.79716992     0.27853861          4     1.55406618     1.88373613     0.20000000
     85     0.43613222     0.02630998          4     0.68776208     2.09168220     0.20000000
     86     0.35486269     0.60626644          3     1.56058967     2.30524182     0.20000000
     87     0.31544998     0.13309589          7     0.27775794     1.77105212     0.20000000
     88     0.47427401     0.10384116          6     0.86901659     2.83233166     0.20000000
     89     0.30765152     0.18204531          2     0.55121726     2.32471395     0.20000000
     90     0.38365740     0.08931506          6     0.10295397     2.09784722     0.20000000
     91     0.24519838     0.27829877          9     1.32751715     2.52440691     0.20000000
     92     0.19314557     0.76739448          8     0.01000255     1.97203851     0.20000000
     93     0.74381858     0.94455433          2     0.76714921     2.41129303     0.20000000
     94     0.73249936     0.04925296          2     0.94355589     1.14966011     0.20000000
     95     0.09726137     0.21136381          4     0.69148988     2.28658748     0.20000000
     96     0.35266143     0.99221814          3     1.01047158     1.49438334     0.20000000
     97     0.43652716     0.06490030          5     1.22090960     2.49212050     0.20000000
     98     0.30418366     0.54639709          1     0.00000000     1.75214326     0.20000000
     99     0.70175934     0.74199563          7     0.89463025     2.52976346     0.20000000
    100     0.59020042     0.74498522          5     1.90870881     3.00000000     0.20000000
