instance_470

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.36396438     0.79984641          0        0.00000        3.00000        0.00000
      1     0.04179256     0.49156389          8     1.15397227     2.73955870     0.20000000
      2     0.46435508     0.98980409          6     1.37764192     2.32652998     0.20000000
      3     0.77184647     0.36262074          1     0.07675552     1.15369451     0.20000000
      4     0.14416139     0.45565635          2     0.51336157     1.88694346     0.20000000
      5     0.09724704     0.75740719          4     0.31134468     2.06940508     0.20000000
      6     0.85007739     0.42141593          6     1.75965667     2.56966233     0.20000000
      7     0.27821228     0.79931450          9     0.57732922     2.49509835     0.20000000
      8     0.67607397     0.30003345          8     0.14147496     1.60080647     0.20000000
      9     0.80911118     0.66015589          8     1.83472991     2.67358279     0.20000000
     10     0.65240031     0.04836736          8     1.13542283     2.61996126     0.20000000
     11     0.50188059     0.48298547          4     1.52977049     2.17928553     0.20000000
     12     0.56883049     0.60111606          1     1.74789739     1.95367813     0.20000000
     13     0.28845754     0.96620560          4     0.00000000     1.66591763     0.20000000
     14     0.89708942     0.70065403          9     0.00000000     1.68746638     0.20000000
     15     0.56923753     0.48005494          5     0.98488432     1.63062835     0.20000000
     16     0.38654831     0.41496176          5     0.92043942     2.19779491     0.20000000
     17     0.58287799     0.82567990          9     1.75760126     2.55177116     0.20000000
     18     0.49404383     0.22555490          2     0.90150470     1.61600447     0.20000000
     19     0.94918001     0.12591894          3     0.88451797     2.34650946     0.20000000
     20     0.75398636     0.49729615          8     1.45468044     1.96524143     0.20000000
     21     0.72437811     0.27923340          2     0.38999224     0.92239547     0.20000000
     22     0.17659377     0.95641643          1     1.34520626     2.95161915     0.20000000
     23     0.85761899     0.85050154          7     1.53476346     2.94539881     0.20000000
     24     0.70746320     0.69752318          2     1.28852832     1.84285271     0.20000000
     25     0.45544627     0.16941242          2     0.71076012     1.36836696     0.20000000
     26     0.26301470     0.43000299          2     1.69963419     3.00000000     0.20000000
     27     0.62515312     0.31072447          5     0.86685371     1.89012742     0.20000000
     28     0.18407433     0.97432542          2     1.12172771     1.87635183     0.20000000
     29     0.28572372     0.85855025          1     0.00000000     1.13500071     0.20000000
     30     0.15388322     0.34570011          5     1.38833916     2.99009037     0.20000000
     31     0.41840160     0.89167494          6     0.42621964     1.29783916     0.20000000
     32     0.65228003     0.41784975          4     0.93426758     2.04019594     0.20000000
     33     0.33367667     0.62807107          4     0.54993814     1.69882226     0.20000000
     34     0.92348170     0.76185215          8     0.00000000     1.48422194     0.20000000
     35     0.85636640     0.58073735          3     0.73196799     2.51512980     0.20000000
     36     0.20139387     0.77216345          8     1.19260132     2.45802879     0.20000000
     37     0.96029949     0.48245794          7     0.00000000     1.64635420     0.20000000
     38     0.00673263     0.97548366          8     0.04148674     1.02285719     0.20000000
     39     0.64182228     0.97537959          5     0.52056724     2.16881561     0.20000000
     40     0.90698344     0.06698417          1     1.02934551     2.71410084     0.20000000
     41     0.25759050     0.37923312          5     1.10812390     2.09390688     0.20000000
     42     0.96204734     0.51107305          6     0.00000000     1.41250134     0.20000000
     43     0.72310334     0.56279844          9     1.17832923     2.76667428     0.20000000
     44     0.90748990     0.17868105          8     1.04446530     2.20291162     0.20000000
     45     0.44272327     0.74402267          7     1.42042875     2.02280211     0.20000000
     46     0.40671343     0.43080541          9     0.00000000     1.36920619     0.20000000
     47     0.61447012     0.10992566          8     0.99083149     1.70705926     0.20000000
     48     0.37514177     0.38402730          5     0.13924581     1.18895221     0.20000000
     49     0.90160304     0.90473121          3     0.71526927     2.60726142     0.20000000
